序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,6.48,24.32,1908.92,2025年1季度股票投资明细
2,000651,格力电器,5.88,38.09,1731.54,2025年1季度股票投资明细
3,000002,万科A,4.9,204.62,1442.59,2025年1季度股票投资明细
4,300750,宁德时代,4.26,4.96,1255.04,2025年1季度股票投资明细
5,000725,京东方A,4.1,291.3,1208.9,2025年1季度股票投资明细
6,000001,平安银行,3.88,101.6,1144.06,2025年1季度股票投资明细
7,000858,五粮液,2.47,5.54,727.9,2025年1季度股票投资明细
8,000100,TCL科技,2.24,148.57,661.15,2025年1季度股票投资明细
9,002594,比亚迪,2.1,1.65,617.39,2025年1季度股票投资明细
10,000338,潍柴动力,2.04,36.59,600.52,2025年1季度股票投资明细
11,000333,美的集团,5.76,22.7,1638.75,2025年2季度股票投资明细
12,000651,格力电器,5.28,33.41,1500.75,2025年2季度股票投资明细
13,300750,宁德时代,4.71,5.31,1339.74,2025年2季度股票投资明细
14,000725,京东方A,4.3,306.59,1223.29,2025年2季度股票投资明细
15,000001,平安银行,4.23,99.6,1202.21,2025年2季度股票投资明细
16,000002,万科A,4.09,181.15,1163.0,2025年2季度股票投资明细
17,000858,五粮液,2.96,7.07,840.83,2025年2季度股票投资明细
18,000100,TCL科技,2.4,157.84,683.46,2025年2季度股票投资明细
19,000338,潍柴动力,2.08,38.41,590.82,2025年2季度股票投资明细
20,002475,立讯精密,1.89,15.5,537.82,2025年2季度股票投资明细
21,002142,宁波银行,1.87,19.47,532.67,2025年2季度股票投资明细
22,002594,比亚迪,1.86,1.6,529.99,2025年2季度股票投资明细
23,002352,顺丰控股,1.65,9.63,469.33,2025年2季度股票投资明细
24,002714,牧原股份,1.38,9.32,391.48,2025年2季度股票投资明细
25,000063,中兴通讯,1.37,12.0,390.01,2025年2季度股票投资明细
26,001979,招商蛇口,1.35,43.72,383.43,2025年2季度股票投资明细
27,002415,海康威视,1.32,13.52,374.79,2025年2季度股票投资明细
28,300498,温氏股份,1.16,19.27,329.15,2025年2季度股票投资明细
29,000932,华菱钢铁,1.14,73.36,322.8,2025年2季度股票投资明细
30,000568,泸州老窖,1.1,2.76,313.4,2025年2季度股票投资明细
31,000425,徐工机械,1.09,40.02,310.96,2025年2季度股票投资明细
32,300760,迈瑞医疗,1.04,1.31,294.42,2025年2季度股票投资明细
33,300059,东方财富,0.98,12.08,279.31,2025年2季度股票投资明细
34,002466,天齐锂业,0.97,8.6,275.54,2025年2季度股票投资明细
35,000625,长安汽车,0.95,21.25,271.09,2025年2季度股票投资明细
36,002027,分众传媒,0.94,36.66,267.62,2025年2季度股票投资明细
37,000776,广发证券,0.91,15.37,258.42,2025年2季度股票投资明细
38,002304,洋河股份,0.9,3.97,256.21,2025年2季度股票投资明细
39,000983,山西焦煤,0.9,39.77,254.52,2025年2季度股票投资明细
40,002966,苏州银行,0.89,28.97,254.37,2025年2季度股票投资明细
41,000157,中联重科,0.87,34.08,246.4,2025年2季度股票投资明细
42,002493,荣盛石化,0.82,28.23,233.74,2025年2季度股票投资明细
43,000630,铜陵有色,0.82,69.83,233.23,2025年2季度股票投资明细
44,000538,云南白药,0.8,4.09,228.21,2025年2季度股票投资明细
45,000878,云南铜业,0.77,17.14,218.02,2025年2季度股票投资明细
46,002241,歌尔股份,0.75,9.09,211.98,2025年2季度股票投资明细
47,002601,龙佰集团,0.73,12.79,207.33,2025年2季度股票投资明细
48,300274,阳光电源,0.68,2.86,193.82,2025年2季度股票投资明细
49,000703,恒逸石化,0.67,32.41,190.58,2025年2季度股票投资明细
50,000895,双汇发展,0.67,7.76,189.5,2025年2季度股票投资明细
51,000933,神火股份,0.65,11.19,186.2,2025年2季度股票投资明细
52,002271,东方雨虹,0.63,16.57,177.8,2025年2季度股票投资明细
53,002129,TCL中环,0.62,22.93,176.12,2025年2季度股票投资明细
54,000709,河钢股份,0.62,81.44,175.91,2025年2季度股票投资明细
55,000039,中集集团,0.6,21.62,169.93,2025年2季度股票投资明细
56,000166,申万宏源,0.58,32.84,164.87,2025年2季度股票投资明细
57,000034,神州数码,0.58,4.38,164.86,2025年2季度股票投资明细
58,000069,华侨城A,0.57,72.39,162.88,2025年2季度股票投资明细
59,000792,盐湖股份,0.57,9.53,162.77,2025年2季度股票投资明细
60,002236,大华股份,0.56,10.06,159.75,2025年2季度股票投资明细
61,002460,赣锋锂业,0.55,4.66,157.44,2025年2季度股票投资明细
