序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002410,广联达,6.42,135.25,1959.77,2025年1季度股票投资明细
2,002475,立讯精密,5.49,40.99,1676.08,2025年1季度股票投资明细
3,300274,阳光电源,5.0,21.99,1526.46,2025年1季度股票投资明细
4,688213,思特威,4.99,15.71,1524.97,2025年1季度股票投资明细
5,688486,龙迅股份,4.67,13.11,1424.69,2025年1季度股票投资明细
6,300679,电连技术,4.56,24.48,1392.18,2025年1季度股票投资明细
7,002541,鸿路钢构,4.46,67.64,1362.27,2025年1季度股票投资明细
8,688052,纳芯微,4.45,9.69,1359.38,2025年1季度股票投资明细
9,601567,三星医疗,4.04,41.68,1232.48,2025年1季度股票投资明细
10,300567,精测电子,4.03,18.94,1229.02,2025年1季度股票投资明细
11,002475,立讯精密,6.68,57.73,2002.65,2025年2季度股票投资明细
12,002410,广联达,6.05,135.25,1813.7,2025年2季度股票投资明细
13,688213,思特威,5.36,15.71,1606.38,2025年2季度股票投资明细
14,300679,电连技术,4.13,27.26,1237.06,2025年2季度股票投资明细
15,605499,东鹏饮料,3.93,3.75,1177.69,2025年2季度股票投资明细
16,688052,纳芯微,3.9,6.69,1168.05,2025年2季度股票投资明细
17,002371,北方华创,3.82,2.59,1145.32,2025年2季度股票投资明细
18,002541,鸿路钢构,3.61,64.71,1083.25,2025年2季度股票投资明细
19,688498,源杰科技,3.58,5.5,1071.88,2025年2季度股票投资明细
20,300567,精测电子,3.57,17.64,1069.16,2025年2季度股票投资明细
21,601567,三星医疗,3.52,47.07,1055.31,2025年2季度股票投资明细
22,603486,科沃斯,3.45,17.76,1034.16,2025年2季度股票投资明细
23,300866,安克创新,3.31,8.73,991.73,2025年2季度股票投资明细
24,688486,龙迅股份,3.29,14.75,986.33,2025年2季度股票投资明细
25,603979,金诚信,3.18,20.54,953.65,2025年2季度股票投资明细
26,603160,汇顶科技,3.15,13.31,945.13,2025年2季度股票投资明细
27,300666,江丰电子,3.08,12.46,923.29,2025年2季度股票投资明细
28,301187,欧圣电气,3.06,33.26,918.03,2025年2季度股票投资明细
29,688326,经纬恒润,2.65,8.9,794.53,2025年2季度股票投资明细
30,300750,宁德时代,2.03,2.41,607.85,2025年2季度股票投资明细
31,688772,珠海冠宇,2.01,42.15,602.3,2025年2季度股票投资明细
32,688041,海光信息,1.84,3.9,550.9,2025年2季度股票投资明细
33,688696,极米科技,1.75,4.58,523.38,2025年2季度股票投资明细
34,688362,甬矽电子,1.66,16.69,497.1,2025年2季度股票投资明细
35,300274,阳光电源,1.62,7.19,487.0,2025年2季度股票投资明细
36,688105,诺唯赞,1.58,20.99,474.92,2025年2季度股票投资明细
37,002920,德赛西威,1.48,4.34,443.24,2025年2季度股票投资明细
