序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,301078,孩子王,8.34,82.85,1048.05,2025年1季度股票投资明细
2,601595,上海电影,7.52,30.97,944.59,2025年1季度股票投资明细
3,688182,灿勤科技,7.48,34.46,939.79,2025年1季度股票投资明细
4,002127,南极电商,6.41,206.73,806.25,2025年1季度股票投资明细
5,300426,唐德影视,5.85,69.73,734.95,2025年1季度股票投资明细
6,301052,果麦文化,5.73,20.69,720.22,2025年1季度股票投资明细
7,688630,芯碁微装,5.37,9.11,675.0,2025年1季度股票投资明细
8,300895,铜牛信息,5.31,12.49,667.55,2025年1季度股票投资明细
9,001330,博纳影业,4.55,127.09,571.91,2025年1季度股票投资明细
10,06680,金力永磁,4.47,48.42,561.22,2025年1季度股票投资明细
11,301078,孩子王,7.92,71.31,932.02,2025年2季度股票投资明细
12,688382,益方生物,6.93,24.85,815.63,2025年2季度股票投资明细
13,002127,南极电商,6.68,197.94,785.82,2025年2季度股票投资明细
14,09992,泡泡玛特,6.28,3.04,739.1,2025年2季度股票投资明细
15,688630,芯碁微装,5.85,8.66,687.72,2025年2季度股票投资明细
16,300426,华智数媒,5.49,66.07,646.16,2025年2季度股票投资明细
17,300984,金沃股份,5.36,11.01,630.32,2025年2季度股票投资明细
18,601595,上海电影,5.23,20.76,615.33,2025年2季度股票投资明细
19,001330,博纳影业,4.96,119.98,583.1,2025年2季度股票投资明细
20,688182,灿勤科技,4.76,20.32,560.14,2025年2季度股票投资明细
21,01801,信达生物,4.71,7.75,554.1,2025年2季度股票投资明细
22,300895,铜牛信息,4.6,11.72,541.53,2025年2季度股票投资明细
23,300525,博思软件,4.01,32.38,471.45,2025年2季度股票投资明细
24,301210,金杨股份,3.8,10.76,446.91,2025年2季度股票投资明细
25,688360,德马科技,3.11,19.72,365.74,2025年2季度股票投资明细
26,600397,安源煤业,2.68,50.2,314.75,2025年2季度股票投资明细
27,688199,久日新材,2.04,10.18,240.35,2025年2季度股票投资明细
28,603086,先达股份,1.96,23.49,230.2,2025年2季度股票投资明细
29,301229,纽泰格,1.94,11.89,227.93,2025年2季度股票投资明细
30,301383,天键股份,1.77,5.05,208.46,2025年2季度股票投资明细
31,02388,中银香港,1.39,5.25,163.26,2025年2季度股票投资明细
32,301535,浙江华远,0.13,0.73,15.18,2025年2季度股票投资明细
33,688583,思看科技,0.13,0.19,15.14,2025年2季度股票投资明细
34,688757,胜科纳米,0.13,0.54,15.04,2025年2季度股票投资明细
35,688545,兴福电子,0.11,0.48,12.96,2025年2季度股票投资明细
36,301678,新恒汇,0.09,0.18,10.81,2025年2季度股票投资明细
37,301662,宏工科技,0.09,0.1,10.61,2025年2季度股票投资明细
38,301658,首航新能,0.08,0.29,8.87,2025年2季度股票投资明细
39,603072,天和磁材,0.06,0.13,7.23,2025年2季度股票投资明细
40,301595,太力科技,0.05,0.15,5.73,2025年2季度股票投资明细
41,301560,众捷汽车,0.04,0.13,4.67,2025年2季度股票投资明细
42,603124,江南新材,0.04,0.09,4.25,2025年2季度股票投资明细
43,688605,先锋精科,0.04,0.07,4.22,2025年2季度股票投资明细
44,603210,泰鸿万立,0.03,0.18,3.83,2025年2季度股票投资明细
45,001335,信凯科技,0.03,0.08,3.04,2025年2季度股票投资明细
46,603257,中国瑞林,0.02,0.05,2.71,2025年2季度股票投资明细
47,001390,古麒绒材,0.02,0.12,2.65,2025年2季度股票投资明细
48,603271,永杰新材,0.02,0.07,2.56,2025年2季度股票投资明细
49,603409,汇通控股,0.02,0.06,2.13,2025年2季度股票投资明细
50,001388,信通电子,0.01,0.06,1.01,2025年2季度股票投资明细
51,301665,泰禾股份,0.01,0.03,0.83,2025年2季度股票投资明细
52,603194,中力股份,0.01,0.01,0.59,2025年2季度股票投资明细
53,688627,精智达,9.44,4.86,880.4,2025年3季度股票投资明细
54,09992,泡泡玛特,8.36,3.2,779.47,2025年3季度股票投资明细
55,01801,信达生物,7.32,7.75,682.09,2025年3季度股票投资明细
56,300426,华智数媒,6.97,66.07,649.47,2025年3季度股票投资明细
57,01530,三生制药,6.29,21.4,586.13,2025年3季度股票投资明细
58,688382,益方生物,6.2,18.59,578.44,2025年3季度股票投资明细
59,688210,统联精密,5.92,8.85,552.38,2025年3季度股票投资明细
60,688025,杰普特,4.79,3.16,446.55,2025年3季度股票投资明细
61,688081,兴图新科,4.38,11.71,408.42,2025年3季度股票投资明细
62,300302,同有科技,4.09,18.89,381.39,2025年3季度股票投资明细
