序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688008,澜起科技,5.29,68.65,5373.8,2025年1季度股票投资明细
2,688256,寒武纪,4.46,7.26,4525.1,2025年1季度股票投资明细
3,600036,招商银行,4.28,100.33,4343.29,2025年1季度股票投资明细
4,688220,翱捷科技,2.34,23.36,2370.8,2025年1季度股票投资明细
5,300124,汇川技术,1.92,28.55,1946.25,2025年1季度股票投资明细
6,603986,兆易创新,1.62,14.07,1644.5,2025年1季度股票投资明细
7,688766,普冉股份,1.51,13.97,1532.0,2025年1季度股票投资明细
8,605499,东鹏饮料,0.82,3.35,833.3,2025年1季度股票投资明细
9,603699,纽威股份,0.76,27.87,775.62,2025年1季度股票投资明细
10,001380,华纬科技,0.76,24.45,767.22,2025年1季度股票投资明细
11,688008,澜起科技,7.11,130.86,10730.78,2025年2季度股票投资明细
12,603986,兆易创新,4.68,55.8,7060.48,2025年2季度股票投资明细
13,688220,翱捷科技,3.83,73.79,5777.54,2025年2季度股票投资明细
14,002027,分众传媒,3.0,621.18,4534.61,2025年2季度股票投资明细
15,600036,招商银行,2.61,85.72,3938.83,2025年2季度股票投资明细
16,300750,宁德时代,2.2,13.16,3319.22,2025年2季度股票投资明细
17,688775,影石创新,1.63,14.62,2460.51,2025年2季度股票投资明细
18,002311,海大集团,1.46,37.51,2197.83,2025年2季度股票投资明细
19,688018,乐鑫科技,1.26,13.04,1904.46,2025年2季度股票投资明细
20,688766,普冉股份,1.24,29.68,1875.58,2025年2季度股票投资明细
21,000553,安道麦A,1.21,252.37,1822.11,2025年2季度股票投资明细
22,600866,星湖科技,1.2,261.93,1809.94,2025年2季度股票投资明细
23,603612,索通发展,1.2,98.34,1807.49,2025年2季度股票投资明细
24,300850,新强联,1.19,50.36,1803.99,2025年2季度股票投资明细
25,603380,易德龙,1.19,67.3,1790.18,2025年2季度股票投资明细
26,002352,顺丰控股,1.09,33.78,1647.11,2025年2季度股票投资明细
27,603379,三美股份,1.09,34.04,1638.0,2025年2季度股票投资明细
28,301196,唯科科技,1.08,24.01,1624.76,2025年2季度股票投资明细
29,603236,移远通信,1.05,18.49,1586.44,2025年2季度股票投资明细
30,002597,金禾实业,0.98,62.58,1473.82,2025年2季度股票投资明细
31,603766,隆鑫通用,0.97,115.0,1467.4,2025年2季度股票投资明细
32,002284,亚太股份,0.89,121.87,1346.66,2025年2季度股票投资明细
33,688297,中无人机,0.89,25.04,1336.91,2025年2季度股票投资明细
34,300113,顺网科技,0.88,67.01,1324.12,2025年2季度股票投资明细
35,603809,豪能股份,0.87,85.43,1307.12,2025年2季度股票投资明细
36,300984,金沃股份,0.86,22.61,1294.54,2025年2季度股票投资明细
37,603508,思维列控,0.85,48.55,1285.6,2025年2季度股票投资明细
38,002442,龙星科技,0.85,200.87,1281.53,2025年2季度股票投资明细
39,600633,浙数文化,0.84,92.14,1275.22,2025年2季度股票投资明细
40,688313,仕佳光子,0.84,33.46,1273.15,2025年2季度股票投资明细
41,688629,华丰科技,0.84,22.2,1269.84,2025年2季度股票投资明细
42,300777,中简科技,0.84,35.0,1268.75,2025年2季度股票投资明细
43,688668,鼎通科技,0.84,20.31,1268.58,2025年2季度股票投资明细
44,300373,扬杰科技,0.84,24.44,1268.44,2025年2季度股票投资明细
45,688095,福昕软件,0.84,18.67,1268.18,2025年2季度股票投资明细
46,600482,中国动力,0.84,54.66,1261.01,2025年2季度股票投资明细
47,600114,东睦股份,0.83,61.95,1260.06,2025年2季度股票投资明细
48,688258,卓易信息,0.83,26.01,1259.75,2025年2季度股票投资明细
49,002983,芯瑞达,0.83,59.16,1253.55,2025年2季度股票投资明细
50,003022,联泓新科,0.83,79.16,1253.1,2025年2季度股票投资明细
51,600499,科达制造,0.83,127.67,1251.17,2025年2季度股票投资明细
52,300228,富瑞特装,0.83,160.58,1250.92,2025年2季度股票投资明细
53,300681,英搏尔,0.83,45.1,1247.47,2025年2季度股票投资明细
54,603166,福达股份,0.83,80.61,1247.04,2025年2季度股票投资明细
55,300458,全志科技,0.82,31.38,1245.39,2025年2季度股票投资明细
56,002920,德赛西威,0.82,12.18,1243.94,2025年2季度股票投资明细
57,600826,兰生股份,0.82,151.62,1243.28,2025年2季度股票投资明细
