序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,RMSFP,爱马仕国际股份有限合伙企业,9.5,0.17,3225.5,2025年1季度股票投资明细
2,CFR,历峰集团,9.29,2.52,3152.8,2025年1季度股票投资明细
3,RACEIM,法拉利,9.27,1.03,3146.04,2025年1季度股票投资明细
4,MCFP,酩悦·轩尼诗-路易·威登集团,8.03,0.61,2726.85,2025年1季度股票投资明细
5,MBGGR,梅赛德斯-奔驰集团,4.93,3.96,1673.3,2025年1季度股票投资明细
6,RCL,皇家加勒比邮轮,4.28,0.98,1452.27,2025年1季度股票投资明细
7,HLT,希尔顿酒店,3.95,0.82,1341.18,2025年1季度股票投资明细
8,MAR,万豪国际,3.91,0.78,1328.55,2025年1季度股票投资明细
9,DGE,帝亚吉欧(UK),3.45,6.24,1171.66,2025年1季度股票投资明细
10,ORFP,欧莱雅,3.05,0.39,1036.83,2025年1季度股票投资明细
11,01318,毛戈平,0.16,0.58,53.07,2025年1季度股票投资明细
12,02097,蜜雪集团,0.01,0.01,3.89,2025年1季度股票投资明细
13,RACEIM,法拉利,9.56,0.85,2957.47,2025年2季度股票投资明细
14,RMSFP,爱马仕国际股份有限合伙企业,9.36,0.15,2893.7,2025年2季度股票投资明细
15,CFR,历峰集团,9.25,2.13,2860.63,2025年2季度股票投资明细
16,MCFP,酩悦·轩尼诗-路易·威登集团,7.39,0.61,2285.51,2025年2季度股票投资明细
17,RCL,皇家加勒比邮轮,7.14,0.98,2207.57,2025年2季度股票投资明细
18,HLT,希尔顿酒店,4.71,0.76,1457.23,2025年2季度股票投资明细
19,MAR,万豪国际,4.58,0.72,1415.02,2025年2季度股票投资明细
20,TSLA,特斯拉,4.47,0.61,1383.73,2025年2季度股票投资明细
21,CCL,嘉年华邮轮(US),3.19,4.9,985.73,2025年2季度股票投资明细
22,MBGGR,梅赛德斯-奔驰集团,2.86,2.12,884.34,2025年2季度股票投资明细
23,ORFP,欧莱雅,2.83,0.29,874.09,2025年2季度股票投资明细
24,DGE,帝亚吉欧(UK),2.77,4.76,856.04,2025年2季度股票投资明细
25,BMWGR,宝马汽车股份公司,2.71,1.32,837.38,2025年2季度股票投资明细
26,TPR,Tapestry Inc,2.48,1.22,765.88,2025年2季度股票投资明细
27,KERFP,开云集团,2.41,0.48,746.06,2025年2季度股票投资明细
28,RIFP,保乐力加股份有限公司,1.93,0.84,597.11,2025年2季度股票投资明细
29,WSM,Williams-Sonoma Inc,1.93,0.51,596.21,2025年2季度股票投资明细
30,MONCIM,Moncler SpA,1.92,1.46,593.34,2025年2季度股票投资明细
31,RL,拉夫劳伦,1.28,0.2,397.01,2025年2季度股票投资明细
32,TOL,托尔兄弟,1.26,0.48,388.73,2025年2季度股票投资明细
33,01929,周大福,1.1,27.74,339.49,2025年2季度股票投资明细
34,00027,银河娱乐,1.07,10.4,330.53,2025年2季度股票投资明细
35,BCIM,布鲁内诺库奇内利公共有限公司,0.95,0.34,292.74,2025年2季度股票投资明细
36,01928,金沙中国有限公司,0.85,17.6,262.26,2025年2季度股票投资明细
37,CDIFP,克里斯汀迪奥股份公司,0.84,0.07,260.08,2025年2季度股票投资明细
38,01913,普拉达,0.81,5.66,251.37,2025年2季度股票投资明细
39,BRBY,博柏利,0.7,1.87,217.42,2025年2季度股票投资明细
40,LVS,金沙集团,0.49,0.48,150.56,2025年2季度股票投资明细
41,TWEAU,富邑葡萄酒集团,0.43,3.61,131.93,2025年2季度股票投资明细
42,RH,RH,0.34,0.08,105.54,2025年2季度股票投资明细
43,PVH,PVH Corp,0.22,0.14,67.72,2025年2季度股票投资明细
44,01128,永利澳门,0.12,7.28,35.98,2025年2季度股票投资明细
45,RCOFP,人头马君度集团,0.06,0.05,19.66,2025年2季度股票投资明细
46,RACEIM,法拉利,9.22,0.99,3389.56,2025年3季度股票投资明细
47,CFR,历峰集团,8.83,2.4,3246.63,2025年3季度股票投资明细
48,RMSFP,爱马仕国际股份有限合伙企业,8.41,0.18,3090.44,2025年3季度股票投资明细
49,MCFP,酩悦·轩尼诗-路易·威登集团,8.2,0.7,3016.07,2025年3季度股票投资明细
50,TSLA,特斯拉,6.52,0.76,2396.83,2025年3季度股票投资明细
51,RCL,皇家加勒比邮轮,6.16,0.98,2264.25,2025年3季度股票投资明细
52,HLT,希尔顿酒店,3.83,0.76,1408.95,2025年3季度股票投资明细
53,MAR,万豪国际,3.64,0.72,1338.88,2025年3季度股票投资明细
54,CCL,嘉年华邮轮(US),2.74,4.9,1005.9,2025年3季度股票投资明细
55,TPR,Tapestry Inc,2.67,1.22,980.18,2025年3季度股票投资明细
56,02259,紫金黄金国际,2.54,8.49,934.79,2025年3季度股票投资明细
57,09660,地平线机器人-W,0.53,22.26,194.69,2025年3季度股票投资明细
58,PVH,PVH Corp,0.22,0.14,82.08,2025年3季度股票投资明细
