序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002230,科大讯飞,7.81,22.64,1076.98,2025年1季度股票投资明细
2,688111,金山办公,6.15,2.84,848.18,2025年1季度股票投资明细
3,000938,紫光股份,5.3,26.64,730.47,2025年1季度股票投资明细
4,000977,浪潮信息,4.89,12.6,673.89,2025年1季度股票投资明细
5,603019,中科曙光,4.25,8.83,585.96,2025年1季度股票投资明细
6,300502,新易盛,4.07,5.72,561.25,2025年1季度股票投资明细
7,300308,中际旭创,3.78,5.28,521.21,2025年1季度股票投资明细
8,600570,恒生电子,3.77,18.53,519.58,2025年1季度股票投资明细
9,300339,润和软件,3.67,9.75,506.22,2025年1季度股票投资明细
10,300442,润泽科技,3.49,8.43,481.69,2025年1季度股票投资明细
11,002230,科大讯飞,9.24,25.18,1205.62,2025年2季度股票投资明细
12,300308,中际旭创,6.41,5.73,836.36,2025年2季度股票投资明细
13,300502,新易盛,6.0,6.17,783.46,2025年2季度股票投资明细
14,603019,中科曙光,5.44,10.08,709.63,2025年2季度股票投资明细
15,688111,金山办公,5.41,2.52,705.98,2025年2季度股票投资明细
16,000977,浪潮信息,4.39,11.25,572.44,2025年2季度股票投资明细
17,600570,恒生电子,4.23,16.46,552.07,2025年2季度股票投资明细
18,000938,紫光股份,4.01,21.82,523.46,2025年2季度股票投资明细
19,300339,润和软件,3.39,8.7,442.22,2025年2季度股票投资明细
20,300442,润泽科技,2.84,7.48,370.48,2025年2季度股票投资明细
21,002261,拓维信息,2.59,10.93,338.28,2025年2季度股票投资明细
22,000066,中国长城,2.39,21.12,312.58,2025年2季度股票投资明细
23,600536,中国软件,2.33,6.5,304.01,2025年2季度股票投资明细
24,600588,用友网络,2.29,22.36,298.95,2025年2季度股票投资明细
25,300017,网宿科技,2.19,26.68,286.01,2025年2季度股票投资明细
26,300454,深信服,2.02,2.8,263.7,2025年2季度股票投资明细
27,300002,神州泰岳,1.93,21.39,252.4,2025年2季度股票投资明细
28,002410,广联达,1.85,18.0,241.38,2025年2季度股票投资明细
29,002065,东华软件,1.8,24.47,234.91,2025年2季度股票投资明细
30,300383,光环新网,1.71,15.64,223.65,2025年2季度股票投资明细
31,600845,宝信软件,1.71,9.42,222.59,2025年2季度股票投资明细
32,300253,卫宁健康,1.57,19.3,204.58,2025年2季度股票投资明细
33,300170,汉得信息,1.41,10.73,184.66,2025年2季度股票投资明细
34,300738,奥飞数据,1.38,8.6,180.0,2025年2季度股票投资明细
35,002335,科华数据,1.29,3.95,168.46,2025年2季度股票投资明细
36,688568,中科星图,1.23,4.44,159.94,2025年2季度股票投资明细
37,600602,云赛智联,1.09,7.06,142.4,2025年2季度股票投资明细
38,688343,云天励飞,1.04,2.74,135.28,2025年2季度股票投资明细
39,002439,启明星辰,0.97,7.89,126.16,2025年2季度股票投资明细
40,300229,拓尔思,0.94,6.64,122.44,2025年2季度股票投资明细
41,603881,数据港,0.92,4.69,119.78,2025年2季度股票投资明细
42,300212,易华录,0.91,5.48,119.24,2025年2季度股票投资明细
43,600131,国网信通,0.89,6.57,116.29,2025年2季度股票投资明细
44,002373,千方科技,0.86,12.07,112.25,2025年2季度股票投资明细
45,002368,太极股份,0.86,4.77,111.71,2025年2季度股票投资明细
46,300166,东方国信,0.83,9.94,108.35,2025年2季度股票投资明细
47,600850,电科数字,0.82,4.45,107.65,2025年2季度股票投资明细
48,300624,万兴科技,0.8,1.69,104.86,2025年2季度股票投资明细
49,688561,奇安信,0.78,2.99,101.62,2025年2季度股票投资明细
50,301171,易点天下,0.74,3.62,96.76,2025年2季度股票投资明细
51,300168,万达信息,0.74,12.6,96.64,2025年2季度股票投资明细
52,300075,数字政通,0.74,5.4,96.23,2025年2季度股票投资明细
53,000555,神州信息,0.69,6.37,90.58,2025年2季度股票投资明细
54,300525,博思软件,0.64,5.76,83.87,2025年2季度股票投资明细
55,603039,泛微网络,0.62,1.45,80.77,2025年2季度股票投资明细
56,300188,国投智能,0.6,5.63,77.69,2025年2季度股票投资明细
57,002153,石基信息,0.59,8.92,77.25,2025年2季度股票投资明细
58,920808,曙光数创,0.46,1.01,60.41,2025年2季度股票投资明细
59,603171,税友股份,0.44,1.34,57.5,2025年2季度股票投资明细
60,300768,迪普科技,0.28,2.1,36.02,2025年2季度股票投资明细
61,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
62,001388,信通电子,0.01,0.08,1.26,2025年2季度股票投资明细
63,301678,新恒汇,0.01,0.02,0.86,2025年2季度股票投资明细
64,301658,首航新能,0.01,0.03,0.8,2025年2季度股票投资明细
65,301665,泰禾股份,0.01,0.03,0.77,2025年2季度股票投资明细
66,301590,优优绿能,0.0,0.0,0.45,2025年2季度股票投资明细
67,301595,太力科技,0.0,0.01,0.41,2025年2季度股票投资明细
68,301560,众捷汽车,0.0,0.01,0.36,2025年2季度股票投资明细
69,301636,泽润新能,0.0,0.01,0.36,2025年2季度股票投资明细
70,301501,恒鑫生活,0.0,0.01,0.24,2025年2季度股票投资明细
71,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
72,001390,古麒绒材,0.0,0.01,0.22,2025年2季度股票投资明细
73,300308,中际旭创,12.87,7.99,3227.02,2025年3季度股票投资明细
74,300502,新易盛,12.52,8.59,3141.23,2025年3季度股票投资明细
75,002230,科大讯飞,7.77,34.78,1949.64,2025年3季度股票投资明细
