序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,689009,九号公司,9.96,209.39,13652.35,2025年1季度股票投资明细
2,603529,爱玛科技,6.27,193.57,8590.64,2025年1季度股票投资明细
3,601077,渝农商行,5.99,1350.36,8210.19,2025年1季度股票投资明细
4,002273,水晶光电,5.79,346.25,7929.13,2025年1季度股票投资明细
5,600577,精达股份,5.75,1094.65,7881.48,2025年1季度股票投资明细
6,002594,比亚迪,4.8,17.54,6575.75,2025年1季度股票投资明细
7,601899,紫金矿业,3.31,250.35,4536.34,2025年1季度股票投资明细
8,603678,火炬电子,3.01,104.12,4118.99,2025年1季度股票投资明细
9,601100,恒立液压,2.88,49.58,3943.59,2025年1季度股票投资明细
10,688213,思特威,2.85,40.21,3901.93,2025年1季度股票投资明细
11,603848,好太太,1.45,143.58,1988.58,2025年1季度股票投资明细
12,689009,九号公司,9.64,217.5,12869.46,2025年2季度股票投资明细
13,601077,渝农商行,8.57,1601.5,11434.71,2025年2季度股票投资明细
14,002273,水晶光电,6.86,458.33,9152.85,2025年2季度股票投资明细
15,603529,爱玛科技,5.79,224.7,7729.77,2025年2季度股票投资明细
16,600183,生益科技,4.33,191.88,5785.18,2025年2季度股票投资明细
17,002463,沪电股份,3.93,123.21,5246.32,2025年2季度股票投资明细
18,600577,精达股份,3.78,677.47,5040.38,2025年2季度股票投资明细
19,603678,火炬电子,3.75,131.5,5000.95,2025年2季度股票投资明细
20,300502,新易盛,3.68,38.65,4909.58,2025年2季度股票投资明细
21,300308,中际旭创,3.65,33.36,4865.61,2025年2季度股票投资明细
22,300476,胜宏科技,3.43,34.08,4579.19,2025年2季度股票投资明细
23,300394,天孚通信,3.19,53.28,4253.55,2025年2季度股票投资明细
24,600036,招商银行,2.94,85.47,3927.35,2025年2季度股票投资明细
25,603501,豪威集团,2.37,24.82,3168.27,2025年2季度股票投资明细
26,603997,继峰股份,2.09,213.62,2785.6,2025年2季度股票投资明细
27,600760,中航沈飞,2.01,45.72,2679.87,2025年2季度股票投资明细
28,603848,好太太,1.66,143.58,2211.13,2025年2季度股票投资明细
29,688582,芯动联科,1.52,30.18,2028.42,2025年2季度股票投资明细
30,300433,蓝思科技,1.5,90.0,2007.0,2025年2季度股票投资明细
31,002600,领益智造,1.49,232.2,1994.6,2025年2季度股票投资明细
32,001328,登康口腔,1.43,39.12,1910.65,2025年2季度股票投资明细
33,603193,润本股份,1.25,53.02,1665.36,2025年2季度股票投资明细
34,601198,东兴证券,1.05,125.95,1404.34,2025年2季度股票投资明细
35,600595,中孚实业,1.05,319.07,1397.53,2025年2季度股票投资明细
36,601601,中国太保,1.01,36.08,1353.36,2025年2季度股票投资明细
37,688205,德科立,1.01,21.47,1346.0,2025年2季度股票投资明细
38,688213,思特威,1.0,13.02,1330.49,2025年2季度股票投资明细
39,001696,宗申动力,1.0,59.2,1329.04,2025年2季度股票投资明细
40,002130,沃尔核材,0.99,55.67,1326.06,2025年2季度股票投资明细
41,002946,新乳业,0.99,70.5,1323.29,2025年2季度股票投资明细
42,688112,鼎阳科技,0.97,35.0,1293.82,2025年2季度股票投资明细
43,002594,比亚迪,0.93,3.73,1238.02,2025年2季度股票投资明细
44,688775,影石创新,0.83,6.6,1109.98,2025年2季度股票投资明细
45,688008,澜起科技,0.83,13.44,1102.46,2025年2季度股票投资明细
46,688002,睿创微纳,0.76,14.51,1011.71,2025年2季度股票投资明细
47,003006,百亚股份,0.52,25.34,693.81,2025年2季度股票投资明细
48,688256,寒武纪,0.5,1.11,664.84,2025年2季度股票投资明细
49,600519,贵州茅台,0.49,0.47,659.37,2025年2季度股票投资明细
50,601899,紫金矿业,0.12,8.42,164.19,2025年2季度股票投资明细
51,600926,杭州银行,0.1,8.33,140.11,2025年2季度股票投资明细
52,600066,宇通客车,0.02,0.95,23.62,2025年2季度股票投资明细
53,603179,新泉股份,0.01,0.29,13.79,2025年2季度股票投资明细
54,603477,巨星农牧,0.0,0.27,5.56,2025年2季度股票投资明细
55,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
56,300548,长芯博创,0.0,0.07,4.67,2025年2季度股票投资明细
57,601009,南京银行,0.0,0.38,4.41,2025年2季度股票投资明细
58,002532,天山铝业,0.0,0.52,4.32,2025年2季度股票投资明细
59,688617,惠泰医疗,0.0,0.01,4.31,2025年2季度股票投资明细
60,601127,赛力斯,0.0,0.03,4.03,2025年2季度股票投资明细
61,000423,东阿阿胶,0.0,0.07,3.66,2025年2季度股票投资明细
62,002126,银轮股份,0.0,0.15,3.64,2025年2季度股票投资明细
63,002920,德赛西威,0.0,0.03,3.06,2025年2季度股票投资明细
64,601136,首创证券,0.0,0.15,2.98,2025年2季度股票投资明细
65,300033,同花顺,0.0,0.01,2.73,2025年2季度股票投资明细
66,001283,豪鹏科技,0.0,0.05,2.72,2025年2季度股票投资明细
67,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
68,603049,中策橡胶,0.0,0.06,2.59,2025年2季度股票投资明细
69,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
70,003000,劲仔食品,0.0,0.18,2.33,2025年2季度股票投资明细
71,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
