序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.16,15.05,3805.74,2025年1季度股票投资明细
2,002850,科达利,4.46,15.22,1854.56,2025年1季度股票投资明细
3,603659,璞泰来,3.32,75.18,1380.3,2025年1季度股票投资明细
4,603606,东方电缆,3.17,27.05,1317.34,2025年1季度股票投资明细
5,601615,明阳智能,3.0,114.38,1244.45,2025年1季度股票投资明细
6,300207,欣旺达,2.7,50.57,1120.63,2025年1季度股票投资明细
7,601702,华峰铝业,2.66,54.57,1105.04,2025年1季度股票投资明细
8,601012,隆基绿能,2.4,62.89,996.81,2025年1季度股票投资明细
9,002756,永兴材料,2.17,27.11,901.07,2025年1季度股票投资明细
10,002594,比亚迪,1.31,1.45,543.61,2025年1季度股票投资明细
11,01211,比亚迪股份,0.96,1.1,398.74,2025年1季度股票投资明细
12,300750,宁德时代,8.91,12.42,3131.56,2025年2季度股票投资明细
13,002850,科达利,4.63,14.38,1627.38,2025年2季度股票投资明细
14,601615,明阳智能,4.12,125.92,1446.82,2025年2季度股票投资明细
15,603606,东方电缆,3.58,24.34,1258.62,2025年2季度股票投资明细
16,02208,金风科技,3.31,170.6,1162.17,2025年2季度股票投资明细
17,603659,璞泰来,3.26,61.05,1146.52,2025年2季度股票投资明细
18,300207,欣旺达,2.89,50.57,1014.43,2025年2季度股票投资明细
19,601012,隆基绿能,2.69,62.89,944.61,2025年2季度股票投资明细
20,002245,蔚蓝锂芯,2.42,66.29,850.5,2025年2季度股票投资明细
21,002920,德赛西威,2.28,7.86,802.74,2025年2季度股票投资明细
22,300274,阳光电源,2.09,10.86,736.12,2025年2季度股票投资明细
23,000887,中鼎股份,2.04,40.76,716.97,2025年2季度股票投资明细
24,688408,中信博,2.03,15.31,714.52,2025年2季度股票投资明细
25,603688,石英股份,1.99,19.91,701.23,2025年2季度股票投资明细
26,605117,德业股份,1.92,12.84,676.15,2025年2季度股票投资明细
27,03800,协鑫科技,1.82,702.1,640.28,2025年2季度股票投资明细
28,002738,中矿资源,1.78,19.43,624.71,2025年2季度股票投资明细
29,600114,东睦股份,1.76,30.41,618.54,2025年2季度股票投资明细
30,000400,许继电气,1.69,27.36,595.63,2025年2季度股票投资明细
31,09863,零跑汽车,1.68,11.85,591.12,2025年2季度股票投资明细
32,002028,思源电气,1.49,7.2,524.95,2025年2季度股票投资明细
33,00175,吉利汽车,1.48,35.7,519.6,2025年2季度股票投资明细
34,00836,华润电力,1.46,29.8,514.72,2025年2季度股票投资明细
35,002756,永兴材料,1.45,16.1,511.11,2025年2季度股票投资明细
36,300035,中科电气,1.45,30.24,510.45,2025年2季度股票投资明细
37,601702,华峰铝业,1.42,31.31,497.52,2025年2季度股票投资明细
38,300772,运达股份,1.2,32.77,422.08,2025年2季度股票投资明细
39,603063,禾望电气,1.1,11.4,386.0,2025年2季度股票投资明细
40,002709,天赐材料,1.09,21.07,381.79,2025年2季度股票投资明细
41,01211,比亚迪股份,1.05,3.3,368.66,2025年2季度股票投资明细
42,601985,中国核电,1.05,39.47,367.86,2025年2季度股票投资明细
43,601126,四方股份,1.04,22.4,364.45,2025年2季度股票投资明细
44,920522,纳科诺尔,1.03,7.12,360.5,2025年2季度股票投资明细
45,001301,尚太科技,1.0,7.2,351.07,2025年2季度股票投资明细
46,002594,比亚迪,0.95,1.01,335.23,2025年2季度股票投资明细
47,600487,亨通光电,0.93,21.46,328.34,2025年2季度股票投资明细
48,600522,中天科技,0.86,20.94,302.79,2025年2季度股票投资明细
49,600163,中闽能源,0.85,58.26,298.29,2025年2季度股票投资明细
50,600483,福能股份,0.84,30.69,295.85,2025年2季度股票投资明细
51,301613,新铝时代,0.82,5.42,288.62,2025年2季度股票投资明细
52,300919,中伟股份,0.79,8.45,277.77,2025年2季度股票投资明细
53,00968,信义光能,0.78,120.2,272.94,2025年2季度股票投资明细
54,603218,日月股份,0.75,20.89,265.09,2025年2季度股票投资明细
55,300014,亿纬锂能,0.71,5.42,248.18,2025年2季度股票投资明细
56,688778,厦钨新能,0.69,4.34,242.56,2025年2季度股票投资明细
57,09868,小鹏汽车-W,0.55,3.0,193.15,2025年2季度股票投资明细
58,688676,金盘科技,0.55,5.77,192.87,2025年2季度股票投资明细
59,301291,明阳电气,0.53,4.57,188.04,2025年2季度股票投资明细
60,688155,先惠技术,0.47,3.22,166.28,2025年2季度股票投资明细
61,06865,福莱特玻璃,0.46,20.3,163.1,2025年2季度股票投资明细
62,300037,新宙邦,0.4,4.04,142.21,2025年2季度股票投资明细
63,301162,国能日新,0.08,0.56,28.92,2025年2季度股票投资明细
64,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
65,688775,影石创新,0.01,0.03,3.89,2025年2季度股票投资明细
66,688545,兴福电子,0.01,0.1,2.64,2025年2季度股票投资明细
67,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
68,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
69,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
70,301275,汉朔科技,0.0,0.03,1.67,2025年2季度股票投资明细
71,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
72,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
73,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
74,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
75,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
76,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
77,301501,恒鑫生活,0.0,0.03,1.25,2025年2季度股票投资明细
78,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
79,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
80,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
81,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
82,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
83,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
84,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
85,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
86,603049,中策橡胶,0.0,0.02,0.79,2025年2季度股票投资明细
87,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
88,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
89,603014,威高血净,0.0,0.02,0.64,2025年2季度股票投资明细
90,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
91,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
92,603202,天有为,0.0,0.01,0.53,2025年2季度股票投资明细
93,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
94,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
95,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
96,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
97,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
98,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
99,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
100,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
101,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
102,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
103,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
104,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
105,300750,宁德时代,8.97,10.41,4183.21,2025年3季度股票投资明细
106,002850,科达利,5.13,12.22,2391.45,2025年3季度股票投资明细
107,02208,金风科技,3.95,144.1,1841.85,2025年3季度股票投资明细
108,300274,阳光电源,3.77,10.86,1759.43,2025年3季度股票投资明细
109,603659,璞泰来,2.83,42.73,1321.21,2025年3季度股票投资明细
110,603606,东方电缆,2.77,18.25,1289.18,2025年3季度股票投资明细
111,601615,明阳智能,2.67,77.06,1245.29,2025年3季度股票投资明细
112,600114,东睦股份,2.3,32.47,1072.81,2025年3季度股票投资明细
113,300014,亿纬锂能,2.16,11.05,1005.32,2025年3季度股票投资明细
114,301155,海力风电,2.15,10.48,1001.05,2025年3季度股票投资明细
