序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600418,江淮汽车,0.86,8.5,306.0,2025年1季度股票投资明细
2,002625,光启技术,0.78,7.34,277.53,2025年1季度股票投资明细
3,300476,胜宏科技,0.67,2.93,237.36,2025年1季度股票投资明细
4,002384,东山精密,0.61,6.63,217.07,2025年1季度股票投资明细
5,300339,润和软件,0.57,3.88,201.45,2025年1季度股票投资明细
6,000988,华工科技,0.57,4.89,200.93,2025年1季度股票投资明细
7,600988,赤峰黄金,0.52,8.1,185.49,2025年1季度股票投资明细
8,600839,四川长虹,0.52,17.95,184.35,2025年1季度股票投资明细
9,688521,芯原股份,0.51,1.69,179.28,2025年1季度股票投资明细
10,603893,瑞芯微,0.49,1.01,175.03,2025年1季度股票投资明细
11,001391,国货航,0.0,0.27,1.74,2025年1季度股票投资明细
12,603257,中国瑞林,0.0,0.08,1.6,2025年1季度股票投资明细
13,001279,强邦新材,0.0,0.03,1.02,2025年1季度股票投资明细
14,603194,中力股份,0.0,0.03,0.99,2025年1季度股票投资明细
15,001356,富岭股份,0.0,0.07,0.77,2025年1季度股票投资明细
16,300476,胜宏科技,1.07,3.1,416.58,2025年2季度股票投资明细
17,000988,华工科技,0.63,5.17,243.04,2025年2季度股票投资明细
18,600988,赤峰黄金,0.55,8.55,212.72,2025年2季度股票投资明细
19,300339,润和软件,0.54,4.09,207.89,2025年2季度股票投资明细
20,002966,苏州银行,0.52,23.0,201.9,2025年2季度股票投资明细
21,600839,四川长虹,0.48,18.99,184.58,2025年2季度股票投资明细
22,601555,东吴证券,0.46,20.44,178.87,2025年2季度股票投资明细
23,688521,芯原股份,0.45,1.81,174.59,2025年2季度股票投资明细
24,689009,九号公司,0.45,2.95,174.52,2025年2季度股票投资明细
25,002517,恺英网络,0.44,8.78,169.54,2025年2季度股票投资明细
26,002340,格林美,0.43,26.34,167.26,2025年2季度股票投资明细
27,601162,天风证券,0.43,33.49,165.11,2025年2季度股票投资明细
28,002195,岩山科技,0.42,29.2,164.4,2025年2季度股票投资明细
29,002558,巨人网络,0.42,6.97,164.14,2025年2季度股票投资明细
30,603893,瑞芯微,0.42,1.08,164.01,2025年2季度股票投资明细
31,002261,拓维信息,0.41,5.17,160.01,2025年2季度股票投资明细
32,002156,通富微电,0.41,6.24,159.87,2025年2季度股票投资明细
33,600487,亨通光电,0.4,10.14,155.14,2025年2季度股票投资明细
34,300251,光线传媒,0.39,7.55,153.04,2025年2季度股票投资明细
35,002797,第一创业,0.39,21.6,152.93,2025年2季度股票投资明细
36,600157,永泰能源,0.39,114.11,152.91,2025年2季度股票投资明细
37,300207,欣旺达,0.39,7.59,152.26,2025年2季度股票投资明细
38,300803,指南针,0.38,1.84,148.7,2025年2季度股票投资明细
39,688213,思特威,0.38,1.44,147.69,2025年2季度股票投资明细
40,000066,中国长城,0.38,9.94,147.11,2025年2季度股票投资明细
41,688777,中控技术,0.38,3.25,146.03,2025年2季度股票投资明细
42,688120,华海清科,0.37,0.86,144.76,2025年2季度股票投资明细
43,688608,恒玄科技,0.37,0.41,144.2,2025年2季度股票投资明细
44,600096,云天化,0.37,6.56,144.12,2025年2季度股票投资明细
45,600536,中国软件,0.37,3.07,143.35,2025年2季度股票投资明细
46,002273,水晶光电,0.37,7.14,142.59,2025年2季度股票投资明细
47,601168,西部矿业,0.37,8.57,142.52,2025年2季度股票投资明细
