序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300058,蓝色光标,3.44,45.3,425.82,2025年1季度股票投资明细
2,300253,卫宁健康,2.78,31.95,345.06,2025年1季度股票投资明细
3,300857,协创数据,2.51,2.67,311.46,2025年1季度股票投资明细
4,300666,江丰电子,2.18,3.61,270.57,2025年1季度股票投资明细
5,300638,广和通,2.1,8.06,260.82,2025年1季度股票投资明细
6,300315,掌趣科技,2.04,47.19,252.94,2025年1季度股票投资明细
7,300432,富临精工,2.04,12.91,252.91,2025年1季度股票投资明细
8,300296,利亚德,1.92,35.78,237.58,2025年1季度股票投资明细
9,300083,创世纪,1.91,26.09,236.9,2025年1季度股票投资明细
10,300674,宇信科技,1.89,9.62,234.73,2025年1季度股票投资明细
11,300255,常山药业,4.04,11.25,524.36,2025年2季度股票投资明细
12,300773,拉卡拉,2.25,8.72,291.68,2025年2季度股票投资明细
13,300674,宇信科技,2.19,9.38,284.12,2025年2季度股票投资明细
14,300315,掌趣科技,2.11,45.0,273.15,2025年2季度股票投资明细
15,300170,汉得信息,2.09,15.72,270.54,2025年2季度股票投资明细
16,300568,星源材质,2.03,20.74,262.98,2025年2季度股票投资明细
17,300077,国民技术,1.98,10.03,256.77,2025年2季度股票投资明细
18,300972,万辰集团,1.88,1.35,243.32,2025年2季度股票投资明细
19,300130,新国都,1.81,6.62,235.21,2025年2季度股票投资明细
20,300100,双林股份,1.81,4.98,234.27,2025年2季度股票投资明细
21,300285,国瓷材料,1.78,13.34,231.45,2025年2季度股票投资明细
22,300296,利亚德,1.77,37.74,230.21,2025年2季度股票投资明细
23,300672,国科微,1.73,2.65,225.04,2025年2季度股票投资明细
24,300682,朗新集团,1.73,9.57,224.9,2025年2季度股票投资明细
25,300777,中简科技,1.67,5.96,216.05,2025年2季度股票投资明细
26,300088,长信科技,1.65,35.99,214.5,2025年2季度股票投资明细
27,300182,捷成股份,1.6,37.78,208.17,2025年2季度股票投资明细
28,300068,南都电源,1.6,13.06,207.92,2025年2季度股票投资明细
29,300762,上海瀚讯,1.6,9.15,207.06,2025年2季度股票投资明细
