序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600309,万华化学,4.84,69.16,4648.57,2025年1季度股票投资明细
2,600596,新安股份,4.73,545.29,4542.29,2025年1季度股票投资明细
3,603993,洛阳钼业,4.09,516.4,3924.64,2025年1季度股票投资明细
4,600489,中金黄金,3.87,264.11,3716.03,2025年1季度股票投资明细
5,603977,国泰集团,3.72,279.39,3576.14,2025年1季度股票投资明细
6,603979,金诚信,3.5,84.57,3357.43,2025年1季度股票投资明细
7,002061,浙江交科,3.39,836.69,3254.72,2025年1季度股票投资明细
8,600141,兴发集团,3.34,144.7,3212.34,2025年1季度股票投资明细
9,000060,中金岭南,3.11,602.27,2987.26,2025年1季度股票投资明细
10,603678,火炬电子,3.04,73.74,2917.15,2025年1季度股票投资明细
11,600496,精工钢构,2.48,744.16,2381.31,2025年1季度股票投资明细
12,301117,佳缘科技,1.32,41.5,1271.15,2025年1季度股票投资明细
13,603993,洛阳钼业,4.37,622.26,5239.43,2025年2季度股票投资明细
14,600596,新安股份,4.18,618.54,5010.2,2025年2季度股票投资明细
15,600309,万华化学,4.12,91.1,4943.35,2025年2季度股票投资明细
16,603979,金诚信,4.01,103.52,4807.47,2025年2季度股票投资明细
17,600547,山东黄金,3.93,147.84,4720.48,2025年2季度股票投资明细
18,600489,中金黄金,3.58,293.53,4294.34,2025年2季度股票投资明细
19,603977,国泰集团,2.92,279.39,3506.29,2025年2季度股票投资明细
20,002061,浙江交科,2.76,836.69,3313.29,2025年2季度股票投资明细
21,000060,中金岭南,2.72,712.6,3263.71,2025年2季度股票投资明细
22,603678,火炬电子,2.52,79.43,3020.72,2025年2季度股票投资明细
23,002446,盛路通信,2.26,368.05,2716.21,2025年2季度股票投资明细
24,600141,兴发集团,2.22,129.64,2661.51,2025年2季度股票投资明细
25,600027,华电国际,2.06,452.29,2474.03,2025年2季度股票投资明细
26,600496,精工钢构,1.77,665.39,2129.25,2025年2季度股票投资明细
27,01258,中国有色矿业,1.75,315.4,2096.82,2025年2季度股票投资明细
28,600879,航天电子,1.61,184.71,1933.91,2025年2季度股票投资明细
29,002237,恒邦股份,1.46,148.63,1753.84,2025年2季度股票投资明细
30,601168,西部矿业,1.46,105.02,1746.48,2025年2季度股票投资明细
31,01208,五矿资源,1.44,494.4,1726.82,2025年2季度股票投资明细
32,000821,京山轻机,1.42,146.83,1701.76,2025年2季度股票投资明细
33,000923,河钢资源,1.37,118.61,1641.56,2025年2季度股票投资明细
34,300123,亚光科技,1.33,221.23,1597.28,2025年2季度股票投资明细
35,603712,七一二,1.3,74.17,1558.31,2025年2季度股票投资明细
36,300629,新劲刚,1.29,71.36,1547.8,2025年2季度股票投资明细
37,002768,国恩股份,1.28,58.1,1534.42,2025年2季度股票投资明细
38,688005,容百科技,1.26,67.67,1510.33,2025年2季度股票投资明细
39,300821,东岳硅材,1.22,186.11,1462.82,2025年2季度股票投资明细
40,601618,中国中冶,1.13,452.96,1349.82,2025年2季度股票投资明细
41,02362,金川国际,1.12,2308.2,1347.18,2025年2季度股票投资明细
42,301117,佳缘科技,1.1,58.1,1315.97,2025年2季度股票投资明细
43,600586,金晶科技,1.05,261.57,1263.38,2025年2季度股票投资明细
44,688518,联赢激光,1.02,59.99,1223.19,2025年2季度股票投资明细
45,688543,国科军工,1.0,19.89,1197.31,2025年2季度股票投资明细
46,300527,ST应急,0.98,129.29,1180.42,2025年2季度股票投资明细
47,000059,华锦股份,0.96,213.26,1149.47,2025年2季度股票投资明细
48,000975,山金国际,0.88,55.76,1056.09,2025年2季度股票投资明细
49,688559,海目星,0.88,32.06,1054.64,2025年2季度股票投资明细
50,02357,中航科工,0.85,253.5,1024.12,2025年2季度股票投资明细
51,603267,鸿远电子,0.84,20.0,1005.4,2025年2季度股票投资明细
52,000630,铜陵有色,0.82,296.26,989.51,2025年2季度股票投资明细
53,600967,内蒙一机,0.8,49.45,956.86,2025年2季度股票投资明细
54,600775,南京熊猫,0.78,86.41,941.0,2025年2季度股票投资明细
55,688269,凯立新材,0.77,27.9,926.11,2025年2季度股票投资明细
56,920522,纳科诺尔,0.77,18.29,926.07,2025年2季度股票投资明细
57,688116,天奈科技,0.75,19.66,899.74,2025年2季度股票投资明细
58,300430,诚益通,0.72,41.48,864.86,2025年2季度股票投资明细
59,600435,北方导航,0.69,52.74,822.22,2025年2季度股票投资明细
60,002254,泰和新材,0.65,72.78,784.57,2025年2季度股票投资明细
61,000603,盛达资源,0.65,52.5,781.73,2025年2季度股票投资明细
62,01798,大唐新能源,0.64,347.1,772.35,2025年2季度股票投资明细
63,688027,国盾量子,0.57,2.5,686.18,2025年2季度股票投资明细
64,300751,迈为股份,0.5,8.6,598.22,2025年2季度股票投资明细
65,600391,航发科技,0.49,20.21,590.13,2025年2季度股票投资明细
66,300699,光威复材,0.48,18.15,574.81,2025年2季度股票投资明细
67,301511,德福科技,0.48,27.67,572.77,2025年2季度股票投资明细
68,002281,光迅科技,0.47,11.55,569.65,2025年2季度股票投资明细
69,002837,英维克,0.46,18.77,557.6,2025年2季度股票投资明细
70,603619,中曼石油,0.45,27.06,543.09,2025年2季度股票投资明细
71,600378,昊华科技,0.44,19.66,532.2,2025年2季度股票投资明细
72,002926,华西证券,0.44,59.0,527.46,2025年2季度股票投资明细
73,688143,长盈通,0.44,13.41,523.02,2025年2季度股票投资明细
74,688626,翔宇医疗,0.41,11.29,496.86,2025年2季度股票投资明细
75,600011,华能国际,0.41,68.78,491.09,2025年2季度股票投资明细
76,600938,中国海油,0.41,18.64,486.69,2025年2季度股票投资明细
77,603393,新天然气,0.38,15.54,449.88,2025年2季度股票投资明细
78,002459,晶澳科技,0.34,41.32,412.37,2025年2季度股票投资明细
79,02099,中国黄金国际,0.34,6.29,407.27,2025年2季度股票投资明细
80,688155,先惠技术,0.27,6.37,328.63,2025年2季度股票投资明细
81,300058,蓝色光标,0.26,48.0,314.88,2025年2季度股票投资明细
82,600760,中航沈飞,0.21,4.24,248.55,2025年2季度股票投资明细
83,01618,中国中冶,0.14,116.5,172.11,2025年2季度股票投资明细
84,600426,华鲁恒升,0.14,7.9,171.19,2025年2季度股票投资明细
85,000733,振华科技,0.11,2.61,130.63,2025年2季度股票投资明细
86,688203,海正生材,0.05,4.28,54.14,2025年2季度股票投资明细
87,000519,中兵红箭,0.05,2.47,54.07,2025年2季度股票投资明细
88,02228,晶泰控股,0.04,9.2,48.75,2025年2季度股票投资明细
89,688333,铂力特,0.02,0.31,18.43,2025年2季度股票投资明细
90,688234,天岳先进,0.0,0.09,5.23,2025年2季度股票投资明细
91,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
92,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
93,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
94,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
95,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
96,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
97,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
98,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
