序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002967,广电计量,2.11,5.73,122.22,2025年1季度股票投资明细
2,603075,热威股份,2.0,5.39,115.94,2025年1季度股票投资明细
3,000951,中国重汽,1.98,5.69,114.82,2025年1季度股票投资明细
4,688013,天臣医疗,1.95,5.96,112.9,2025年1季度股票投资明细
5,603699,纽威股份,1.93,4.03,112.15,2025年1季度股票投资明细
6,002991,甘源食品,1.92,1.53,111.54,2025年1季度股票投资明细
7,601702,华峰铝业,1.92,5.5,111.38,2025年1季度股票投资明细
8,000776,广发证券,1.92,6.9,111.17,2025年1季度股票投资明细
9,001376,百通能源,1.9,8.0,110.48,2025年1季度股票投资明细
10,603129,春风动力,1.9,0.59,110.41,2025年1季度股票投资明细
11,01772,赣锋锂业,5.09,14.0,291.09,2025年2季度股票投资明细
12,300253,卫宁健康,0.83,4.45,47.17,2025年2季度股票投资明细
13,605277,新亚电子,0.81,2.58,46.34,2025年2季度股票投资明细
14,002281,光迅科技,0.81,0.94,46.25,2025年2季度股票投资明细
15,002315,焦点科技,0.8,1.0,45.69,2025年2季度股票投资明细
16,002925,盈趣科技,0.79,2.51,45.13,2025年2季度股票投资明细
17,688616,西力科技,0.79,3.54,44.97,2025年2季度股票投资明细
18,688315,诺禾致源,0.78,3.14,44.4,2025年2季度股票投资明细
19,601609,金田股份,0.77,6.3,44.16,2025年2季度股票投资明细
20,688590,新致软件,0.77,2.15,44.11,2025年2季度股票投资明细
21,603979,金诚信,0.77,0.95,44.09,2025年2季度股票投资明细
22,002484,江海股份,0.77,2.15,44.05,2025年2季度股票投资明细
23,688026,洁特生物,0.77,2.69,44.05,2025年2季度股票投资明细
24,300098,高新兴,0.77,8.47,44.04,2025年2季度股票投资明细
25,300456,赛微电子,0.77,2.56,44.01,2025年2季度股票投资明细
26,300990,同飞股份,0.77,0.88,43.91,2025年2季度股票投资明细
27,603773,沃格光电,0.77,1.78,43.86,2025年2季度股票投资明细
28,688261,东微半导,0.77,1.06,43.77,2025年2季度股票投资明细
29,688153,唯捷创芯,0.77,1.41,43.75,2025年2季度股票投资明细
30,688095,福昕软件,0.76,0.64,43.63,2025年2季度股票投资明细
31,300978,东箭科技,0.76,3.9,43.52,2025年2季度股票投资明细
32,688558,国盛智科,0.76,1.72,43.49,2025年2季度股票投资明细
33,688588,凌志软件,0.76,2.98,43.45,2025年2季度股票投资明细
34,002077,大港股份,0.76,3.03,43.45,2025年2季度股票投资明细
35,300768,迪普科技,0.76,2.53,43.34,2025年2季度股票投资明细
36,601236,红塔证券,0.76,5.1,43.2,2025年2季度股票投资明细
37,688270,臻镭科技,0.75,0.93,43.15,2025年2季度股票投资明细
38,000783,长江证券,0.75,6.22,43.11,2025年2季度股票投资明细
39,688067,爱威科技,0.75,2.0,43.1,2025年2季度股票投资明细
40,002206,海利得,0.75,8.43,43.08,2025年2季度股票投资明细
41,003022,联泓新科,0.75,2.72,43.07,2025年2季度股票投资明细
42,688718,唯赛勃,0.75,3.48,43.05,2025年2季度股票投资明细
43,002436,兴森科技,0.75,3.25,43.03,2025年2季度股票投资明细
44,000977,浪潮信息,0.75,0.84,42.98,2025年2季度股票投资明细
45,300206,理邦仪器,0.75,3.57,42.91,2025年2季度股票投资明细
46,688286,敏芯股份,0.75,0.61,42.85,2025年2季度股票投资明细
47,688099,晶晨股份,0.75,0.6,42.75,2025年2季度股票投资明细
48,603166,福达股份,0.75,2.76,42.7,2025年2季度股票投资明细
49,601901,方正证券,0.75,5.39,42.66,2025年2季度股票投资明细
50,603173,福斯达,0.75,1.2,42.66,2025年2季度股票投资明细
51,301061,匠心家居,0.75,0.55,42.65,2025年2季度股票投资明细
52,603309,维力医疗,0.75,3.35,42.6,2025年2季度股票投资明细
53,603160,汇顶科技,0.74,0.6,42.55,2025年2季度股票投资明细
54,300448,浩云科技,0.74,6.27,42.51,2025年2季度股票投资明细
55,600171,上海贝岭,0.74,1.24,42.47,2025年2季度股票投资明细
56,688661,和林微纳,0.74,1.07,42.38,2025年2季度股票投资明细
57,002156,通富微电,0.74,1.65,42.27,2025年2季度股票投资明细
58,300790,宇瞳光学,0.74,2.02,42.24,2025年2季度股票投资明细
59,301031,中熔电气,0.74,0.53,42.21,2025年2季度股票投资明细
60,000726,鲁泰A,0.74,6.65,42.16,2025年2季度股票投资明细
61,688035,德邦科技,0.74,1.04,42.15,2025年2季度股票投资明细
62,688711,宏微科技,0.74,2.4,42.14,2025年2季度股票投资明细
63,688665,四方光电,0.74,0.94,42.13,2025年2季度股票投资明细
64,301221,光庭信息,0.74,0.81,42.1,2025年2季度股票投资明细
65,688512,慧智微,0.73,3.85,41.98,2025年2季度股票投资明细
66,688249,晶合集成,0.73,2.07,41.93,2025年2季度股票投资明细
67,300525,博思软件,0.73,2.88,41.93,2025年2季度股票投资明细
68,688093,世华科技,0.73,1.35,41.92,2025年2季度股票投资明细
69,003006,百亚股份,0.73,1.53,41.89,2025年2季度股票投资明细
70,688507,索辰科技,0.73,0.57,41.82,2025年2季度股票投资明细
71,002380,科远智慧,0.73,1.71,41.81,2025年2季度股票投资明细
72,603197,保隆科技,0.73,1.07,41.8,2025年2季度股票投资明细
73,002487,大金重工,0.73,1.27,41.78,2025年2季度股票投资明细
74,688403,汇成股份,0.73,4.02,41.76,2025年2季度股票投资明细
75,002222,福晶科技,0.73,1.22,41.72,2025年2季度股票投资明细
76,605016,百龙创园,0.73,2.02,41.67,2025年2季度股票投资明细
77,688380,中微半导,0.73,1.54,41.64,2025年2季度股票投资明细
78,600745,闻泰科技,0.73,1.24,41.58,2025年2季度股票投资明细
79,688128,中国电研,0.73,1.69,41.5,2025年2季度股票投资明细
80,601216,君正集团,0.72,7.49,41.34,2025年2季度股票投资明细
81,600219,南山铝业,0.72,10.77,41.26,2025年2季度股票投资明细
82,300850,新强联,0.72,1.15,41.19,2025年2季度股票投资明细
83,003033,征和工业,0.72,0.97,41.12,2025年2季度股票投资明细
84,601360,三六零,0.72,4.03,41.11,2025年2季度股票投资明细
85,300235,方直科技,0.72,3.73,41.07,2025年2季度股票投资明细
86,300161,华中数控,0.72,1.55,41.06,2025年2季度股票投资明细
87,688269,凯立新材,0.72,1.24,41.05,2025年2季度股票投资明细
88,688606,奥泰生物,0.72,0.61,41.01,2025年2季度股票投资明细
89,000725,京东方A,0.72,10.27,40.98,2025年2季度股票投资明细
90,300776,帝尔激光,0.72,0.77,40.97,2025年2季度股票投资明细
91,603515,欧普照明,0.72,2.28,40.96,2025年2季度股票投资明细
92,600853,龙建股份,0.72,11.55,40.89,2025年2季度股票投资明细
93,603766,隆鑫通用,0.71,3.2,40.83,2025年2季度股票投资明细
94,600186,莲花控股,0.71,6.79,40.74,2025年2季度股票投资明细
95,002600,领益智造,0.71,4.74,40.72,2025年2季度股票投资明细
96,600183,生益科技,0.71,1.35,40.7,2025年2季度股票投资明细
97,688252,天德钰,0.71,1.67,40.67,2025年2季度股票投资明细
98,688008,澜起科技,0.71,0.5,40.62,2025年2季度股票投资明细
