序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601077,渝农商行,5.28,989.39,6015.49,2025年1季度股票投资明细
2,002444,巨星科技,3.53,135.71,4018.23,2025年1季度股票投资明细
3,689009,九号公司,3.39,59.23,3862.12,2025年1季度股票投资明细
4,600519,贵州茅台,2.94,2.14,3346.47,2025年1季度股票投资明细
5,000333,美的集团,2.52,36.51,2866.04,2025年1季度股票投资明细
6,000951,中国重汽,2.39,135.08,2725.95,2025年1季度股票投资明细
7,000425,徐工机械,2.2,290.66,2505.49,2025年1季度股票投资明细
8,002353,杰瑞股份,2.1,66.02,2393.82,2025年1季度股票投资明细
9,002126,银轮股份,2.01,82.81,2288.13,2025年1季度股票投资明细
10,603259,药明康德,1.99,33.64,2264.64,2025年1季度股票投资明细
11,601077,渝农商行,6.33,961.01,6861.61,2025年2季度股票投资明细
12,603259,药明康德,3.17,49.5,3442.73,2025年2季度股票投资明细
13,689009,九号公司,2.86,52.4,3100.46,2025年2季度股票投资明细
14,002353,杰瑞股份,2.8,86.84,3039.33,2025年2季度股票投资明细
15,600519,贵州茅台,2.53,1.94,2739.82,2025年2季度股票投资明细
16,000333,美的集团,2.5,37.52,2708.94,2025年2季度股票投资明细
17,601288,农业银行,2.35,433.92,2551.45,2025年2季度股票投资明细
18,300750,宁德时代,2.22,9.54,2406.05,2025年2季度股票投资明细
19,000807,云铝股份,2.16,146.76,2345.23,2025年2季度股票投资明细
20,000951,中国重汽,2.1,129.34,2273.83,2025年2季度股票投资明细
21,601939,建设银行,2.07,237.5,2242.0,2025年2季度股票投资明细
22,002011,盾安环境,2.03,189.55,2198.75,2025年2季度股票投资明细
23,000651,格力电器,2.02,48.78,2191.26,2025年2季度股票投资明细
24,000425,徐工机械,1.91,266.27,2068.92,2025年2季度股票投资明细
25,600660,福耀玻璃,1.76,33.4,1904.13,2025年2季度股票投资明细
26,600941,中国移动,1.73,16.63,1871.71,2025年2季度股票投资明细
27,920522,纳科诺尔,1.67,35.89,1816.96,2025年2季度股票投资明细
28,601702,华峰铝业,1.67,113.77,1807.81,2025年2季度股票投资明细
29,603100,川仪股份,1.62,84.94,1752.31,2025年2季度股票投资明细
30,601825,沪农商行,1.58,176.52,1712.24,2025年2季度股票投资明细
31,000997,新大陆,1.58,52.86,1711.61,2025年2季度股票投资明细
32,002078,太阳纸业,1.56,125.72,1692.19,2025年2季度股票投资明细
33,002126,银轮股份,1.55,69.24,1681.23,2025年2季度股票投资明细
34,002027,分众传媒,1.39,206.82,1509.79,2025年2季度股票投资明细
35,300910,瑞丰新材,1.33,25.07,1447.79,2025年2季度股票投资明细
36,002318,久立特材,1.29,59.74,1397.32,2025年2季度股票投资明细
37,002311,海大集团,1.21,22.44,1314.76,2025年2季度股票投资明细
38,601601,中国太保,1.18,34.04,1276.84,2025年2季度股票投资明细
39,301489,思泉新材,1.13,21.35,1227.41,2025年2季度股票投资明细
40,600426,华鲁恒升,1.12,56.03,1214.17,2025年2季度股票投资明细
41,920982,锦波生物,1.08,3.28,1168.9,2025年2季度股票投资明细
42,600066,宇通客车,1.05,45.68,1135.6,2025年2季度股票投资明细
43,300502,新易盛,1.02,8.75,1111.17,2025年2季度股票投资明细
44,603599,广信股份,0.98,99.54,1062.09,2025年2季度股票投资明细
45,603871,嘉友国际,0.92,92.95,999.22,2025年2季度股票投资明细
46,002533,金杯电工,0.91,101.34,987.05,2025年2季度股票投资明细
47,002317,众生药业,0.91,65.42,981.95,2025年2季度股票投资明细
48,301061,匠心家居,0.82,11.5,891.56,2025年2季度股票投资明细
49,002371,北方华创,0.76,1.87,826.93,2025年2季度股票投资明细
50,600030,中信证券,0.72,28.36,783.3,2025年2季度股票投资明细
51,301187,欧圣电气,0.72,28.35,782.35,2025年2季度股票投资明细
52,605080,浙江自然,0.72,27.96,777.29,2025年2季度股票投资明细
53,600988,赤峰黄金,0.68,29.83,742.17,2025年2季度股票投资明细
54,600486,扬农化工,0.64,11.94,692.23,2025年2季度股票投资明细
55,600483,福能股份,0.56,62.67,604.17,2025年2季度股票投资明细
56,688518,联赢激光,0.5,26.64,543.18,2025年2季度股票投资明细
57,000893,亚钾国际,0.5,17.83,537.4,2025年2季度股票投资明细
58,688041,海光信息,0.49,3.79,535.38,2025年2季度股票投资明细
59,600582,天地科技,0.25,45.21,270.81,2025年2季度股票投资明细
60,688789,宏华数科,0.25,3.65,266.57,2025年2季度股票投资明细
61,601567,三星医疗,0.24,11.45,256.71,2025年2季度股票投资明细
62,688076,ST诺泰,0.18,5.33,198.29,2025年2季度股票投资明细
63,300433,蓝思科技,0.11,5.5,122.65,2025年2季度股票投资明细
64,688019,安集科技,0.11,0.8,120.95,2025年2季度股票投资明细
65,600415,小商品城,0.09,4.97,102.78,2025年2季度股票投资明细
66,603279,景津装备,0.04,2.64,39.37,2025年2季度股票投资明细
67,688775,影石创新,0.01,0.06,7.11,2025年2季度股票投资明细
68,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
69,001391,国货航,0.0,0.47,3.15,2025年2季度股票投资明细
70,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
