序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,15.87,51.83,4068.66,2025年1季度股票投资明细
2,000858,五粮液,11.06,21.59,2835.85,2025年1季度股票投资明细
3,000651,格力电器,9.2,51.88,2358.67,2025年1季度股票投资明细
4,002415,海康威视,5.38,44.89,1378.12,2025年1季度股票投资明细
5,002714,牧原股份,4.51,29.82,1154.93,2025年1季度股票投资明细
6,000568,泸州老窖,4.49,8.88,1151.91,2025年1季度股票投资明细
7,000001,平安银行,4.43,100.76,1134.56,2025年1季度股票投资明细
8,000338,潍柴动力,3.86,60.23,988.37,2025年1季度股票投资明细
9,000425,徐工机械,3.34,99.22,855.28,2025年1季度股票投资明细
10,002027,分众传媒,3.29,120.18,843.66,2025年1季度股票投资明细
11,301658,首航新能,0.02,0.44,5.16,2025年1季度股票投资明细
12,301556,托普云农,0.01,0.03,2.17,2025年1季度股票投资明细
13,301622,英思特,0.01,0.03,2.01,2025年1季度股票投资明细
14,301458,钧崴电子,0.01,0.07,1.87,2025年1季度股票投资明细
15,301275,汉朔科技,0.01,0.02,1.31,2025年1季度股票投资明细
16,000333,美的集团,14.49,45.42,3279.32,2025年2季度股票投资明细
17,000858,五粮液,10.92,20.78,2470.74,2025年2季度股票投资明细
18,000651,格力电器,9.88,49.76,2235.43,2025年2季度股票投资明细
19,300760,迈瑞医疗,6.24,6.28,1411.43,2025年2季度股票投资明细
20,002415,海康威视,5.29,43.15,1196.55,2025年2季度股票投资明细
21,000568,泸州老窖,4.29,8.57,971.84,2025年2季度股票投资明细
22,000338,潍柴动力,3.96,58.25,895.89,2025年2季度股票投资明细
23,002027,分众传媒,3.73,115.6,843.88,2025年2季度股票投资明细
24,000425,徐工机械,3.27,95.16,739.39,2025年2季度股票投资明细
25,000776,广发证券,2.39,32.23,541.79,2025年2季度股票投资明细
26,000538,云南白药,2.11,8.55,476.78,2025年2季度股票投资明细
27,002422,科伦药业,2.1,13.23,475.22,2025年2季度股票投资明细
28,002304,洋河股份,1.9,6.66,429.9,2025年2季度股票投资明细
29,000157,中联重科,1.79,55.91,404.23,2025年2季度股票投资明细
30,002966,苏州银行,1.74,44.73,392.73,2025年2季度股票投资明细
31,002001,新和成,1.67,17.78,378.28,2025年2季度股票投资明细
32,000975,山金国际,1.63,19.5,369.33,2025年2季度股票投资明细
33,000408,藏格矿业,1.54,8.19,349.47,2025年2季度股票投资明细
34,002236,大华股份,1.53,21.78,345.87,2025年2季度股票投资明细
35,002558,巨人网络,1.45,13.95,328.52,2025年2季度股票投资明细
36,000895,双汇发展,1.32,12.2,297.8,2025年2季度股票投资明细
37,000933,神火股份,1.3,17.67,294.03,2025年2季度股票投资明细
38,002601,龙佰集团,1.26,17.55,284.49,2025年2季度股票投资明细
39,000786,北新建材,1.2,10.27,271.95,2025年2季度股票投资明细
40,002532,天山铝业,1.18,32.03,266.17,2025年2季度股票投资明细
41,000423,东阿阿胶,1.17,5.07,265.16,2025年2季度股票投资明细
42,000630,铜陵有色,1.17,79.36,265.06,2025年2季度股票投资明细
43,001965,招商公路,1.15,21.69,260.28,2025年2季度股票投资明细
44,002223,鱼跃医疗,1.07,6.78,241.37,2025年2季度股票投资明细
45,000999,华润三九,1.0,7.24,226.44,2025年2季度股票投资明细
46,002128,电投能源,0.98,11.25,222.53,2025年2季度股票投资明细
47,300628,亿联网络,0.83,5.42,188.4,2025年2季度股票投资明细
48,000513,丽珠集团,0.65,4.11,148.12,2025年2季度股票投资明细
49,000830,鲁西化工,0.52,11.53,118.76,2025年2季度股票投资明细
50,000708,中信特钢,0.5,9.68,113.84,2025年2季度股票投资明细
51,002430,杭氧股份,0.46,5.37,104.29,2025年2季度股票投资明细
52,002508,老板电器,0.44,5.25,99.8,2025年2季度股票投资明细
53,300979,华利集团,0.4,1.73,90.95,2025年2季度股票投资明细
54,002572,索菲亚,0.4,6.49,90.92,2025年2季度股票投资明细
55,002372,伟星新材,0.33,7.13,73.89,2025年2季度股票投资明细
56,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
57,301678,新恒汇,0.01,0.04,1.7,2025年2季度股票投资明细
58,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
59,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
60,301479,弘景光电,0.01,0.02,1.42,2025年2季度股票投资明细
61,301275,汉朔科技,0.01,0.02,1.34,2025年2季度股票投资明细
62,301662,宏工科技,0.01,0.01,1.18,2025年2季度股票投资明细
63,301601,惠通科技,0.01,0.03,1.16,2025年2季度股票投资明细
64,301501,恒鑫生活,0.0,0.02,1.02,2025年2季度股票投资明细
65,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
66,301590,优优绿能,0.0,0.01,0.89,2025年2季度股票投资明细
67,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
68,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
69,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
70,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
71,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
