序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.93,10.2,2579.99,2025年1季度股票投资明细
2,00700,腾讯控股,9.91,5.61,2573.03,2025年1季度股票投资明细
3,01810,小米集团-W,9.18,52.52,2384.41,2025年1季度股票投资明细
4,002475,立讯精密,8.44,53.6,2191.7,2025年1季度股票投资明细
5,00981,中芯国际,7.71,47.1,2003.63,2025年1季度股票投资明细
6,601899,紫金矿业,5.91,84.67,1534.22,2025年1季度股票投资明细
7,300476,胜宏科技,5.82,18.66,1511.65,2025年1季度股票投资明细
8,603699,纽威股份,3.18,29.67,825.72,2025年1季度股票投资明细
9,09988,阿里巴巴-W,2.96,6.5,767.78,2025年1季度股票投资明细
10,002594,比亚迪,2.74,1.9,711.64,2025年1季度股票投资明细
11,300750,宁德时代,9.03,8.5,2143.87,2025年2季度股票投资明细
12,00700,腾讯控股,8.47,4.38,2009.15,2025年2季度股票投资明细
13,601899,紫金矿业,6.96,84.67,1651.07,2025年2季度股票投资明细
14,002475,立讯精密,6.27,42.89,1487.85,2025年2季度股票投资明细
15,01810,小米集团-W,6.27,27.2,1487.02,2025年2季度股票投资明细
16,300308,中际旭创,4.85,7.89,1150.84,2025年2季度股票投资明细
17,603699,纽威股份,3.9,29.67,924.81,2025年2季度股票投资明细
18,03690,美团-W,3.47,7.21,823.89,2025年2季度股票投资明细
19,300502,新易盛,3.3,6.17,783.71,2025年2季度股票投资明细
20,01801,信达生物,2.83,9.4,672.1,2025年2季度股票投资明细
21,01530,三生制药,2.76,30.4,655.73,2025年2季度股票投资明细
22,300476,胜宏科技,2.54,4.49,603.37,2025年2季度股票投资明细
23,01093,石药集团,2.51,84.8,595.3,2025年2季度股票投资明细
24,09992,泡泡玛特,2.27,2.22,539.75,2025年2季度股票投资明细
25,00981,中芯国际,2.26,13.15,535.99,2025年2季度股票投资明细
26,09988,阿里巴巴-W,2.14,5.06,506.66,2025年2季度股票投资明细
27,000333,美的集团,2.09,6.87,496.01,2025年2季度股票投资明细
28,600760,中航沈飞,2.02,8.18,479.51,2025年2季度股票投资明细
29,601100,恒立液压,1.72,5.67,408.24,2025年2季度股票投资明细
30,300059,东方财富,1.71,17.58,406.63,2025年2季度股票投资明细
31,688019,安集科技,1.56,2.44,370.71,2025年2季度股票投资明细
32,06160,百济神州,1.32,2.33,314.06,2025年2季度股票投资明细
33,688578,艾力斯,1.19,3.03,281.99,2025年2季度股票投资明细
34,01787,山东黄金,1.16,11.1,275.84,2025年2季度股票投资明细
35,601288,农业银行,1.07,43.17,253.84,2025年2季度股票投资明细
36,600988,赤峰黄金,1.03,9.8,243.72,2025年2季度股票投资明细
37,002463,沪电股份,0.96,5.37,228.65,2025年2季度股票投资明细
38,603993,洛阳钼业,0.86,24.34,204.94,2025年2季度股票投资明细
39,603979,金诚信,0.85,4.32,200.62,2025年2季度股票投资明细
40,002371,北方华创,0.58,0.31,137.09,2025年2季度股票投资明细
41,600519,贵州茅台,0.48,0.08,112.76,2025年2季度股票投资明细
42,688213,思特威,0.45,1.05,107.1,2025年2季度股票投资明细
43,002179,中航光电,0.42,2.49,100.38,2025年2季度股票投资明细
44,03933,联邦制药,0.39,6.8,93.16,2025年2季度股票投资明细
45,06990,科伦博泰生物-B,0.33,0.26,77.58,2025年2季度股票投资明细
46,000888,峨眉山A,0.31,5.17,72.69,2025年2季度股票投资明细
47,600418,江淮汽车,0.3,1.76,70.56,2025年2季度股票投资明细
48,603129,春风动力,0.29,0.32,69.28,2025年2季度股票投资明细
49,600989,宝丰能源,0.27,4.01,64.68,2025年2季度股票投资明细
50,002891,中宠股份,0.23,0.88,54.45,2025年2季度股票投资明细
51,603027,千禾味业,0.17,3.51,40.75,2025年2季度股票投资明细
52,03808,中国重汽,0.05,0.55,11.48,2025年2季度股票投资明细
53,688486,龙迅股份,0.05,0.17,11.36,2025年2季度股票投资明细
54,688255,凯尔达,0.04,0.27,9.02,2025年2季度股票投资明细
55,688107,安路科技,0.02,0.2,5.63,2025年2季度股票投资明细
56,000651,格力电器,0.01,0.06,2.7,2025年2季度股票投资明细
57,300661,圣邦股份,0.01,0.03,1.89,2025年2季度股票投资明细
58,600031,三一重工,0.01,0.08,1.44,2025年2季度股票投资明细
59,00700,腾讯控股,9.42,2.98,1803.82,2025年3季度股票投资明细
60,300308,中际旭创,8.94,4.24,1711.6,2025年3季度股票投资明细
61,300502,新易盛,8.92,4.67,1706.68,2025年3季度股票投资明细
62,601899,紫金矿业,8.68,56.43,1661.3,2025年3季度股票投资明细
63,300750,宁德时代,6.66,3.17,1274.34,2025年3季度股票投资明细
64,603993,洛阳钼业,6.39,77.92,1223.34,2025年3季度股票投资明细
65,00981,中芯国际,3.47,9.15,664.56,2025年3季度股票投资明细
66,300014,亿纬锂能,3.38,7.1,646.1,2025年3季度股票投资明细
67,01415,高伟电子,3.09,16.6,591.13,2025年3季度股票投资明细
68,09988,阿里巴巴-W,2.79,3.3,533.28,2025年3季度股票投资明细
69,02899,紫金矿业,1.06,6.8,202.37,2025年3季度股票投资明细
