序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,10.16,111.27,8734.68,2025年1季度股票投资明细
2,03808,中国重汽,9.41,415.65,8092.71,2025年1季度股票投资明细
3,600519,贵州茅台,8.5,4.68,7307.51,2025年1季度股票投资明细
4,02338,潍柴动力,8.29,471.6,7130.59,2025年1季度股票投资明细
5,600309,万华化学,8.25,105.62,7098.72,2025年1季度股票投资明细
6,603871,嘉友国际,6.68,377.12,5747.38,2025年1季度股票投资明细
7,06198,青岛港,5.17,748.2,4444.31,2025年1季度股票投资明细
8,00780,同程旅行,4.1,182.52,3528.11,2025年1季度股票投资明细
9,603187,海容冷链,4.01,307.41,3452.22,2025年1季度股票投资明细
10,00700,腾讯控股,3.97,7.44,3412.36,2025年1季度股票投资明细
11,001332,锡装股份,2.07,46.39,1778.59,2025年1季度股票投资明细
12,03808,中国重汽,9.84,398.6,8322.77,2025年2季度股票投资明细
13,000333,美的集团,8.92,104.55,7548.5,2025年2季度股票投资明细
14,06198,青岛港,8.51,1200.0,7200.0,2025年2季度股票投资明细
15,02338,潍柴动力,7.88,458.6,6668.04,2025年2季度股票投资明细
16,600309,万华化学,7.03,109.59,5946.35,2025年2季度股票投资明细
17,600519,贵州茅台,6.92,4.15,5851.34,2025年2季度股票投资明细
18,00038,第一拖拉机股份,4.71,632.4,3984.12,2025年2季度股票投资明细
19,603187,海容冷链,4.1,294.87,3467.68,2025年2季度股票投资明细
20,603871,嘉友国际,4.09,322.01,3461.58,2025年2季度股票投资明细
21,02268,药明合联,4.04,90.0,3414.6,2025年2季度股票投资明细
22,603806,福斯特,3.18,207.57,2690.13,2025年2季度股票投资明细
23,01308,海丰国际,2.99,110.3,2530.28,2025年2季度股票投资明细
24,00700,腾讯控股,2.44,4.5,2064.2,2025年2季度股票投资明细
25,600782,新钢股份,2.18,520.07,1841.05,2025年2季度股票投资明细
26,601128,常熟银行,2.13,245.06,1806.09,2025年2季度股票投资明细
27,600323,瀚蓝环境,2.02,70.32,1712.28,2025年2季度股票投资明细
28,001332,锡装股份,1.97,46.39,1662.62,2025年2季度股票投资明细
29,000338,潍柴动力,1.33,73.24,1126.43,2025年2季度股票投资明细
30,02208,金风科技,0.99,123.42,840.49,2025年2季度股票投资明细
31,603195,公牛集团,0.65,11.47,553.49,2025年2季度股票投资明细
32,00300,美的集团,0.58,7.19,488.13,2025年2季度股票投资明细
33,000538,云南白药,0.55,8.39,467.97,2025年2季度股票投资明细
34,601899,紫金矿业,0.54,23.59,460.01,2025年2季度股票投资明细
