序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,8.48,3.43,1284.63,2025年1季度股票投资明细
2,002415,海康威视,8.12,40.07,1230.15,2025年1季度股票投资明细
3,300760,迈瑞医疗,7.95,5.15,1205.1,2025年1季度股票投资明细
4,600036,招商银行,7.51,26.3,1138.53,2025年1季度股票投资明细
5,688188,柏楚电子,7.34,6.11,1112.59,2025年1季度股票投资明细
6,600570,恒生电子,5.94,32.12,900.64,2025年1季度股票投资明细
7,600809,山西汾酒,5.36,3.79,812.12,2025年1季度股票投资明细
8,600519,贵州茅台,5.36,0.52,811.72,2025年1季度股票投资明细
9,000858,五粮液,5.2,6.0,788.1,2025年1季度股票投资明细
10,300750,宁德时代,5.18,3.1,784.11,2025年1季度股票投资明细
11,688188,柏楚电子,8.04,8.89,1171.0,2025年2季度股票投资明细
12,300760,迈瑞医疗,8.03,5.2,1168.7,2025年2季度股票投资明细
13,002415,海康威视,8.0,42.03,1165.49,2025年2季度股票投资明细
14,002594,比亚迪,7.7,3.38,1120.73,2025年2季度股票投资明细
15,600036,招商银行,7.41,23.5,1079.83,2025年2季度股票投资明细
16,600570,恒生电子,7.4,32.12,1077.3,2025年2季度股票投资明细
17,300059,东方财富,5.46,34.37,794.98,2025年2季度股票投资明细
18,600030,中信证券,5.38,28.38,783.86,2025年2季度股票投资明细
19,300750,宁德时代,5.09,2.94,741.53,2025年2季度股票投资明细
20,688200,华峰测控,5.03,5.08,732.74,2025年2季度股票投资明细
21,600809,山西汾酒,4.98,4.11,724.96,2025年2季度股票投资明细
22,000858,五粮液,4.95,6.06,720.53,2025年2季度股票投资明细
23,600519,贵州茅台,4.94,0.51,718.86,2025年2季度股票投资明细
24,603195,公牛集团,4.92,14.84,716.03,2025年2季度股票投资明细
25,002352,顺丰控股,3.99,11.92,581.22,2025年2季度股票投资明细
26,000568,泸州老窖,3.02,3.87,439.38,2025年2季度股票投资明细
27,300760,迈瑞医疗,8.66,4.79,1176.86,2025年3季度股票投资明细
28,002594,比亚迪,8.59,10.69,1167.43,2025年3季度股票投资明细
29,002415,海康威视,8.59,37.02,1166.87,2025年3季度股票投资明细
30,688188,柏楚电子,8.47,7.48,1150.92,2025年3季度股票投资明细
31,300059,东方财富,7.81,39.14,1061.48,2025年3季度股票投资明细
32,300750,宁德时代,6.07,2.05,824.1,2025年3季度股票投资明细
33,600036,招商银行,5.76,19.36,782.34,2025年3季度股票投资明细
34,688200,华峰测控,5.75,3.75,780.46,2025年3季度股票投资明细
35,600030,中信证券,5.3,24.08,719.99,2025年3季度股票投资明细
36,600519,贵州茅台,5.1,0.48,693.12,2025年3季度股票投资明细
