序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,10.62,99.59,25189.54,2025年1季度股票投资明细
2,688981,中芯国际,7.24,192.26,17174.52,2025年1季度股票投资明细
3,300124,汇川技术,5.98,208.23,14195.04,2025年1季度股票投资明细
4,300760,迈瑞医疗,5.78,58.57,13706.11,2025年1季度股票投资明细
5,688041,海光信息,5.35,89.8,12688.74,2025年1季度股票投资明细
6,688256,寒武纪,5.33,20.29,12637.99,2025年1季度股票投资明细
7,300274,阳光电源,4.1,140.29,9737.53,2025年1季度股票投资明细
8,688008,澜起科技,3.65,110.61,8658.75,2025年1季度股票投资明细
9,300308,中际旭创,3.6,86.67,8549.48,2025年1季度股票投资明细
10,688012,中微公司,3.27,42.11,7763.84,2025年1季度股票投资明细
11,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
12,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
13,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
14,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
15,688750,金天钛业,0.0,0.17,3.47,2025年1季度股票投资明细
16,300750,宁德时代,9.88,91.03,22958.83,2025年2季度股票投资明细
17,688981,中芯国际,7.03,185.38,16344.75,2025年2季度股票投资明细
18,300760,迈瑞医疗,5.48,56.66,12735.03,2025年2季度股票投资明细
19,688041,海光信息,5.29,86.94,12284.16,2025年2季度股票投资明细
20,300308,中际旭创,5.21,83.03,12111.28,2025年2季度股票投资明细
21,300502,新易盛,5.06,92.51,11750.37,2025年2季度股票投资明细
22,688256,寒武纪,4.99,19.28,11598.06,2025年2季度股票投资明细
23,300124,汇川技术,4.89,176.14,11373.36,2025年2季度股票投资明细
24,300274,阳光电源,3.95,135.38,9174.7,2025年2季度股票投资明细
25,688008,澜起科技,3.77,106.84,8760.81,2025年2季度股票投资明细
26,688012,中微公司,3.2,40.85,7446.99,2025年2季度股票投资明细
27,688111,金山办公,2.59,21.46,6011.05,2025年2季度股票投资明细
28,688271,联影医疗,2.55,46.31,5915.5,2025年2季度股票投资明细
29,300014,亿纬锂能,2.25,114.31,5236.5,2025年2季度股票投资明细
30,300408,三环集团,1.8,125.33,4186.02,2025年2季度股票投资明细
31,300433,蓝思科技,1.78,185.98,4147.35,2025年2季度股票投资明细
32,300394,天孚通信,1.5,43.63,3483.2,2025年2季度股票投资明细
33,688036,传音控股,1.46,42.6,3395.39,2025年2季度股票投资明细
34,300442,润泽科技,1.37,64.2,3179.96,2025年2季度股票投资明细
35,688169,石头科技,1.29,19.1,2990.73,2025年2季度股票投资明细
36,300661,圣邦股份,1.26,40.39,2939.44,2025年2季度股票投资明细
37,688126,沪硅产业,1.24,154.01,2883.11,2025年2季度股票投资明细
38,688777,中控技术,1.14,59.17,2657.48,2025年2季度股票投资明细
39,300347,泰格医药,1.1,48.08,2563.68,2025年2季度股票投资明细
40,300450,先导智能,1.09,102.2,2539.57,2025年2季度股票投资明细
41,301269,华大九天,1.07,20.09,2488.3,2025年2季度股票投资明细
42,300782,卓胜微,1.07,34.78,2482.11,2025年2季度股票投资明细
43,302132,中航成飞,1.04,27.5,2418.07,2025年2季度股票投资明细
44,688396,华润微,1.0,49.46,2332.35,2025年2季度股票投资明细
45,688506,百利天恒,0.98,7.69,2275.92,2025年2季度股票投资明细
46,300122,智飞生物,0.94,111.83,2190.75,2025年2季度股票投资明细
47,300223,北京君正,0.94,31.65,2190.18,2025年2季度股票投资明细
48,688072,拓荆科技,0.9,13.56,2083.98,2025年2季度股票投资明细
49,300832,新产业,0.89,36.57,2074.42,2025年2季度股票投资明细
50,300759,康龙化成,0.87,82.75,2030.71,2025年2季度股票投资明细
