序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300207,欣旺达,1.16,34.52,764.96,2025年1季度股票投资明细
2,300476,胜宏科技,1.05,8.56,693.45,2025年1季度股票投资明细
3,600096,云天化,1.01,29.1,665.23,2025年1季度股票投资明细
4,000783,长江证券,0.95,98.97,627.47,2025年1季度股票投资明细
5,002926,华西证券,0.91,69.16,603.08,2025年1季度股票投资明细
6,000423,东阿阿胶,0.77,8.45,510.8,2025年1季度股票投资明细
7,300454,深信服,0.76,4.71,504.49,2025年1季度股票投资明细
8,000725,京东方A,0.73,115.81,480.61,2025年1季度股票投资明细
9,002415,海康威视,0.72,15.6,478.92,2025年1季度股票投资明细
10,300750,宁德时代,0.71,1.87,473.0,2025年1季度股票投资明细
11,300476,胜宏科技,1.44,8.4,1128.79,2025年2季度股票投资明细
12,601555,东吴证券,1.07,96.12,841.05,2025年2季度股票投资明细
13,300207,欣旺达,0.94,36.81,738.41,2025年2季度股票投资明细
14,600704,物产中大,0.86,128.05,674.82,2025年2季度股票投资明细
15,688475,萤石网络,0.78,19.49,614.37,2025年2季度股票投资明细
16,300604,长川科技,0.77,13.49,605.84,2025年2季度股票投资明细
17,600998,九州通,0.73,110.93,570.2,2025年2季度股票投资明细
18,300803,指南针,0.73,7.05,568.58,2025年2季度股票投资明细
19,603289,泰瑞机器,0.72,58.9,560.73,2025年2季度股票投资明细
20,603267,鸿远电子,0.71,11.12,559.0,2025年2季度股票投资明细
21,300389,艾比森,0.71,48.23,558.5,2025年2季度股票投资明细
22,600030,中信证券,0.7,19.92,550.23,2025年2季度股票投资明细
23,601857,中国石油,0.7,64.31,549.85,2025年2季度股票投资明细
24,300787,海能实业,0.69,38.88,538.53,2025年2季度股票投资明细
25,600638,新黄浦,0.67,89.49,524.41,2025年2季度股票投资明细
26,002593,日上集团,0.66,106.63,519.29,2025年2季度股票投资明细
27,000750,国海证券,0.66,125.86,518.54,2025年2季度股票投资明细
28,002160,常铝股份,0.66,118.89,513.6,2025年2季度股票投资明细
29,300019,硅宝科技,0.65,25.9,511.27,2025年2季度股票投资明细
30,300274,阳光电源,0.65,7.53,510.31,2025年2季度股票投资明细
31,300750,宁德时代,0.65,2.01,506.96,2025年2季度股票投资明细
32,601336,新华保险,0.64,8.62,504.27,2025年2季度股票投资明细
33,603527,众源新材,0.63,45.44,493.9,2025年2季度股票投资明细
34,002576,通达动力,0.63,30.0,493.5,2025年2季度股票投资明细
35,000705,浙江震元,0.62,57.73,487.82,2025年2季度股票投资明细
36,300679,电连技术,0.61,10.55,478.76,2025年2季度股票投资明细
37,688111,金山办公,0.61,1.7,476.17,2025年2季度股票投资明细
38,601218,吉鑫科技,0.61,115.78,475.86,2025年2季度股票投资明细
39,003816,中国广核,0.6,129.86,472.69,2025年2季度股票投资明细
40,000758,中色股份,0.6,92.9,467.29,2025年2季度股票投资明细
41,002847,盐津铺子,0.58,5.68,456.67,2025年2季度股票投资明细
42,002179,中航光电,0.58,11.22,453.04,2025年2季度股票投资明细
43,000893,亚钾国际,0.58,15.03,453.0,2025年2季度股票投资明细
44,600011,华能国际,0.57,62.93,449.32,2025年2季度股票投资明细
45,300014,亿纬锂能,0.57,9.8,448.94,2025年2季度股票投资明细
46,301185,鸥玛软件,0.57,22.76,445.41,2025年2季度股票投资明细
47,601138,工业富联,0.56,20.64,441.28,2025年2季度股票投资明细
48,601088,中国神华,0.56,10.86,440.26,2025年2季度股票投资明细
49,600959,江苏有线,0.55,126.24,434.27,2025年2季度股票投资明细
50,002352,顺丰控股,0.55,8.85,431.53,2025年2季度股票投资明细
51,688036,传音控股,0.55,5.39,429.7,2025年2季度股票投资明细
52,300017,网宿科技,0.55,39.99,428.69,2025年2季度股票投资明细
53,002983,芯瑞达,0.55,20.22,428.53,2025年2季度股票投资明细
54,000651,格力电器,0.54,9.47,425.39,2025年2季度股票投资明细
55,300644,南京聚隆,0.54,15.69,419.13,2025年2季度股票投资明细
56,601288,农业银行,0.53,70.32,413.48,2025年2季度股票投资明细
57,300760,迈瑞医疗,0.53,1.83,411.29,2025年2季度股票投资明细
58,600262,北方股份,0.52,18.02,410.86,2025年2季度股票投资明细
59,600519,贵州茅台,0.52,0.29,408.76,2025年2季度股票投资明细
60,001872,招商港口,0.51,20.09,398.9,2025年2季度股票投资明细
61,601808,中海油服,0.51,28.85,396.98,2025年2季度股票投资明细
62,301282,金禄电子,0.5,15.89,393.91,2025年2季度股票投资明细
63,002107,沃华医药,0.5,68.74,393.17,2025年2季度股票投资明细
64,300496,中科创达,0.5,6.84,391.38,2025年2季度股票投资明细
65,601211,国泰海通,0.5,20.4,390.86,2025年2季度股票投资明细
66,000858,五粮液,0.5,3.28,389.99,2025年2季度股票投资明细
67,300558,贝达药业,0.5,6.7,388.08,2025年2季度股票投资明细
68,002138,顺络电子,0.49,13.72,385.81,2025年2季度股票投资明细
69,600742,富维股份,0.48,39.75,378.02,2025年2季度股票投资明细
70,688122,西部超导,0.47,7.13,370.0,2025年2季度股票投资明细
71,000783,长江证券,0.47,53.37,369.85,2025年2季度股票投资明细
72,601658,邮储银行,0.46,66.02,361.13,2025年2季度股票投资明细
73,601668,中国建筑,0.45,61.37,354.1,2025年2季度股票投资明细
74,688772,珠海冠宇,0.45,24.72,353.21,2025年2季度股票投资明细
75,601969,海南矿业,0.44,47.95,347.64,2025年2季度股票投资明细
76,600771,广誉远,0.44,17.21,346.95,2025年2季度股票投资明细
77,600958,东方证券,0.43,35.19,340.64,2025年2季度股票投资明细
78,002714,牧原股份,0.43,8.03,337.34,2025年2季度股票投资明细
79,301195,北路智控,0.43,9.41,336.88,2025年2季度股票投资明细
80,301330,熵基科技,0.43,12.45,336.52,2025年2季度股票投资明细
81,000776,广发证券,0.43,19.98,335.86,2025年2季度股票投资明细
82,600025,华能水电,0.43,34.87,333.01,2025年2季度股票投资明细
83,601009,南京银行,0.42,28.61,332.45,2025年2季度股票投资明细
84,300990,同飞股份,0.42,6.57,327.84,2025年2季度股票投资明细
85,000690,宝新能源,0.42,71.74,326.42,2025年2季度股票投资明细
86,600900,长江电力,0.41,10.71,322.8,2025年2季度股票投资明细
87,600690,海尔智家,0.41,12.9,319.66,2025年2季度股票投资明细
88,605020,永和股份,0.4,13.58,312.88,2025年2季度股票投资明细
89,000828,东莞控股,0.4,29.24,312.58,2025年2季度股票投资明细
90,300759,康龙化成,0.4,12.65,310.43,2025年2季度股票投资明细
91,603103,横店影视,0.38,18.43,295.8,2025年2季度股票投资明细
92,002763,汇洁股份,0.37,42.53,293.46,2025年2季度股票投资明细
93,000513,丽珠集团,0.37,8.11,292.28,2025年2季度股票投资明细
94,000708,中信特钢,0.37,24.73,290.82,2025年2季度股票投资明细
95,000657,中钨高新,0.37,24.46,290.1,2025年2季度股票投资明细
96,002539,云图控股,0.36,29.68,278.4,2025年2季度股票投资明细
97,601628,中国人寿,0.35,6.75,278.03,2025年2季度股票投资明细
98,601988,中国银行,0.35,49.4,277.63,2025年2季度股票投资明细
99,600196,复星医药,0.35,11.05,277.24,2025年2季度股票投资明细
100,600475,华光环能,0.35,26.46,275.71,2025年2季度股票投资明细
101,688586,江航装备,0.35,24.5,275.63,2025年2季度股票投资明细
102,002250,联化科技,0.35,24.99,274.89,2025年2季度股票投资明细
103,603926,铁流股份,0.35,24.16,274.46,2025年2季度股票投资明细
104,002454,松芝股份,0.35,35.38,273.13,2025年2季度股票投资明细
105,600018,上港集团,0.35,47.64,272.02,2025年2季度股票投资明细
106,600941,中国移动,0.34,2.4,270.12,2025年2季度股票投资明细
107,300111,向日葵,0.34,81.61,267.69,2025年2季度股票投资明细
108,601398,工商银行,0.34,35.25,267.55,2025年2季度股票投资明细
109,002050,三花智控,0.34,10.1,266.44,2025年2季度股票投资明细
110,603966,法兰泰克,0.34,28.7,266.34,2025年2季度股票投资明细
111,300373,扬杰科技,0.34,5.11,265.21,2025年2季度股票投资明细
112,000039,中集集团,0.34,33.74,265.2,2025年2季度股票投资明细
113,000911,广农糖业,0.34,36.3,263.9,2025年2季度股票投资明细
114,300672,国科微,0.33,3.08,261.55,2025年2季度股票投资明细
115,000751,锌业股份,0.33,82.69,259.65,2025年2季度股票投资明细
116,603799,华友钴业,0.33,7.01,259.44,2025年2季度股票投资明细
117,002891,中宠股份,0.32,4.11,254.29,2025年2季度股票投资明细
118,603163,圣晖集成,0.32,8.81,251.17,2025年2季度股票投资明细
119,688579,山大地纬,0.32,22.34,249.98,2025年2季度股票投资明细
120,600219,南山铝业,0.32,65.13,249.45,2025年2季度股票投资明细
121,603089,正裕工业,0.32,19.04,248.85,2025年2季度股票投资明细
122,000738,航发控制,0.32,11.93,247.55,2025年2季度股票投资明细
123,300033,同花顺,0.31,0.89,242.98,2025年2季度股票投资明细
124,300196,长海股份,0.31,19.89,242.66,2025年2季度股票投资明细
125,601456,国联民生,0.31,23.19,240.02,2025年2季度股票投资明细
126,002913,奥士康,0.3,8.12,238.81,2025年2季度股票投资明细
127,000709,河钢股份,0.3,110.44,238.55,2025年2季度股票投资明细
128,600352,浙江龙盛,0.3,23.28,236.52,2025年2季度股票投资明细
129,600887,伊利股份,0.3,8.48,236.42,2025年2季度股票投资明细
130,000063,中兴通讯,0.3,7.16,232.63,2025年2季度股票投资明细
131,002676,顺威股份,0.29,31.65,228.83,2025年2季度股票投资明细
132,688018,乐鑫科技,0.29,1.54,225.51,2025年2季度股票投资明细
133,002887,绿茵生态,0.28,26.68,223.08,2025年2季度股票投资明细
134,300907,康平科技,0.28,8.08,221.47,2025年2季度股票投资明细
135,301538,骏鼎达,0.28,4.16,221.31,2025年2季度股票投资明细
136,603601,再升科技,0.28,54.16,219.89,2025年2季度股票投资明细
137,000411,英特集团,0.28,20.45,219.22,2025年2季度股票投资明细
138,600535,天士力,0.28,13.97,218.63,2025年2季度股票投资明细
139,000768,中航西飞,0.28,7.93,216.81,2025年2季度股票投资明细
140,688608,恒玄科技,0.28,0.62,215.75,2025年2季度股票投资明细
141,605288,凯迪股份,0.28,4.14,215.74,2025年2季度股票投资明细
