序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01211,比亚迪股份,7.68,1.1,398.67,2025年1季度股票投资明细
2,09618,京东集团-SW,7.63,2.67,396.14,2025年1季度股票投资明细
3,YMM,满帮,5.92,3.35,307.08,2025年1季度股票投资明细
4,02328,中国财险,4.91,19.2,254.75,2025年1季度股票投资明细
5,FUTU,富途控股,4.85,0.34,251.92,2025年1季度股票投资明细
6,02097,蜜雪集团,4.64,0.62,240.95,2025年1季度股票投资明细
7,03606,福耀玻璃,4.34,4.4,225.32,2025年1季度股票投资明细
8,02319,蒙牛乳业,4.2,12.3,217.9,2025年1季度股票投资明细
9,01398,工商银行,3.93,39.9,203.96,2025年1季度股票投资明细
10,TAL,好未来,3.88,2.12,201.28,2025年1季度股票投资明细
11,01398,工商银行,8.83,77.2,437.9,2025年2季度股票投资明细
12,00700,腾讯控股,8.78,0.95,435.77,2025年2季度股票投资明细
13,06181,老铺黄金,5.93,0.32,294.15,2025年2季度股票投资明细
14,02097,蜜雪集团,4.72,0.5,234.37,2025年2季度股票投资明细
15,00425,敏实集团,4.61,11.2,228.79,2025年2季度股票投资明细
16,01339,中国人民保险集团,4.28,39.0,212.33,2025年2季度股票投资明细
17,01211,比亚迪股份,4.05,1.8,201.08,2025年2季度股票投资明细
18,09988,阿里巴巴-W,3.71,1.84,184.24,2025年2季度股票投资明细
19,02328,中国财险,3.52,12.6,174.65,2025年2季度股票投资明细
20,01357,美图公司,3.48,20.95,172.52,2025年2季度股票投资明细
21,HSAI,禾赛,3.17,1.0,157.29,2025年2季度股票投资明细
22,09985,卫龙美味,2.92,10.94,144.66,2025年2季度股票投资明细
23,06160,百济神州,2.72,1.0,134.78,2025年2季度股票投资明细
24,02423,贝壳-W,2.66,3.05,131.84,2025年2季度股票投资明细
25,YMM,满帮,2.56,1.5,127.03,2025年2季度股票投资明细
26,02192,医脉通,2.35,8.7,116.47,2025年2季度股票投资明细
27,FUTU,富途控股,2.1,0.12,104.4,2025年2季度股票投资明细
28,09999,网易-S,2.06,0.53,101.98,2025年2季度股票投资明细
29,02162,康诺亚-B,1.95,2.3,96.9,2025年2季度股票投资明细
30,02020,安踏体育,1.95,1.12,96.52,2025年2季度股票投资明细
31,09969,诺诚健华,1.93,8.0,95.57,2025年2季度股票投资明细
32,01318,毛戈平,1.91,0.96,94.81,2025年2季度股票投资明细
33,09618,京东集团-SW,1.9,0.81,94.48,2025年2季度股票投资明细
34,00981,中芯国际,1.77,2.15,87.64,2025年2季度股票投资明细
35,01801,信达生物,1.44,1.0,71.5,2025年2季度股票投资明细
36,09961,携程集团-S,1.43,0.17,70.69,2025年2季度股票投资明细
37,YZJSGDSP,扬子江船业控股有限公司,1.2,4.77,59.5,2025年2季度股票投资明细
38,09992,泡泡玛特,1.18,0.24,58.35,2025年2季度股票投资明细
39,TUYA,涂鸦智能,1.14,3.41,56.44,2025年2季度股票投资明细
40,TAL,好未来,0.98,0.66,48.58,2025年2季度股票投资明细
41,02018,瑞声科技,0.75,1.0,37.12,2025年2季度股票投资明细
42,02382,舜宇光学科技,0.61,0.48,30.36,2025年2季度股票投资明细
43,DQ,大全新能源,0.54,0.24,26.56,2025年2季度股票投资明细
44,02252,微创机器人-B,0.52,1.75,25.79,2025年2季度股票投资明细
45,01766,中国中车,0.48,5.5,23.77,2025年2季度股票投资明细
46,02269,药明生物,0.21,0.45,10.53,2025年2季度股票投资明细
47,09988,阿里巴巴-W,7.27,2.62,423.52,2025年3季度股票投资明细
48,01347,华虹半导体,6.02,4.8,350.7,2025年3季度股票投资明细
49,02208,金风科技,5.58,25.42,325.01,2025年3季度股票投资明细
50,02268,药明合联,4.91,4.0,286.04,2025年3季度股票投资明细
51,00700,腾讯控股,4.89,0.47,284.58,2025年3季度股票投资明细
52,HSAI,禾赛,4.48,1.31,260.9,2025年3季度股票投资明细
53,01801,信达生物,4.23,2.8,246.51,2025年3季度股票投资明细
54,09660,地平线机器人-W,4.16,27.72,242.53,2025年3季度股票投资明细
55,00425,敏实集团,4.14,7.8,240.92,2025年3季度股票投资明细
56,06618,京东健康,3.96,3.8,230.48,2025年3季度股票投资明细
