序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688018,乐鑫科技,0.92,0.28,64.31,2025年1季度股票投资明细
2,000415,渤海租赁,0.83,17.4,57.95,2025年1季度股票投资明细
3,688158,优刻得,0.82,2.2,57.2,2025年1季度股票投资明细
4,002123,梦网科技,0.8,3.76,55.54,2025年1季度股票投资明细
5,688486,龙迅股份,0.8,0.51,55.44,2025年1季度股票投资明细
6,300548,博创科技,0.79,1.4,54.98,2025年1季度股票投资明细
7,688347,华虹公司,0.79,1.2,54.94,2025年1季度股票投资明细
8,603699,纽威股份,0.79,1.97,54.83,2025年1季度股票投资明细
9,688322,奥比中光,0.78,0.98,54.24,2025年1季度股票投资明细
10,300102,乾照光电,0.77,4.85,53.98,2025年1季度股票投资明细
11,601918,新集能源,0.66,6.76,46.24,2025年1季度股票投资明细
12,600075,新疆天业,0.66,10.59,45.96,2025年1季度股票投资明细
13,600312,平高电气,0.32,1.3,22.65,2025年1季度股票投资明细
14,000901,航天科技,0.32,2.02,22.3,2025年1季度股票投资明细
15,301459,丰茂股份,0.06,0.07,3.85,2025年1季度股票投资明细
16,603766,隆鑫通用,0.85,4.36,55.63,2025年2季度股票投资明细
17,002335,科华数据,0.83,1.28,54.63,2025年2季度股票投资明细
18,600446,金证股份,0.81,2.79,52.93,2025年2季度股票投资明细
19,300548,长芯博创,0.79,0.78,52.08,2025年2季度股票投资明细
20,600388,龙净环保,0.79,4.33,51.96,2025年2季度股票投资明细
21,688343,云天励飞,0.79,1.05,51.89,2025年2季度股票投资明细
22,300456,赛微电子,0.78,2.99,51.4,2025年2季度股票投资明细
23,600480,凌云股份,0.78,4.22,51.38,2025年2季度股票投资明细
24,002036,联创电子,0.78,4.75,51.35,2025年2季度股票投资明细
25,300655,晶瑞电材,0.78,5.1,51.05,2025年2季度股票投资明细
26,000657,中钨高新,0.78,4.3,51.0,2025年2季度股票投资明细
27,603267,鸿远电子,0.77,1.01,50.77,2025年2季度股票投资明细
28,002315,焦点科技,0.77,1.11,50.72,2025年2季度股票投资明细
29,002396,星网锐捷,0.77,2.25,50.51,2025年2季度股票投资明细
30,300236,上海新阳,0.77,1.3,50.44,2025年2季度股票投资明细
31,688123,聚辰股份,0.76,0.62,50.21,2025年2季度股票投资明细
32,601126,四方股份,0.76,3.07,49.95,2025年2季度股票投资明细
33,300098,高新兴,0.76,9.59,49.87,2025年2季度股票投资明细
34,300102,乾照光电,0.75,4.27,49.4,2025年2季度股票投资明细
35,300846,首都在线,0.75,2.53,49.23,2025年2季度股票投资明细
36,600267,海正药业,0.75,5.32,49.21,2025年2季度股票投资明细
