序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00941,中国移动,11.06,395.15,30558.2,2025年1季度股票投资明细
2,00857,中国石油股份,10.47,4984.0,28930.13,2025年1季度股票投资明细
3,01919,中远海控,10.27,2512.2,28376.4,2025年1季度股票投资明细
4,00883,中国海洋石油,10.04,1624.0,27755.48,2025年1季度股票投资明细
5,01088,中国神华,8.93,847.35,24670.84,2025年1季度股票投资明细
6,00386,中国石油化工股份,8.23,6014.2,22755.35,2025年1季度股票投资明细
7,00728,中国电信,5.4,2768.0,14917.66,2025年1季度股票投资明细
8,00762,中国联通,3.66,1260.8,10110.85,2025年1季度股票投资明细
9,01898,中煤能源,2.39,901.7,6598.68,2025年1季度股票投资明细
10,03968,招商银行,2.33,152.05,6440.52,2025年1季度股票投资明细
11,00941,中国移动,10.9,266.5,21168.32,2025年2季度股票投资明细
12,00857,中国石油股份,10.62,3349.8,20620.24,2025年2季度股票投资明细
13,01919,中远海控,9.72,1517.85,18880.53,2025年2季度股票投资明细
14,00883,中国海洋石油,9.09,1091.9,17644.84,2025年2季度股票投资明细
15,01088,中国神华,8.14,569.3,15808.82,2025年2季度股票投资明细
16,00386,中国石油化工股份,7.71,3991.6,14960.97,2025年2季度股票投资明细
17,00728,中国电信,4.89,1864.2,9486.32,2025年2季度股票投资明细
18,00762,中国联通,3.71,848.8,7198.79,2025年2季度股票投资明细
19,03968,招商银行,2.64,102.6,5132.1,2025年2季度股票投资明细
20,01898,中煤能源,2.59,607.7,5032.06,2025年2季度股票投资明细
21,00788,中国铁塔,2.12,403.17,4125.27,2025年2季度股票投资明细
22,01109,华润置地,2.0,159.85,3877.62,2025年2季度股票投资明细
23,00316,东方海外国际,1.73,27.6,3357.65,2025年2季度股票投资明细
24,00836,华润电力,1.6,180.0,3109.02,2025年2季度股票投资明细
25,00135,昆仑能源,1.48,412.8,2868.57,2025年2季度股票投资明细
26,01800,中国交通建设,1.3,538.9,2521.14,2025年2季度股票投资明细
27,03311,中国建筑国际,1.3,233.2,2517.97,2025年2季度股票投资明细
28,01816,中广核电力,1.19,950.1,2313.4,2025年2季度股票投资明细
29,00144,招商局港口,1.09,163.0,2125.66,2025年2季度股票投资明细
30,01766,中国中车,1.07,480.3,2076.17,2025年2季度股票投资明细
31,01099,国药控股,1.0,115.8,1941.0,2025年2季度股票投资明细
32,03323,中国建材,0.86,488.0,1668.87,2025年2季度股票投资明细
33,02319,蒙牛乳业,0.83,109.2,1603.32,2025年2季度股票投资明细
34,00390,中国中铁,0.72,406.7,1394.55,2025年2季度股票投资明细
35,00598,中国外运,0.71,379.9,1378.87,2025年2季度股票投资明细
36,02386,中石化炼化工程,0.71,252.4,1376.45,2025年2季度股票投资明细
37,01186,中国铁建,0.65,255.0,1262.73,2025年2季度股票投资明细
38,01193,华润燃气,0.63,67.25,1229.64,2025年2季度股票投资明细
39,00552,中国通信服务,0.55,277.8,1076.69,2025年2季度股票投资明细
40,01258,中国有色矿业,0.53,154.1,1024.47,2025年2季度股票投资明细
41,00916,龙源电力,0.43,130.7,842.69,2025年2季度股票投资明细
42,03969,中国通号,0.37,245.5,723.14,2025年2季度股票投资明细
43,01199,中远海运港口,0.35,143.8,681.92,2025年2季度股票投资明细
44,02666,环球医疗,0.35,131.95,673.86,2025年2季度股票投资明细
45,03320,华润医药,0.31,129.7,605.59,2025年2季度股票投资明细
46,03898,时代电气,0.3,20.5,590.76,2025年2季度股票投资明细
47,00934,中石化冠德,0.29,137.8,571.78,2025年2季度股票投资明细
48,03996,中国能源建设,0.26,521.2,499.07,2025年2季度股票投资明细
49,02883,中海油田服务,0.25,82.0,481.58,2025年2季度股票投资明细
50,02866,中远海发,0.25,493.4,476.95,2025年2季度股票投资明细
51,02357,中航科工,0.23,111.2,449.24,2025年2季度股票投资明细
52,01618,中国中冶,0.2,264.8,391.2,2025年2季度股票投资明细
53,03877,中国船舶租赁,0.18,181.6,347.78,2025年2季度股票投资明细
54,01072,东方电气,0.16,26.12,319.19,2025年2季度股票投资明细
55,06869,长飞光纤光缆,0.15,15.4,299.14,2025年2季度股票投资明细
56,00038,第一拖拉机股份,0.15,46.6,293.65,2025年2季度股票投资明细
57,01798,大唐新能源,0.15,128.9,286.82,2025年2季度股票投资明细
58,00297,中化化肥,0.14,224.6,262.17,2025年2季度股票投资明细
59,01811,中广核新能源,0.09,80.6,182.29,2025年2季度股票投资明细
60,02880,辽港股份,0.02,57.2,39.12,2025年2季度股票投资明细
61,00857,中国石油股份,10.86,2692.8,17405.99,2025年3季度股票投资明细
62,00941,中国移动,10.32,214.3,16532.56,2025年3季度股票投资明细
63,01088,中国神华,9.7,457.65,15543.1,2025年3季度股票投资明细
64,00883,中国海洋石油,9.52,877.7,15257.18,2025年3季度股票投资明细
65,01919,中远海控,8.42,1219.9,13487.44,2025年3季度股票投资明细
66,00386,中国石油化工股份,7.4,3208.4,11863.28,2025年3季度股票投资明细
67,00728,中国电信,4.53,1498.8,7266.07,2025年3季度股票投资明细
68,00762,中国联通,3.44,682.4,5519.94,2025年3季度股票投资明细
69,01898,中煤能源,2.59,488.6,4144.1,2025年3季度股票投资明细
70,01109,华润置地,2.22,128.45,3562.73,2025年3季度股票投资明细
