序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.8,17.14,7862.76,2025年1季度股票投资明细
2,600519,贵州茅台,8.07,4.62,7210.1,2025年1季度股票投资明细
3,000858,五粮液,6.33,43.08,5658.87,2025年1季度股票投资明细
4,601899,紫金矿业,5.59,275.86,4998.57,2025年1季度股票投资明细
5,600690,海尔智家,4.59,149.91,4098.54,2025年1季度股票投资明细
6,600989,宝丰能源,4.21,258.76,3759.78,2025年1季度股票投资明细
7,00135,昆仑能源,3.95,504.0,3530.16,2025年1季度股票投资明细
8,603529,爱玛科技,3.81,76.76,3406.61,2025年1季度股票投资明细
9,06690,海尔智家,3.81,147.46,3402.01,2025年1季度股票投资明细
10,002011,盾安环境,3.69,272.58,3300.94,2025年1季度股票投资明细
11,01209,华润万象生活,3.37,95.04,3012.69,2025年1季度股票投资明细
12,00700,腾讯控股,8.68,17.14,7863.86,2025年2季度股票投资明细
13,601899,紫金矿业,5.94,275.86,5379.25,2025年2季度股票投资明细
14,600989,宝丰能源,4.86,272.8,4402.99,2025年2季度股票投资明细
15,02328,中国财险,3.93,256.6,3556.9,2025年2季度股票投资明细
16,09988,阿里巴巴-W,3.91,35.33,3537.67,2025年2季度股票投资明细
17,000858,五粮液,3.55,27.05,3216.53,2025年2季度股票投资明细
18,06690,海尔智家,3.36,148.7,3044.38,2025年2季度股票投资明细
19,002831,裕同科技,3.33,128.76,3015.61,2025年2季度股票投资明细
20,600285,羚锐制药,3.27,130.64,2961.61,2025年2季度股票投资明细
21,01579,颐海国际,3.02,215.5,2731.7,2025年2季度股票投资明细
22,600690,海尔智家,2.86,104.49,2589.26,2025年2季度股票投资明细
23,002304,洋河股份,2.72,38.18,2464.52,2025年2季度股票投资明细
24,02869,绿城服务,2.66,604.4,2414.18,2025年2季度股票投资明细
25,01209,华润万象生活,2.65,69.28,2397.68,2025年2季度股票投资明细
26,603855,华荣股份,2.6,106.62,2359.5,2025年2季度股票投资明细
27,002011,盾安环境,2.46,191.98,2226.97,2025年2季度股票投资明细
28,600519,贵州茅台,2.39,1.54,2169.11,2025年2季度股票投资明细
29,603816,顾家家居,2.17,77.03,1965.81,2025年2季度股票投资明细
30,002318,久立特材,2.05,79.53,1860.2,2025年2季度股票投资明细
31,603279,景津装备,2.04,124.03,1851.7,2025年2季度股票投资明细
32,01999,敏华控股,1.84,423.44,1664.33,2025年2季度股票投资明细
33,603444,吉比特,1.69,5.06,1527.87,2025年2季度股票投资明细
34,603515,欧普照明,1.42,71.55,1287.22,2025年2季度股票投资明细
35,600873,梅花生物,1.22,103.4,1105.35,2025年2季度股票投资明细
36,301362,民爆光电,1.21,26.82,1094.52,2025年2季度股票投资明细
37,02313,申洲国际,1.19,21.16,1076.76,2025年2季度股票投资明细
38,02517,锅圈,1.17,376.96,1058.81,2025年2季度股票投资明细
39,06936,顺丰控股,0.99,21.8,898.6,2025年2季度股票投资明细
40,605377,华旺科技,0.93,95.17,838.47,2025年2季度股票投资明细
41,603281,江瀚新材,0.87,31.56,790.99,2025年2季度股票投资明细
42,02899,紫金矿业,0.83,41.2,753.33,2025年2季度股票投资明细
43,01836,九兴控股,0.79,53.8,711.41,2025年2季度股票投资明细
44,603303,得邦照明,0.77,58.02,700.3,2025年2季度股票投资明细
45,603317,天味食品,0.63,51.36,571.12,2025年2季度股票投资明细
46,09997,康基医疗,0.57,75.0,519.81,2025年2季度股票投资明细
47,002508,老板电器,0.56,26.54,504.53,2025年2季度股票投资明细
48,09690,途虎-W,0.56,28.5,503.18,2025年2季度股票投资明细
49,001323,慕思股份,0.3,9.14,275.66,2025年2季度股票投资明细
50,02331,李宁,0.3,17.8,274.66,2025年2季度股票投资明细
51,603871,嘉友国际,0.25,20.9,224.7,2025年2季度股票投资明细
52,603027,千禾味业,0.2,15.68,182.04,2025年2季度股票投资明细
53,600486,扬农化工,0.19,2.96,171.68,2025年2季度股票投资明细
54,01858,春立医疗,0.17,14.03,156.81,2025年2季度股票投资明细
55,605369,拱东医疗,0.08,3.67,69.71,2025年2季度股票投资明细
56,603551,奥普科技,0.02,1.76,19.34,2025年2季度股票投资明细
57,603400,华之杰,0.0,0.06,3.19,2025年2季度股票投资明细
58,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
59,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
60,603049,中策橡胶,0.0,0.04,1.89,2025年2季度股票投资明细
61,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
62,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
63,688433,华曙高科,0.0,0.04,1.54,2025年2季度股票投资明细
64,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
65,603202,天有为,0.0,0.02,1.4,2025年2季度股票投资明细
66,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
67,06969,思摩尔国际,0.0,0.07,1.21,2025年2季度股票投资明细
68,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
69,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
70,688719,爱科赛博,0.0,0.03,1.16,2025年2季度股票投资明细
71,301459,丰茂股份,0.0,0.03,1.14,2025年2季度股票投资明细
72,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
73,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
74,603193,润本股份,0.0,0.03,0.95,2025年2季度股票投资明细
75,601133,柏诚股份,0.0,0.07,0.84,2025年2季度股票投资明细
76,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
77,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
78,603325,博隆技术,0.0,0.01,0.6,2025年2季度股票投资明细
79,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
80,603062,麦加芯彩,0.0,0.01,0.55,2025年2季度股票投资明细
81,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
82,001306,夏厦精密,0.0,0.01,0.49,2025年2季度股票投资明细
83,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
84,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
85,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
86,06110,滔搏,0.0,0.1,0.28,2025年2季度股票投资明细
87,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
88,00968,信义光能,0.0,0.09,0.2,2025年2季度股票投资明细
