序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02333,长城汽车,7.82,2500.0,31376.22,2025年1季度股票投资明细
2,600060,海信视像,6.45,1041.27,25844.31,2025年1季度股票投资明细
3,601838,成都银行,5.84,1362.52,23421.7,2025年1季度股票投资明细
4,02018,瑞声科技,5.81,535.8,23288.7,2025年1季度股票投资明细
5,002475,立讯精密,5.1,500.36,20459.59,2025年1季度股票投资明细
6,00883,中国海洋石油,4.69,1100.0,18799.89,2025年1季度股票投资明细
7,000528,柳工,4.39,1575.98,17619.49,2025年1季度股票投资明细
8,002541,鸿路钢构,4.09,813.44,16382.74,2025年1季度股票投资明细
9,603369,今世缘,3.65,276.52,14622.48,2025年1季度股票投资明细
10,03311,中国建筑国际,3.61,1561.2,14493.67,2025年1季度股票投资明细
11,02333,长城汽车,7.3,2500.0,27540.89,2025年2季度股票投资明细
12,601838,成都银行,7.26,1362.52,27386.63,2025年2季度股票投资明细
13,600060,海信视像,6.02,986.4,22706.92,2025年2季度股票投资明细
14,02018,瑞声科技,5.41,550.0,20414.0,2025年2季度股票投资明细
15,002475,立讯精密,5.17,561.78,19488.04,2025年2季度股票投资明细
16,03311,中国建筑国际,4.47,1561.2,16857.04,2025年2季度股票投资明细
17,000528,柳工,4.02,1575.98,15145.2,2025年2季度股票投资明细
18,01093,石药集团,3.72,2000.0,14044.03,2025年2季度股票投资明细
19,002541,鸿路钢构,3.61,813.44,13617.03,2025年2季度股票投资明细
20,02382,舜宇光学科技,3.35,200.0,12648.75,2025年2季度股票投资明细
21,600919,江苏银行,3.21,1014.58,12114.07,2025年2季度股票投资明细
22,600426,华鲁恒升,2.81,488.7,10590.13,2025年2季度股票投资明细
23,01999,敏华控股,2.55,2450.0,9629.74,2025年2季度股票投资明细
24,02899,紫金矿业,2.42,500.0,9142.3,2025年2季度股票投资明细
25,603369,今世缘,2.39,231.3,9004.59,2025年2季度股票投资明细
26,688036,传音控股,2.36,111.62,8896.34,2025年2季度股票投资明细
27,603901,永创智能,2.18,780.48,8226.31,2025年2季度股票投资明细
28,00883,中国海洋石油,2.14,499.4,8070.18,2025年2季度股票投资明细
29,02357,中航科工,2.03,1898.5,7669.82,2025年2季度股票投资明细
30,01800,中国交通建设,1.92,1547.5,7239.67,2025年2季度股票投资明细
31,300628,亿联网络,1.91,207.11,7199.12,2025年2季度股票投资明细
32,002078,太阳纸业,1.88,526.83,7091.06,2025年2季度股票投资明细
33,600486,扬农化工,1.72,111.87,6488.17,2025年2季度股票投资明细
34,601899,紫金矿业,1.28,248.24,4840.68,2025年2季度股票投资明细
35,01928,金沙中国有限公司,1.19,300.0,4470.38,2025年2季度股票投资明细
36,300196,长海股份,1.16,359.47,4385.5,2025年2季度股票投资明细
37,002142,宁波银行,1.12,154.49,4226.85,2025年2季度股票投资明细
38,600583,海油工程,1.11,764.3,4173.08,2025年2季度股票投资明细
39,601021,春秋航空,1.1,74.7,4157.06,2025年2季度股票投资明细
40,000975,山金国际,1.06,210.53,3987.44,2025年2季度股票投资明细
41,01810,小米集团-W,0.87,60.0,3280.28,2025年2季度股票投资明细
42,688026,洁特生物,0.73,166.95,2737.97,2025年2季度股票投资明细
43,603589,口子窖,0.61,66.36,2309.37,2025年2季度股票投资明细
44,600873,梅花生物,0.59,208.7,2231.0,2025年2季度股票投资明细
45,01877,君实生物,0.5,100.0,1892.3,2025年2季度股票投资明细
46,600702,舍得酒业,0.47,34.36,1766.29,2025年2季度股票投资明细
47,000963,华东医药,0.46,43.4,1751.52,2025年2季度股票投资明细
48,300596,利安隆,0.46,60.0,1726.2,2025年2季度股票投资明细
49,01478,丘钛科技,0.41,204.7,1549.41,2025年2季度股票投资明细
50,02883,中海油田服务,0.25,160.8,944.37,2025年2季度股票投资明细
51,601601,中国太保,0.11,10.92,409.51,2025年2季度股票投资明细
52,002179,中航光电,0.0,0.0,0.18,2025年2季度股票投资明细
53,02333,长城汽车,8.44,1400.0,21473.29,2025年3季度股票投资明细
54,01093,石药集团,6.73,2000.0,17109.25,2025年3季度股票投资明细
55,002475,立讯精密,6.11,240.26,15542.42,2025年3季度股票投资明细
56,000528,柳工,5.65,1300.0,14378.0,2025年3季度股票投资明细
57,600060,海信视像,5.22,550.0,13266.0,2025年3季度股票投资明细
58,02018,瑞声科技,4.93,300.0,12527.91,2025年3季度股票投资明细
59,03311,中国建筑国际,4.91,1380.0,12485.73,2025年3季度股票投资明细
60,02899,紫金矿业,4.68,400.0,11905.26,2025年3季度股票投资明细
61,02382,舜宇光学科技,4.55,140.0,11561.07,2025年3季度股票投资明细
62,688036,传音控股,4.13,111.62,10514.87,2025年3季度股票投资明细
63,601899,紫金矿业,2.5,215.82,6353.74,2025年3季度股票投资明细
