序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,9.57,69.62,2846.76,2025年1季度股票投资明细
2,300408,三环集团,7.81,58.64,2324.46,2025年1季度股票投资明细
3,002138,顺络电子,7.22,74.37,2147.81,2025年1季度股票投资明细
4,002984,森麒麟,6.61,80.96,1968.23,2025年1季度股票投资明细
5,002273,水晶光电,6.24,81.09,1856.96,2025年1季度股票投资明细
6,002648,卫星化学,5.05,65.42,1504.01,2025年1季度股票投资明细
7,000333,美的集团,4.91,18.6,1460.1,2025年1季度股票投资明细
8,600690,海尔智家,4.76,51.83,1417.03,2025年1季度股票投资明细
9,301039,中集车辆,4.65,153.06,1383.64,2025年1季度股票投资明细
10,300979,华利集团,4.06,19.28,1207.33,2025年1季度股票投资明细
11,300408,三环集团,7.09,58.64,1958.55,2025年2季度股票投资明细
12,002475,立讯精密,6.6,52.49,1820.87,2025年2季度股票投资明细
13,002984,森麒麟,4.52,66.49,1246.76,2025年2季度股票投资明细
14,002138,顺络电子,4.05,39.78,1118.61,2025年2季度股票投资明细
15,300723,一品红,3.98,21.95,1100.13,2025年2季度股票投资明细
16,300979,华利集团,3.67,19.28,1013.57,2025年2季度股票投资明细
17,301326,捷邦科技,3.17,10.97,874.75,2025年2季度股票投资明细
18,300373,扬杰科技,2.79,14.85,770.72,2025年2季度股票投资明细
19,300204,舒泰神,2.7,19.98,744.85,2025年2季度股票投资明细
20,002436,兴森科技,2.67,55.68,737.2,2025年2季度股票投资明细
21,002422,科伦药业,2.48,19.09,685.71,2025年2季度股票投资明细
22,000333,美的集团,2.43,9.28,670.02,2025年2季度股票投资明细
23,600690,海尔智家,2.27,25.28,626.44,2025年2季度股票投资明细
24,002648,卫星化学,2.2,35.05,607.42,2025年2季度股票投资明细
25,002294,信立泰,2.16,12.6,596.36,2025年2季度股票投资明细
26,603997,继峰股份,2.14,45.37,591.62,2025年2季度股票投资明细
27,002831,裕同科技,2.12,24.94,584.09,2025年2季度股票投资明细
28,300558,贝达药业,1.97,9.41,545.12,2025年2季度股票投资明细
29,300241,瑞丰光电,1.97,95.25,542.93,2025年2季度股票投资明细
30,601899,紫金矿业,1.92,27.12,528.84,2025年2季度股票投资明细
31,000338,潍柴动力,1.81,32.56,500.77,2025年2季度股票投资明细
32,300207,欣旺达,1.78,24.52,491.87,2025年2季度股票投资明细
33,002636,金安国纪,1.78,51.73,490.4,2025年2季度股票投资明细
34,600026,中远海能,1.73,46.28,478.07,2025年2季度股票投资明细
35,300383,光环新网,1.69,32.64,466.75,2025年2季度股票投资明细
36,002273,水晶光电,1.68,23.26,464.5,2025年2季度股票投资明细
37,002484,江海股份,1.64,22.12,453.24,2025年2季度股票投资明细
38,300274,阳光电源,1.51,6.16,417.46,2025年2季度股票投资明细
39,002928,华夏航空,1.43,47.57,395.31,2025年2季度股票投资明细
40,300750,宁德时代,1.13,1.24,312.75,2025年2季度股票投资明细
41,300752,隆利科技,1.13,13.9,312.47,2025年2季度股票投资明细
42,300893,松原安全,1.06,11.94,292.87,2025年2季度股票投资明细
43,600298,安琪酵母,1.0,7.83,275.38,2025年2季度股票投资明细
44,301039,中集车辆,0.96,32.73,266.07,2025年2季度股票投资明细
45,002851,麦格米特,0.96,5.27,264.24,2025年2季度股票投资明细
46,600031,三一重工,0.84,12.91,231.73,2025年2季度股票投资明细
47,002020,京新药业,0.8,16.96,221.33,2025年2季度股票投资明细
48,601872,招商轮船,0.78,34.55,216.28,2025年2季度股票投资明细
49,002444,巨星科技,0.77,8.32,212.24,2025年2季度股票投资明细
50,603871,嘉友国际,0.62,15.86,170.52,2025年2季度股票投资明细
51,002916,深南电路,0.61,1.57,169.26,2025年2季度股票投资明细
52,002938,鹏鼎控股,0.6,5.14,164.63,2025年2季度股票投资明细
53,600732,爱旭股份,0.52,10.94,143.31,2025年2季度股票投资明细
54,688333,铂力特,0.39,1.8,107.15,2025年2季度股票投资明细
55,601100,恒立液压,0.19,0.71,51.12,2025年2季度股票投资明细
56,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
57,301275,汉朔科技,0.01,0.03,1.81,2025年2季度股票投资明细
58,301678,新恒汇,0.01,0.04,1.7,2025年2季度股票投资明细
59,301479,弘景光电,0.01,0.02,1.42,2025年2季度股票投资明细
60,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
61,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
62,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
63,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
64,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
65,301665,泰禾股份,0.0,0.01,0.31,2025年2季度股票投资明细
66,001390,古麒绒材,0.0,0.01,0.18,2025年2季度股票投资明细
67,001335,信凯科技,0.0,0.0,0.13,2025年2季度股票投资明细
68,300408,三环集团,8.17,38.47,1782.28,2025年3季度股票投资明细
69,002475,立讯精密,7.64,25.77,1667.05,2025年3季度股票投资明细
70,300274,阳光电源,6.55,8.82,1428.66,2025年3季度股票投资明细
71,300383,光环新网,4.02,58.11,877.46,2025年3季度股票投资明细
72,300723,一品红,3.85,14.12,839.15,2025年3季度股票投资明细
73,002138,顺络电子,3.68,22.82,802.35,2025年3季度股票投资明细
74,002984,森麒麟,3.55,40.18,773.14,2025年3季度股票投资明细
75,300373,扬杰科技,3.53,11.08,769.4,2025年3季度股票投资明细
76,002436,兴森科技,3.48,34.36,760.04,2025年3季度股票投资明细
77,002008,大族激光,3.2,17.14,697.77,2025年3季度股票投资明细
