序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,3.98,8.29,3107.92,2025年1季度股票投资明细
2,300750,宁德时代,3.34,10.31,2606.98,2025年1季度股票投资明细
3,601899,紫金矿业,2.82,121.5,2201.58,2025年1季度股票投资明细
4,000333,美的集团,2.51,24.91,1955.44,2025年1季度股票投资明细
5,688041,海光信息,2.32,12.8,1808.43,2025年1季度股票投资明细
6,600036,招商银行,2.18,39.29,1700.86,2025年1季度股票投资明细
7,603993,洛阳钼业,2.05,210.64,1600.86,2025年1季度股票投资明细
8,603529,爱玛科技,1.82,31.91,1416.18,2025年1季度股票投资明细
9,600489,中金黄金,1.7,94.36,1327.65,2025年1季度股票投资明细
10,000100,TCL科技,1.68,294.77,1311.73,2025年1季度股票投资明细
11,601899,紫金矿业,2.85,113.63,2215.79,2025年2季度股票投资明细
12,300750,宁德时代,2.66,8.22,2072.42,2025年2季度股票投资明细
13,600036,招商银行,2.43,41.08,1887.63,2025年2季度股票投资明细
14,603993,洛阳钼业,2.28,210.64,1773.59,2025年2季度股票投资明细
15,601601,中国太保,2.24,46.36,1738.96,2025年2季度股票投资明细
16,601168,西部矿业,2.05,95.93,1595.32,2025年2季度股票投资明细
17,000333,美的集团,1.98,21.29,1537.14,2025年2季度股票投资明细
18,603979,金诚信,1.93,32.39,1504.19,2025年2季度股票投资明细
19,600030,中信证券,1.93,54.37,1501.7,2025年2季度股票投资明细
20,688347,华虹公司,1.82,25.81,1417.05,2025年2季度股票投资明细
21,688041,海光信息,1.72,9.47,1338.58,2025年2季度股票投资明细
22,600489,中金黄金,1.65,87.83,1284.95,2025年2季度股票投资明细
23,000100,TCL科技,1.64,294.77,1276.35,2025年2季度股票投资明细
24,002142,宁波银行,1.61,45.7,1250.35,2025年2季度股票投资明细
25,601688,华泰证券,1.58,68.86,1226.4,2025年2季度股票投资明细
26,601166,兴业银行,1.53,50.95,1189.17,2025年2季度股票投资明细
27,601318,中国平安,1.52,21.33,1183.39,2025年2季度股票投资明细
28,000725,京东方A,1.51,294.53,1175.17,2025年2季度股票投资明细
29,600926,杭州银行,1.44,66.49,1118.36,2025年2季度股票投资明细
30,002916,深南电路,1.4,10.1,1088.67,2025年2季度股票投资明细
31,600690,海尔智家,1.39,43.58,1079.91,2025年2季度股票投资明细
32,688256,寒武纪,1.36,1.76,1060.2,2025年2季度股票投资明细
33,600050,中国联通,1.36,198.52,1060.1,2025年2季度股票投资明细
34,601939,建设银行,1.31,108.1,1020.46,2025年2季度股票投资明细
35,601998,中信银行,1.3,119.07,1012.1,2025年2季度股票投资明细
36,000063,中兴通讯,1.28,30.6,994.07,2025年2季度股票投资明细
37,601336,新华保险,1.26,16.75,979.88,2025年2季度股票投资明细
38,002475,立讯精密,1.25,27.94,969.24,2025年2季度股票投资明细
39,601600,中国铝业,1.24,137.47,967.79,2025年2季度股票投资明细
40,002851,麦格米特,1.14,17.72,888.48,2025年2季度股票投资明细
41,002371,北方华创,1.12,1.97,871.15,2025年2季度股票投资明细
42,002126,银轮股份,1.1,35.36,858.54,2025年2季度股票投资明细
43,000807,云铝股份,1.1,53.43,853.81,2025年2季度股票投资明细
44,002130,沃尔核材,1.09,35.67,849.66,2025年2季度股票投资明细
45,600760,中航沈飞,1.08,14.33,840.02,2025年2季度股票投资明细
46,300442,润泽科技,1.02,15.97,790.99,2025年2季度股票投资明细
47,603296,华勤技术,1.01,9.78,789.05,2025年2季度股票投资明细
48,688120,华海清科,1.01,4.67,787.34,2025年2季度股票投资明细
49,601658,邮储银行,1.0,142.69,780.51,2025年2季度股票投资明细
50,688012,中微公司,1.0,4.27,777.71,2025年2季度股票投资明细
51,000651,格力电器,0.99,17.2,772.62,2025年2季度股票投资明细
52,000975,山金国际,0.99,40.76,771.99,2025年2季度股票投资明细
53,603179,新泉股份,0.99,16.41,770.78,2025年2季度股票投资明细
54,300394,天孚通信,0.99,9.6,766.46,2025年2季度股票投资明细
55,002078,太阳纸业,0.98,56.85,765.2,2025年2季度股票投资明细
56,600919,江苏银行,0.98,63.96,763.68,2025年2季度股票投资明细
57,601728,中国电信,0.98,98.38,762.45,2025年2季度股票投资明细
58,002594,比亚迪,0.96,2.25,746.8,2025年2季度股票投资明细
59,600522,中天科技,0.95,51.2,740.35,2025年2季度股票投资明细
60,300054,鼎龙股份,0.92,24.84,712.41,2025年2季度股票投资明细
61,300059,东方财富,0.91,30.47,704.77,2025年2季度股票投资明细
62,002463,沪电股份,0.9,16.44,700.14,2025年2季度股票投资明细
63,002223,鱼跃医疗,0.87,19.06,678.54,2025年2季度股票投资明细
64,002517,恺英网络,0.86,34.62,668.51,2025年2季度股票投资明细
65,600519,贵州茅台,0.85,0.47,662.47,2025年2季度股票投资明细
66,603529,爱玛科技,0.82,18.5,636.41,2025年2季度股票投资明细
67,003000,劲仔食品,0.73,43.02,569.15,2025年2季度股票投资明细
68,300395,菲利华,0.72,11.02,563.12,2025年2季度股票投资明细
69,600233,圆通速递,0.71,42.76,551.18,2025年2季度股票投资明细
70,000403,派林生物,0.71,30.29,549.16,2025年2季度股票投资明细
71,002484,江海股份,0.7,26.56,544.21,2025年2季度股票投资明细
72,300124,汇川技术,0.69,8.34,538.51,2025年2季度股票投资明细
73,300498,温氏股份,0.67,30.36,518.55,2025年2季度股票投资明细
74,601058,赛轮轮胎,0.66,38.98,511.42,2025年2季度股票投资明细
75,603678,火炬电子,0.65,13.34,507.32,2025年2季度股票投资明细
76,601077,渝农商行,0.65,70.43,502.87,2025年2季度股票投资明细
77,300888,稳健医疗,0.64,12.07,496.08,2025年2季度股票投资明细
