序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,6.57,133.65,2421.74,2025年1季度股票投资明细
2,002371,北方华创,5.03,4.46,1855.36,2025年1季度股票投资明细
3,688100,威胜信息,3.97,38.78,1462.97,2025年1季度股票投资明细
4,000426,兴业银锡,3.66,99.99,1349.87,2025年1季度股票投资明细
5,603979,金诚信,2.7,25.03,993.69,2025年1季度股票投资明细
6,002594,比亚迪,2.29,2.25,844.16,2025年1季度股票投资明细
7,300750,宁德时代,2.11,3.08,779.06,2025年1季度股票投资明细
8,601965,中国汽研,2.08,40.81,768.45,2025年1季度股票投资明细
9,601600,中国铝业,2.0,98.72,736.45,2025年1季度股票投资明细
10,600879,航天电子,1.94,80.12,717.07,2025年1季度股票投资明细
11,601899,紫金矿业,6.08,111.98,2183.61,2025年2季度股票投资明细
12,000426,兴业银锡,4.73,107.44,1697.55,2025年2季度股票投资明细
13,688100,威胜信息,4.25,41.23,1527.65,2025年2季度股票投资明细
14,002371,北方华创,3.34,2.71,1198.39,2025年2季度股票投资明细
15,601965,中国汽研,3.11,62.84,1115.41,2025年2季度股票投资明细
16,600760,中航沈飞,2.22,13.63,798.99,2025年2季度股票投资明细
17,300750,宁德时代,2.13,3.03,764.23,2025年2季度股票投资明细
18,600415,小商品城,2.1,36.42,753.17,2025年2季度股票投资明细
19,603979,金诚信,2.07,16.04,744.9,2025年2季度股票投资明细
20,688256,寒武纪,1.98,1.18,710.79,2025年2季度股票投资明细
21,600879,航天电子,1.93,66.34,694.58,2025年2季度股票投资明细
22,603501,豪威集团,1.77,4.97,634.42,2025年2季度股票投资明细
23,002126,银轮股份,1.44,21.35,518.38,2025年2季度股票投资明细
24,688037,芯源微,1.34,4.48,480.71,2025年2季度股票投资明细
25,601127,赛力斯,1.28,3.43,460.72,2025年2季度股票投资明细
26,601600,中国铝业,1.13,57.67,406.0,2025年2季度股票投资明细
27,000807,云铝股份,1.13,25.31,404.45,2025年2季度股票投资明细
28,300015,爱尔眼科,1.09,31.24,389.93,2025年2季度股票投资明细
29,605333,沪光股份,1.06,13.9,381.56,2025年2季度股票投资明细
30,688661,和林微纳,1.05,9.5,377.83,2025年2季度股票投资明细
31,002027,分众传媒,1.01,49.54,361.64,2025年2季度股票投资明细
32,603920,世运电路,0.99,11.67,356.05,2025年2季度股票投资明细
33,600031,三一重工,0.99,19.76,354.69,2025年2季度股票投资明细
34,688789,宏华数科,0.98,4.83,352.44,2025年2季度股票投资明细
35,002315,焦点科技,0.97,7.62,348.18,2025年2季度股票投资明细
36,601658,邮储银行,0.97,63.64,348.11,2025年2季度股票投资明细
37,601100,恒立液压,0.91,4.54,326.88,2025年2季度股票投资明细
38,688116,天奈科技,0.9,7.09,324.66,2025年2季度股票投资明细
39,600887,伊利股份,0.88,11.39,317.55,2025年2季度股票投资明细
40,002352,顺丰控股,0.83,6.1,297.44,2025年2季度股票投资明细
41,002223,鱼跃医疗,0.83,8.33,296.55,2025年2季度股票投资明细
42,603596,伯特利,0.82,5.62,296.12,2025年2季度股票投资明细
43,600522,中天科技,0.82,20.4,294.98,2025年2季度股票投资明细
44,600000,浦发银行,0.82,21.18,293.98,2025年2季度股票投资明细
45,002508,老板电器,0.78,14.65,278.5,2025年2季度股票投资明细
46,688507,索辰科技,0.77,3.78,276.84,2025年2季度股票投资明细
47,301269,华大九天,0.77,2.22,275.01,2025年2季度股票投资明细
48,688385,复旦微电,0.74,5.43,267.32,2025年2季度股票投资明细
49,002714,牧原股份,0.73,6.28,263.82,2025年2季度股票投资明细
50,002142,宁波银行,0.72,9.48,259.37,2025年2季度股票投资明细
51,600893,航发动力,0.72,6.72,258.99,2025年2季度股票投资明细
52,603199,九华旅游,0.71,7.05,255.49,2025年2季度股票投资明细
53,000333,美的集团,0.71,3.52,254.14,2025年2季度股票投资明细
54,002609,捷顺科技,0.67,20.68,241.54,2025年2季度股票投资明细
55,603899,晨光股份,0.66,8.23,238.59,2025年2季度股票投资明细
56,300357,我武生物,0.66,11.5,237.36,2025年2季度股票投资明细
57,600183,生益科技,0.66,7.86,236.98,2025年2季度股票投资明细
58,300866,安克创新,0.65,2.07,235.15,2025年2季度股票投资明细
59,300502,新易盛,0.63,1.79,227.37,2025年2季度股票投资明细
60,603833,欧派家居,0.62,3.97,224.11,2025年2季度股票投资明细
61,002410,广联达,0.62,16.63,223.01,2025年2季度股票投资明细
62,688582,芯动联科,0.62,3.3,221.67,2025年2季度股票投资明细
63,300144,宋城演艺,0.6,25.25,215.89,2025年2季度股票投资明细
64,002422,科伦药业,0.6,5.98,214.8,2025年2季度股票投资明细
65,002138,顺络电子,0.59,7.53,211.74,2025年2季度股票投资明细
66,300298,三诺生物,0.57,9.11,205.79,2025年2季度股票投资明细
67,002517,恺英网络,0.57,10.59,204.49,2025年2季度股票投资明细
68,000526,学大教育,0.57,4.27,203.89,2025年2季度股票投资明细
69,600276,恒瑞医药,0.56,3.87,200.85,2025年2季度股票投资明细
70,688301,奕瑞科技,0.56,2.29,200.75,2025年2季度股票投资明细
71,688111,金山办公,0.55,0.71,198.72,2025年2季度股票投资明细
72,603171,税友股份,0.55,4.58,196.53,2025年2季度股票投资明细
73,688190,云路股份,0.53,2.07,191.96,2025年2季度股票投资明细
74,002241,歌尔股份,0.52,8.03,187.26,2025年2季度股票投资明细
75,300001,特锐德,0.51,7.69,184.33,2025年2季度股票投资明细
76,301162,国能日新,0.51,3.55,183.57,2025年2季度股票投资明细
77,688200,华峰测控,0.5,1.25,180.55,2025年2季度股票投资明细
78,688041,海光信息,0.5,1.28,180.54,2025年2季度股票投资明细
79,002851,麦格米特,0.5,3.6,180.5,2025年2季度股票投资明细
80,603712,七一二,0.49,8.44,177.32,2025年2季度股票投资明细
81,300017,网宿科技,0.49,16.42,176.02,2025年2季度股票投资明细
82,603939,益丰药房,0.49,7.17,175.45,2025年2季度股票投资明细
83,600132,重庆啤酒,0.49,3.18,175.22,2025年2季度股票投资明细
84,300633,开立医疗,0.48,5.75,170.89,2025年2季度股票投资明细
