序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,7.45,81.54,20623.56,2025年1季度股票投资明细
2,00700,腾讯控股,7.01,42.35,19423.68,2025年1季度股票投资明细
3,002318,久立特材,5.55,613.5,15374.31,2025年1季度股票投资明细
4,000333,美的集团,5.46,192.5,15111.35,2025年1季度股票投资明细
5,000425,徐工机械,4.79,1540.0,13274.76,2025年1季度股票投资明细
6,600066,宇通客车,3.8,397.36,10534.01,2025年1季度股票投资明细
7,603129,春风动力,3.72,55.02,10295.31,2025年1季度股票投资明细
8,601100,恒立液压,3.02,105.0,8351.7,2025年1季度股票投资明细
9,600660,福耀玻璃,2.83,133.66,7828.47,2025年1季度股票投资明细
10,600690,海尔智家,2.41,243.95,6669.73,2025年1季度股票投资明细
11,300750,宁德时代,8.06,83.54,21069.3,2025年2季度股票投资明细
12,00700,腾讯控股,8.04,45.85,21031.89,2025年2季度股票投资明细
13,002318,久立特材,5.76,643.5,15051.47,2025年2季度股票投资明细
14,000333,美的集团,5.32,192.5,13898.59,2025年2季度股票投资明细
15,603129,春风动力,4.14,50.02,10828.66,2025年2季度股票投资明细
16,000425,徐工机械,3.8,1280.0,9945.56,2025年2季度股票投资明细
17,600183,生益科技,3.12,270.53,8156.48,2025年2季度股票投资明细
18,600066,宇通客车,3.09,325.36,8088.45,2025年2季度股票投资明细
19,09988,阿里巴巴-W,2.87,75.0,7509.91,2025年2季度股票投资明细
20,002371,北方华创,2.51,14.82,6553.68,2025年2季度股票投资明细
21,689009,九号公司,2.47,108.96,6447.29,2025年2季度股票投资明细
22,600660,福耀玻璃,2.39,109.66,6251.72,2025年2季度股票投资明细
23,300274,阳光电源,2.32,89.52,6066.63,2025年2季度股票投资明细
24,00981,中芯国际,2.03,130.0,5299.34,2025年2季度股票投资明细
25,300502,新易盛,2.0,41.14,5224.99,2025年2季度股票投资明细
26,300990,同飞股份,1.81,94.9,4735.42,2025年2季度股票投资明细
27,02359,药明康德,1.65,60.0,4303.49,2025年2季度股票投资明细
28,605305,中际联合,1.62,152.18,4227.66,2025年2季度股票投资明细
29,603300,海南华铁,1.49,349.85,3900.82,2025年2季度股票投资明细
30,601100,恒立液压,1.38,50.0,3600.0,2025年2季度股票投资明细
31,300979,华利集团,1.34,66.55,3498.33,2025年2季度股票投资明细
32,02208,金风科技,1.33,510.0,3474.26,2025年2季度股票投资明细
33,02015,理想汽车-W,1.29,34.5,3366.46,2025年2季度股票投资明细
34,002202,金风科技,1.18,300.02,3075.21,2025年2季度股票投资明细
35,002463,沪电股份,1.14,70.0,2980.6,2025年2季度股票投资明细
36,603296,华勤技术,1.12,36.33,2930.78,2025年2季度股票投资明细
37,01093,石药集团,1.07,400.0,2808.81,2025年2季度股票投资明细
38,002028,思源电气,1.0,36.0,2624.76,2025年2季度股票投资明细
39,603699,纽威股份,0.98,82.53,2572.46,2025年2季度股票投资明细
40,688608,恒玄科技,0.94,7.08,2463.66,2025年2季度股票投资明细
41,300866,安克创新,0.85,19.5,2215.2,2025年2季度股票投资明细
42,688037,芯源微,0.82,20.0,2144.0,2025年2季度股票投资明细
43,01357,美图公司,0.79,250.0,2058.73,2025年2季度股票投资明细
44,002850,科达利,0.78,18.0,2036.78,2025年2季度股票投资明细
45,000997,新大陆,0.74,60.0,1942.8,2025年2季度股票投资明细
46,688361,中科飞测,0.74,23.0,1936.37,2025年2季度股票投资明细
47,603179,新泉股份,0.72,40.0,1878.8,2025年2季度股票投资明细
48,688019,安集科技,0.68,11.7,1776.01,2025年2季度股票投资明细
49,688668,鼎通科技,0.6,25.0,1561.5,2025年2季度股票投资明细
50,002179,中航光电,0.54,34.99,1412.17,2025年2季度股票投资明细
51,301525,儒竞科技,0.53,18.0,1390.14,2025年2季度股票投资明细
52,300476,胜宏科技,0.51,10.0,1343.8,2025年2季度股票投资明细
53,000893,亚钾国际,0.5,42.97,1295.12,2025年2季度股票投资明细
54,300124,汇川技术,0.49,20.0,1291.4,2025年2季度股票投资明细
55,301662,宏工科技,0.49,12.09,1279.49,2025年2季度股票投资明细
56,688377,迪威尔,0.46,50.0,1193.5,2025年2季度股票投资明细
57,002831,裕同科技,0.45,50.0,1171.0,2025年2季度股票投资明细
58,02268,药明合联,0.44,30.0,1138.11,2025年2季度股票投资明细
59,01530,三生制药,0.41,50.0,1078.38,2025年2季度股票投资明细
60,002595,豪迈科技,0.34,15.0,888.3,2025年2季度股票投资明细
61,300487,蓝晓科技,0.29,15.0,754.5,2025年2季度股票投资明细
62,600391,航发科技,0.28,25.0,730.0,2025年2季度股票投资明细
63,688522,纳睿雷达,0.27,14.0,717.08,2025年2季度股票投资明细
64,688002,睿创微纳,0.27,10.0,697.2,2025年2季度股票投资明细
65,688392,骄成超声,0.26,10.0,681.3,2025年2季度股票投资明细
66,002050,三花智控,0.25,25.0,659.5,2025年2季度股票投资明细
67,09899,网易云音乐,0.25,3.0,659.34,2025年2季度股票投资明细
68,000962,东方钽业,0.25,40.0,656.4,2025年2季度股票投资明细
69,603766,隆鑫通用,0.24,50.0,638.0,2025年2季度股票投资明细
70,002624,完美世界,0.23,40.0,606.8,2025年2季度股票投资明细
71,300054,鼎龙股份,0.22,20.0,573.6,2025年2季度股票投资明细
72,300820,英杰电气,0.22,12.5,573.13,2025年2季度股票投资明细
73,688800,瑞可达,0.19,10.0,492.0,2025年2季度股票投资明细
74,300570,太辰光,0.18,5.0,481.9,2025年2季度股票投资明细
75,002899,英派斯,0.17,20.0,449.0,2025年2季度股票投资明细
76,02507,西锐,0.15,10.0,393.05,2025年2季度股票投资明细
77,600563,法拉电子,0.13,3.13,341.45,2025年2季度股票投资明细
78,301606,绿联科技,0.07,3.78,194.36,2025年2季度股票投资明细
79,688300,联瑞新材,0.01,0.8,37.02,2025年2季度股票投资明细
80,301045,天禄科技,0.01,0.72,16.49,2025年2季度股票投资明细
81,688584,上海合晶,0.01,0.87,15.48,2025年2季度股票投资明细
82,688433,华曙高科,0.01,0.42,15.33,2025年2季度股票投资明细
83,688510,航亚科技,0.01,0.6,14.49,2025年2季度股票投资明细
84,688376,美埃科技,0.01,0.37,13.84,2025年2季度股票投资明细
85,688252,天德钰,0.0,0.52,12.68,2025年2季度股票投资明细
86,688611,杭州柯林,0.0,0.38,12.54,2025年2季度股票投资明细
87,688719,爱科赛博,0.0,0.27,11.53,2025年2季度股票投资明细
88,301626,苏州天脉,0.0,0.1,10.09,2025年2季度股票投资明细
89,688267,中触媒,0.0,0.34,9.76,2025年2季度股票投资明细
90,688716,中研股份,0.0,0.27,9.5,2025年2季度股票投资明细
91,688622,禾信仪器,0.0,0.12,9.47,2025年2季度股票投资明细
92,688533,上声电子,0.0,0.35,9.41,2025年2季度股票投资明细
93,688690,纳微科技,0.0,0.35,7.94,2025年2季度股票投资明细
94,688512,慧智微,0.0,0.72,7.87,2025年2季度股票投资明细
95,603529,爱玛科技,0.0,0.21,7.37,2025年2季度股票投资明细
96,688775,影石创新,0.0,0.06,7.11,2025年2季度股票投资明细
97,688615,合合信息,0.0,0.04,6.4,2025年2季度股票投资明细
98,688449,联芸科技,0.0,0.14,5.82,2025年2季度股票投资明细
99,688692,达梦数据,0.0,0.03,5.82,2025年2季度股票投资明细
100,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
101,688605,先锋精科,0.0,0.07,4.66,2025年2季度股票投资明细
102,688708,佳驰科技,0.0,0.08,4.31,2025年2季度股票投资明细
103,688486,龙迅股份,0.0,0.06,4.05,2025年2季度股票投资明细
104,688750,金天钛业,0.0,0.17,3.62,2025年2季度股票投资明细
105,688709,成都华微,0.0,0.1,3.42,2025年2季度股票投资明细
106,001391,国货航,0.0,0.47,3.15,2025年2季度股票投资明细
107,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
108,301536,星宸科技,0.0,0.05,2.9,2025年2季度股票投资明细
109,601156,东航物流,0.0,0.21,2.74,2025年2季度股票投资明细
110,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
111,301622,英思特,0.0,0.03,2.67,2025年2季度股票投资明细
112,301392,汇成真空,0.0,0.02,2.61,2025年2季度股票投资明细
113,688623,双元科技,0.0,0.04,2.52,2025年2季度股票投资明细
114,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
115,688507,索辰科技,0.0,0.03,2.38,2025年2季度股票投资明细
116,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
117,301613,新铝时代,0.0,0.04,2.21,2025年2季度股票投资明细
118,301565,中仑新材,0.0,0.07,1.96,2025年2季度股票投资明细
119,301571,国科天成,0.0,0.04,1.82,2025年2季度股票投资明细
120,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
121,301631,壹连科技,0.0,0.02,1.77,2025年2季度股票投资明细
122,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
123,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
124,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
125,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
126,688691,灿芯股份,0.0,0.02,1.53,2025年2季度股票投资明细
127,301607,富特科技,0.0,0.04,1.44,2025年2季度股票投资明细
128,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
129,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
130,301617,博苑股份,0.0,0.03,1.35,2025年2季度股票投资明细
131,603194,中力股份,0.0,0.03,1.32,2025年2季度股票投资明细
132,001205,盛航股份,0.0,0.08,1.31,2025年2季度股票投资明细
133,003012,东鹏控股,0.0,0.23,1.3,2025年2季度股票投资明细
134,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
135,301586,佳力奇,0.0,0.02,1.23,2025年2季度股票投资明细
136,603341,龙旗科技,0.0,0.03,1.21,2025年2季度股票投资明细
137,301603,乔锋智能,0.0,0.02,1.18,2025年2季度股票投资明细
138,301538,骏鼎达,0.0,0.02,1.12,2025年2季度股票投资明细
139,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
140,301585,蓝宇股份,0.0,0.03,0.94,2025年2季度股票投资明细
141,301591,肯特股份,0.0,0.02,0.84,2025年2季度股票投资明细
142,688314,康拓医疗,0.0,0.03,0.81,2025年2季度股票投资明细
143,301552,科力装备,0.0,0.02,0.78,2025年2季度股票投资明细
144,603395,红四方,0.0,0.02,0.67,2025年2季度股票投资明细
145,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
146,301539,宏鑫科技,0.0,0.04,0.67,2025年2季度股票投资明细
147,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
148,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
149,688530,欧莱新材,0.0,0.03,0.57,2025年2季度股票投资明细
150,301502,华阳智能,0.0,0.01,0.56,2025年2季度股票投资明细
151,688695,中创股份,0.0,0.02,0.55,2025年2季度股票投资明细
152,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
153,603205,健尔康,0.0,0.01,0.49,2025年2季度股票投资明细
154,603310,巍华新材,0.0,0.03,0.49,2025年2季度股票投资明细
155,301588,美新科技,0.0,0.03,0.48,2025年2季度股票投资明细
156,603312,西典新能,0.0,0.01,0.48,2025年2季度股票投资明细
157,603344,星德胜,0.0,0.02,0.46,2025年2季度股票投资明细
158,600584,长电科技,0.0,0.01,0.45,2025年2季度股票投资明细
159,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
160,001379,腾达科技,0.0,0.02,0.44,2025年2季度股票投资明细
161,002714,牧原股份,0.0,0.01,0.42,2025年2季度股票投资明细
162,603082,北自科技,0.0,0.01,0.41,2025年2季度股票投资明细
163,603381,永臻股份,0.0,0.02,0.4,2025年2季度股票投资明细
164,002180,纳思达,0.0,0.02,0.37,2025年2季度股票投资明细
165,603350,安乃达,0.0,0.01,0.37,2025年2季度股票投资明细
166,603075,热威股份,0.0,0.02,0.36,2025年2季度股票投资明细
167,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
168,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
169,603285,键邦股份,0.0,0.01,0.3,2025年2季度股票投资明细
170,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
171,001387,雪祺电气,0.0,0.02,0.24,2025年2季度股票投资明细
172,601168,西部矿业,0.0,0.01,0.24,2025年2季度股票投资明细
173,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
174,300015,爱尔眼科,0.0,0.02,0.2,2025年2季度股票投资明细
175,603866,桃李面包,0.0,0.03,0.17,2025年2季度股票投资明细
176,603100,川仪股份,0.0,0.0,0.07,2025年2季度股票投资明细
177,301371,敷尔佳,0.0,0.0,0.07,2025年2季度股票投资明细
178,002408,齐翔腾达,0.0,0.01,0.04,2025年2季度股票投资明细
