序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,6.68,0.14,218.54,2025年1季度股票投资明细
2,600036,招商银行,4.05,3.06,132.47,2025年1季度股票投资明细
3,300750,宁德时代,3.97,0.51,130.01,2025年1季度股票投资明细
4,000333,美的集团,2.45,1.02,80.07,2025年1季度股票投资明细
5,002594,比亚迪,2.41,0.21,78.73,2025年1季度股票投资明细
6,600900,长江电力,2.34,2.76,76.76,2025年1季度股票投资明细
7,601166,兴业银行,1.88,2.85,61.56,2025年1季度股票投资明细
8,601398,工商银行,1.77,8.43,58.08,2025年1季度股票投资明细
9,600030,中信证券,1.7,2.1,55.69,2025年1季度股票投资明细
10,000858,五粮液,1.7,0.42,55.64,2025年1季度股票投资明细
11,600519,贵州茅台,5.87,0.13,183.24,2025年2季度股票投资明细
12,600036,招商银行,4.3,2.92,134.17,2025年2季度股票投资明细
13,300750,宁德时代,3.83,0.47,119.55,2025年2季度股票投资明细
14,600900,长江电力,2.48,2.57,77.46,2025年2季度股票投资明细
15,601166,兴业银行,2.3,3.08,71.89,2025年2季度股票投资明细
16,000333,美的集团,2.2,0.95,68.59,2025年2季度股票投资明细
17,002594,比亚迪,2.13,0.2,66.38,2025年2季度股票投资明细
18,601398,工商银行,1.85,7.6,57.68,2025年2季度股票投资明细
19,000858,五粮液,1.46,0.38,45.61,2025年2季度股票投资明细
20,601318,中国平安,1.42,0.8,44.38,2025年2季度股票投资明细
21,600919,江苏银行,1.29,3.37,40.24,2025年2季度股票投资明细
22,000651,格力电器,1.28,0.89,39.98,2025年2季度股票投资明细
23,600276,恒瑞医药,1.26,0.76,39.44,2025年2季度股票投资明细
24,601328,交通银行,1.23,4.78,38.24,2025年2季度股票投资明细
25,600887,伊利股份,1.12,1.25,34.85,2025年2季度股票投资明细
26,601816,京沪高铁,1.03,5.61,32.26,2025年2季度股票投资明细
27,601211,国泰海通,1.03,1.67,32.06,2025年2季度股票投资明细
28,601899,紫金矿业,0.97,1.55,30.23,2025年2季度股票投资明细
29,300760,迈瑞医疗,0.94,0.13,29.22,2025年2季度股票投资明细
30,688041,海光信息,0.89,0.2,27.66,2025年2季度股票投资明细
31,603259,药明康德,0.88,0.39,27.43,2025年2季度股票投资明细
32,300308,中际旭创,0.87,0.19,27.13,2025年2季度股票投资明细
33,002475,立讯精密,0.86,0.77,26.84,2025年2季度股票投资明细
34,002371,北方华创,0.85,0.06,26.53,2025年2季度股票投资明细
35,600000,浦发银行,0.84,1.88,26.09,2025年2季度股票投资明细
36,601229,上海银行,0.82,2.41,25.57,2025年2季度股票投资明细
37,000725,京东方A,0.79,6.21,24.78,2025年2季度股票投资明细
38,601668,中国建筑,0.79,4.25,24.52,2025年2季度股票投资明细
39,601728,中国电信,0.74,2.98,23.1,2025年2季度股票投资明细
40,002230,科大讯飞,0.74,0.48,22.98,2025年2季度股票投资明细
41,002352,顺丰控股,0.72,0.46,22.43,2025年2季度股票投资明细
42,002415,海康威视,0.7,0.79,21.91,2025年2季度股票投资明细
43,601288,农业银行,0.7,3.72,21.87,2025年2季度股票投资明细
44,300274,阳光电源,0.7,0.32,21.82,2025年2季度股票投资明细
45,600941,中国移动,0.69,0.19,21.38,2025年2季度股票投资明细
46,000001,平安银行,0.65,1.68,20.23,2025年2季度股票投资明细
47,601919,中远海控,0.65,1.34,20.16,2025年2季度股票投资明细
48,300124,汇川技术,0.64,0.31,20.02,2025年2季度股票投资明细
49,600406,国电南瑞,0.64,0.89,19.9,2025年2季度股票投资明细
50,000063,中兴通讯,0.63,0.6,19.57,2025年2季度股票投资明细
51,688981,中芯国际,0.63,0.22,19.51,2025年2季度股票投资明细
52,601088,中国神华,0.62,0.48,19.46,2025年2季度股票投资明细
53,688008,澜起科技,0.61,0.23,19.14,2025年2季度股票投资明细
54,603019,中科曙光,0.61,0.27,19.01,2025年2季度股票投资明细
55,600309,万华化学,0.61,0.35,18.99,2025年2季度股票投资明细
56,600660,福耀玻璃,0.6,0.33,18.81,2025年2季度股票投资明细
57,600690,海尔智家,0.58,0.73,18.09,2025年2季度股票投资明细
58,600030,中信证券,0.56,0.63,17.4,2025年2季度股票投资明细
59,601988,中国银行,0.54,3.01,16.92,2025年2季度股票投资明细
60,688012,中微公司,0.54,0.09,16.75,2025年2季度股票投资明细
61,600050,中国联通,0.52,3.04,16.23,2025年2季度股票投资明细
62,601985,中国核电,0.5,1.68,15.66,2025年2季度股票投资明细
63,600104,上汽集团,0.5,0.97,15.57,2025年2季度股票投资明细
64,601012,隆基绿能,0.5,1.03,15.47,2025年2季度股票投资明细
65,600031,三一重工,0.49,0.86,15.44,2025年2季度股票投资明细
66,000568,泸州老窖,0.47,0.13,14.74,2025年2季度股票投资明细
67,601766,中国中车,0.46,2.04,14.36,2025年2季度股票投资明细
68,603986,兆易创新,0.45,0.11,13.92,2025年2季度股票投资明细
69,688271,联影医疗,0.44,0.11,13.77,2025年2季度股票投资明细
70,300498,温氏股份,0.43,0.79,13.49,2025年2季度股票投资明细
71,601857,中国石油,0.42,1.55,13.25,2025年2季度股票投资明细
72,603288,海天味业,0.42,0.34,13.23,2025年2季度股票投资明细
73,688111,金山办公,0.42,0.05,13.22,2025年2季度股票投资明细
74,600905,三峡能源,0.42,3.08,13.12,2025年2季度股票投资明细
75,600016,民生银行,0.42,2.76,13.11,2025年2季度股票投资明细
76,600938,中国海油,0.42,0.5,13.06,2025年2季度股票投资明细
77,601939,建设银行,0.41,1.37,12.93,2025年2季度股票投资明细
78,600028,中国石化,0.41,2.27,12.8,2025年2季度股票投资明细
79,000625,长安汽车,0.41,0.99,12.68,2025年2季度股票投资明细
80,601825,沪农商行,0.4,1.29,12.51,2025年2季度股票投资明细
81,601390,中国中铁,0.4,2.22,12.45,2025年2季度股票投资明细
82,002142,宁波银行,0.39,0.45,12.24,2025年2季度股票投资明细
83,300015,爱尔眼科,0.39,0.97,12.14,2025年2季度股票投资明细
84,002050,三花智控,0.39,0.46,12.13,2025年2季度股票投资明细
85,601658,邮储银行,0.39,2.2,12.03,2025年2季度股票投资明细
86,601601,中国太保,0.37,0.31,11.63,2025年2季度股票投资明细
87,601888,中国中免,0.37,0.19,11.58,2025年2季度股票投资明细
88,605499,东鹏饮料,0.36,0.04,11.31,2025年2季度股票投资明细
89,601998,中信银行,0.36,1.32,11.22,2025年2季度股票投资明细
90,600019,宝钢股份,0.36,1.7,11.2,2025年2季度股票投资明细
91,600048,保利发展,0.35,1.35,10.94,2025年2季度股票投资明细
92,002027,分众传媒,0.35,1.49,10.88,2025年2季度股票投资明细
93,600547,山东黄金,0.34,0.33,10.54,2025年2季度股票投资明细
94,601169,北京银行,0.33,1.51,10.31,2025年2季度股票投资明细
95,000338,潍柴动力,0.32,0.65,9.96,2025年2季度股票投资明细
96,600111,北方稀土,0.31,0.39,9.71,2025年2季度股票投资明细
97,603993,洛阳钼业,0.31,1.14,9.6,2025年2季度股票投资明细
98,000100,TCL科技,0.29,2.11,9.11,2025年2季度股票投资明细
99,000538,云南白药,0.28,0.16,8.81,2025年2季度股票投资明细
100,600570,恒生电子,0.28,0.26,8.61,2025年2季度股票投资明细
101,002422,科伦药业,0.26,0.23,8.26,2025年2季度股票投资明细
102,603799,华友钴业,0.26,0.22,8.22,2025年2季度股票投资明细
103,300033,同花顺,0.26,0.03,8.19,2025年2季度股票投资明细
104,002304,洋河股份,0.26,0.12,8.0,2025年2季度股票投资明细
105,002179,中航光电,0.26,0.2,7.98,2025年2季度股票投资明细
106,601186,中国铁建,0.25,0.99,7.93,2025年2季度股票投资明细
107,002049,紫光国微,0.25,0.12,7.9,2025年2季度股票投资明细
108,688169,石头科技,0.25,0.05,7.8,2025年2季度股票投资明细
109,601006,大秦铁路,0.25,1.18,7.79,2025年2季度股票投资明细
110,688036,传音控股,0.25,0.1,7.74,2025年2季度股票投资明细
111,002241,歌尔股份,0.25,0.33,7.7,2025年2季度股票投资明细
112,000938,紫光股份,0.25,0.32,7.68,2025年2季度股票投资明细
113,601688,华泰证券,0.25,0.43,7.66,2025年2季度股票投资明细
114,600415,小商品城,0.25,0.37,7.65,2025年2季度股票投资明细
115,000977,浪潮信息,0.24,0.15,7.63,2025年2季度股票投资明细
116,601600,中国铝业,0.24,1.08,7.6,2025年2季度股票投资明细
117,600438,通威股份,0.23,0.42,7.04,2025年2季度股票投资明细
118,300394,天孚通信,0.23,0.09,7.03,2025年2季度股票投资明细
119,000661,长春高新,0.22,0.07,6.94,2025年2季度股票投资明细
120,600585,海螺水泥,0.22,0.32,6.87,2025年2季度股票投资明细
121,600426,华鲁恒升,0.22,0.31,6.72,2025年2季度股票投资明细
122,002236,大华股份,0.21,0.42,6.67,2025年2季度股票投资明细
123,300896,爱美客,0.21,0.04,6.64,2025年2季度股票投资明细
124,600183,生益科技,0.21,0.22,6.63,2025年2季度股票投资明细
125,601800,中国交建,0.21,0.73,6.49,2025年2季度股票投资明细
126,000002,万科A,0.21,1.01,6.48,2025年2季度股票投资明细
127,601058,赛轮轮胎,0.21,0.49,6.43,2025年2季度股票投资明细
128,300014,亿纬锂能,0.21,0.14,6.41,2025年2季度股票投资明细
129,001979,招商蛇口,0.21,0.73,6.4,2025年2季度股票投资明细
130,600886,国投电力,0.2,0.43,6.34,2025年2季度股票投资明细
131,003816,中国广核,0.2,1.73,6.3,2025年2季度股票投资明细
132,603369,今世缘,0.2,0.16,6.23,2025年2季度股票投资明细
133,600010,包钢股份,0.2,3.45,6.18,2025年2季度股票投资明细
134,002920,德赛西威,0.2,0.06,6.13,2025年2季度股票投资明细
135,601009,南京银行,0.19,0.52,6.04,2025年2季度股票投资明细
136,600436,片仔癀,0.19,0.03,6.0,2025年2季度股票投资明细
137,600066,宇通客车,0.19,0.24,5.97,2025年2季度股票投资明细
138,002463,沪电股份,0.19,0.14,5.96,2025年2季度股票投资明细
139,000807,云铝股份,0.19,0.37,5.91,2025年2季度股票投资明细
140,300347,泰格医药,0.19,0.11,5.87,2025年2季度股票投资明细
141,600741,华域汽车,0.18,0.32,5.65,2025年2季度股票投资明细
142,000157,中联重科,0.18,0.77,5.57,2025年2季度股票投资明细
143,300782,卓胜微,0.18,0.08,5.57,2025年2季度股票投资明细
144,002648,卫星化学,0.17,0.31,5.37,2025年2季度股票投资明细
145,000425,徐工机械,0.17,0.69,5.36,2025年2季度股票投资明细
146,601881,中国银河,0.17,0.31,5.32,2025年2季度股票投资明细
147,601319,中国人保,0.17,0.61,5.31,2025年2季度股票投资明细
148,300661,圣邦股份,0.17,0.07,5.3,2025年2季度股票投资明细
149,001965,招商公路,0.17,0.44,5.28,2025年2季度股票投资明细
150,000963,华东医药,0.17,0.13,5.25,2025年2季度股票投资明细
151,600160,巨化股份,0.17,0.18,5.16,2025年2季度股票投资明细
152,002466,天齐锂业,0.16,0.16,5.13,2025年2季度股票投资明细
153,600989,宝丰能源,0.16,0.31,5.0,2025年2季度股票投资明细
154,600011,华能国际,0.16,0.69,4.93,2025年2季度股票投资明细
155,600150,中国船舶,0.16,0.15,4.88,2025年2季度股票投资明细
156,688396,华润微,0.15,0.1,4.82,2025年2季度股票投资明细
157,601877,正泰电器,0.15,0.21,4.76,2025年2季度股票投资明细
158,601818,光大银行,0.15,1.13,4.69,2025年2季度股票投资明细
