序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,11.16,9.83,771.76,2025年1季度股票投资明细
2,002594,比亚迪,9.32,1.72,644.83,2025年1季度股票投资明细
3,000651,格力电器,5.83,8.87,403.11,2025年1季度股票投资明细
4,000725,京东方A,4.02,67.07,278.33,2025年1季度股票投资明细
5,000063,中兴通讯,3.2,6.47,221.4,2025年1季度股票投资明细
6,000001,平安银行,2.8,17.17,193.33,2025年1季度股票投资明细
7,002142,宁波银行,2.59,6.93,178.99,2025年1季度股票投资明细
8,000338,潍柴动力,2.45,10.31,169.11,2025年1季度股票投资明细
9,000100,TCL科技,2.37,36.86,164.03,2025年1季度股票投资明细
10,000425,徐工机械,2.09,16.77,144.6,2025年1季度股票投资明细
11,000333,美的集团,10.24,9.07,654.95,2025年2季度股票投资明细
12,002594,比亚迪,8.09,1.56,517.78,2025年2季度股票投资明细
13,000651,格力电器,5.62,8.01,359.69,2025年2季度股票投资明细
14,000725,京东方A,3.8,60.94,243.14,2025年2季度股票投资明细
15,002352,顺丰控股,3.08,4.04,196.99,2025年2季度股票投资明细
16,002714,牧原股份,3.0,4.57,191.99,2025年2季度股票投资明细
17,000063,中兴通讯,2.98,5.86,190.39,2025年2季度股票投资明细
18,000001,平安银行,2.94,15.58,188.05,2025年2季度股票投资明细
19,002142,宁波银行,2.68,6.26,171.34,2025年2季度股票投资明细
20,000568,泸州老窖,2.43,1.37,155.36,2025年2季度股票投资明细
21,000100,TCL科技,2.26,33.41,144.67,2025年2季度股票投资明细
22,000338,潍柴动力,2.25,9.37,144.04,2025年2季度股票投资明细
23,002027,分众传媒,2.12,18.59,135.71,2025年2季度股票投资明细
24,000425,徐工机械,1.86,15.29,118.84,2025年2季度股票投资明细
25,000625,长安汽车,1.59,7.99,101.99,2025年2季度股票投资明细
26,000776,广发证券,1.36,5.19,87.24,2025年2季度股票投资明细
27,300433,蓝思科技,1.24,3.57,79.61,2025年2季度股票投资明细
28,000538,云南白药,1.21,1.39,77.55,2025年2季度股票投资明细
29,002422,科伦药业,1.2,2.14,76.87,2025年2季度股票投资明细
30,000166,申万宏源,1.18,15.03,75.45,2025年2季度股票投资明细
31,002304,洋河股份,1.13,1.12,72.3,2025年2季度股票投资明细
32,000157,中联重科,1.01,8.93,64.6,2025年2季度股票投资明细
33,002966,苏州银行,0.98,7.15,62.8,2025年2季度股票投资明细
34,000807,云铝股份,0.96,3.84,61.36,2025年2季度股票投资明细
35,002001,新和成,0.94,2.84,60.41,2025年2季度股票投资明细
36,002236,大华股份,0.87,3.5,55.58,2025年2季度股票投资明细
37,002648,卫星化学,0.87,3.2,55.46,2025年2季度股票投资明细
38,001979,招商蛇口,0.86,6.31,55.33,2025年2季度股票投资明细
39,000661,长春高新,0.85,0.55,54.55,2025年2季度股票投资明细
40,002202,金风科技,0.76,4.72,48.35,2025年2季度股票投资明细
41,000895,双汇发展,0.75,1.96,47.94,2025年2季度股票投资明细
42,000933,神火股份,0.74,2.84,47.26,2025年2季度股票投资明细
43,003816,中国广核,0.73,12.86,46.81,2025年2季度股票投资明细
44,002555,三七互娱,0.72,2.68,46.34,2025年2季度股票投资明细
45,002601,龙佰集团,0.71,2.82,45.71,2025年2季度股票投资明细
46,000786,北新建材,0.68,1.65,43.69,2025年2季度股票投资明细
47,000423,东阿阿胶,0.67,0.82,42.89,2025年2季度股票投资明细
48,002532,天山铝业,0.67,5.16,42.88,2025年2季度股票投资明细
49,000630,铜陵有色,0.67,12.76,42.62,2025年2季度股票投资明细
50,001965,招商公路,0.65,3.48,41.76,2025年2季度股票投资明细
51,000783,长江证券,0.63,5.78,40.06,2025年2季度股票投资明细
52,002078,太阳纸业,0.61,2.9,39.03,2025年2季度股票投资明细
53,002353,杰瑞股份,0.61,1.11,38.85,2025年2季度股票投资明细
54,000728,国元证券,0.6,4.89,38.6,2025年2季度股票投资明细
55,002271,东方雨虹,0.57,3.4,36.48,2025年2季度股票投资明细
56,002128,电投能源,0.56,1.81,35.8,2025年2季度股票投资明细
57,002673,西部证券,0.55,4.48,35.3,2025年2季度股票投资明细
58,000617,中油资本,0.55,4.83,35.23,2025年2季度股票投资明细
59,000932,华菱钢铁,0.5,7.25,31.9,2025年2季度股票投资明细
60,000983,山西焦煤,0.46,4.63,29.65,2025年2季度股票投资明细
61,300628,亿联网络,0.46,0.85,29.55,2025年2季度股票投资明细
62,000623,吉林敖东,0.44,1.64,27.86,2025年2季度股票投资明细
63,000960,锡业股份,0.42,1.76,26.93,2025年2季度股票投资明细
64,000528,柳工,0.42,2.8,26.91,2025年2季度股票投资明细
65,002318,久立特材,0.42,1.14,26.66,2025年2季度股票投资明细
66,000887,中鼎股份,0.41,1.49,26.21,2025年2季度股票投资明细
67,300919,中伟股份,0.4,0.77,25.32,2025年2季度股票投资明细
68,300724,捷佳伟创,0.39,0.46,24.98,2025年2季度股票投资明细
69,002080,中材科技,0.39,1.28,24.96,2025年2季度股票投资明细
70,000513,丽珠集团,0.37,0.66,23.93,2025年2季度股票投资明细
71,000683,博源化工,0.36,4.77,22.85,2025年2季度股票投资明细
72,002056,横店东磁,0.34,1.52,21.51,2025年2季度股票投资明细
73,000591,太阳能,0.34,4.89,21.47,2025年2季度股票投资明细
74,002064,华峰化学,0.33,3.19,21.09,2025年2季度股票投资明细
75,000703,恒逸石化,0.33,3.55,20.87,2025年2季度股票投资明细
76,002500,山西证券,0.32,3.55,20.73,2025年2季度股票投资明细
77,300146,汤臣倍健,0.32,1.82,20.46,2025年2季度股票投资明细
78,300390,天华新能,0.32,1.07,20.37,2025年2季度股票投资明细
79,002939,长城证券,0.31,2.4,20.11,2025年2季度股票投资明细
80,002756,永兴材料,0.31,0.63,20.0,2025年2季度股票投资明细
81,000958,电投产融,0.31,2.9,19.84,2025年2季度股票投资明细
82,002423,中粮资本,0.31,1.62,19.81,2025年2季度股票投资明细
83,002244,滨江集团,0.31,2.02,19.7,2025年2季度股票投资明细
84,000921,海信家电,0.3,0.75,19.28,2025年2季度股票投资明细
85,000830,鲁西化工,0.3,1.86,19.16,2025年2季度股票投资明细
86,000708,中信特钢,0.28,1.55,18.23,2025年2季度股票投资明细
87,300070,碧水源,0.27,3.9,17.55,2025年2季度股票投资明细
88,000598,兴蓉环境,0.27,2.42,17.45,2025年2季度股票投资明细
89,002429,兆驰股份,0.27,3.98,17.43,2025年2季度股票投资明细
90,002831,裕同科技,0.26,0.7,16.39,2025年2季度股票投资明细
91,002120,韵达股份,0.25,2.42,16.21,2025年2季度股票投资明细
92,002508,老板电器,0.25,0.85,16.16,2025年2季度股票投资明细
93,000709,河钢股份,0.24,7.04,15.2,2025年2季度股票投资明细
94,002299,圣农发展,0.23,1.05,15.0,2025年2季度股票投资明细
95,000987,越秀资本,0.23,2.16,14.85,2025年2季度股票投资明细
96,000027,深圳能源,0.23,2.29,14.62,2025年2季度股票投资明细
97,000883,湖北能源,0.22,3.18,14.32,2025年2季度股票投资明细
98,002266,浙富控股,0.21,4.44,13.68,2025年2季度股票投资明细
99,002032,苏泊尔,0.19,0.23,12.05,2025年2季度股票投资明细
100,002372,伟星新材,0.19,1.16,12.02,2025年2季度股票投资明细
101,000877,天山股份,0.19,2.56,11.88,2025年2季度股票投资明细
102,001286,陕西能源,0.18,1.35,11.75,2025年2季度股票投资明细
103,000785,居然智家,0.17,3.66,11.16,2025年2季度股票投资明细
104,000937,冀中能源,0.17,1.9,10.93,2025年2季度股票投资明细
105,000537,中绿电,0.16,1.25,10.45,2025年2季度股票投资明细
106,002608,江苏国信,0.15,1.35,9.9,2025年2季度股票投资明细
107,000959,首钢股份,0.13,2.49,8.47,2025年2季度股票投资明细
108,001872,招商港口,0.13,0.41,8.14,2025年2季度股票投资明细
109,000539,粤电力A,0.11,1.53,6.95,2025年2季度股票投资明细
110,001289,龙源电力,0.06,0.23,3.72,2025年2季度股票投资明细
111,001388,信通电子,0.01,0.04,0.6,2025年2季度股票投资明细
112,301678,新恒汇,0.01,0.01,0.41,2025年2季度股票投资明细
113,301636,泽润新能,0.0,0.0,0.19,2025年2季度股票投资明细
114,301560,众捷汽车,0.0,0.01,0.19,2025年2季度股票投资明细
115,000333,美的集团,9.3,8.01,582.1,2025年3季度股票投资明细
116,002594,比亚迪,7.22,4.14,452.13,2025年3季度股票投资明细
117,000651,格力电器,4.5,7.09,281.51,2025年3季度股票投资明细
118,000063,中兴通讯,3.78,5.18,236.42,2025年3季度股票投资明细
119,000725,京东方A,3.58,53.87,224.09,2025年3季度股票投资明细
120,002714,牧原股份,3.44,4.07,215.71,2025年3季度股票投资明细
121,000568,泸州老窖,2.63,1.25,164.9,2025年3季度股票投资明细
122,000001,平安银行,2.5,13.79,156.38,2025年3季度股票投资明细
123,000425,徐工机械,2.48,13.51,155.42,2025年3季度股票投资明细
124,002142,宁波银行,2.34,5.55,146.75,2025年3季度股票投资明细
125,301584,建发致新,0.08,0.17,4.84,2025年3季度股票投资明细
126,301563,云汉芯城,0.07,0.04,4.66,2025年3季度股票投资明细
127,301656,联合动力,0.06,0.12,3.58,2025年3季度股票投资明细
128,001221,悍高集团,0.04,0.04,2.46,2025年3季度股票投资明细
129,301575,艾芬达,0.04,0.04,2.36,2025年3季度股票投资明细
