序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002230,科大讯飞,7.79,88.37,4203.76,2025年1季度股票投资明细
2,688111,金山办公,6.0,10.81,3234.89,2025年1季度股票投资明细
3,000938,紫光股份,5.27,103.74,2844.66,2025年1季度股票投资明细
4,000977,浪潮信息,4.88,49.16,2629.31,2025年1季度股票投资明细
5,603019,中科曙光,4.25,34.56,2293.4,2025年1季度股票投资明细
6,300502,新易盛,4.05,22.26,2183.94,2025年1季度股票投资明细
7,300308,中际旭创,3.81,20.82,2053.29,2025年1季度股票投资明细
8,600570,恒生电子,3.75,72.22,2024.95,2025年1季度股票投资明细
9,300339,润和软件,3.66,38.05,1975.56,2025年1季度股票投资明细
10,300442,润泽科技,3.46,32.7,1868.48,2025年1季度股票投资明细
11,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
12,603257,中国瑞林,0.0,0.08,1.6,2025年1季度股票投资明细
13,301458,钧崴电子,0.0,0.05,1.36,2025年1季度股票投资明细
14,301622,英思特,0.0,0.02,1.33,2025年1季度股票投资明细
15,301535,浙江华远,0.0,0.07,1.29,2025年1季度股票投资明细
16,002230,科大讯飞,9.23,94.11,4505.99,2025年2季度股票投资明细
17,300308,中际旭创,6.52,21.81,3180.62,2025年2季度股票投资明细
18,300502,新易盛,6.02,23.13,2938.09,2025年2季度股票投资明细
19,688111,金山办公,5.51,9.61,2691.08,2025年2季度股票投资明细
20,603019,中科曙光,5.49,38.04,2678.02,2025年2季度股票投资明细
21,000977,浪潮信息,4.36,41.8,2127.01,2025年2季度股票投资明细
22,600570,恒生电子,4.26,61.94,2077.35,2025年2季度股票投资明细
23,000938,紫光股份,4.02,81.85,1963.68,2025年2季度股票投资明细
24,300339,润和软件,3.39,32.55,1654.52,2025年2季度股票投资明细
25,300442,润泽科技,2.85,28.11,1392.29,2025年2季度股票投资明细
26,002261,拓维信息,2.61,41.09,1271.86,2025年2季度股票投资明细
27,000066,中国长城,2.39,78.85,1166.98,2025年2季度股票投资明细
28,600536,中国软件,2.33,24.3,1136.51,2025年2季度股票投资明细
29,600588,用友网络,2.29,83.61,1117.87,2025年2季度股票投资明细
30,300017,网宿科技,2.19,99.76,1069.43,2025年2季度股票投资明细
31,300454,深信服,1.96,10.14,954.99,2025年2季度股票投资明细
32,300002,神州泰岳,1.94,80.06,944.71,2025年2季度股票投资明细
33,002410,广联达,1.85,67.31,902.6,2025年2季度股票投资明细
34,002065,东华软件,1.8,91.51,878.5,2025年2季度股票投资明细
35,300383,光环新网,1.71,58.49,836.41,2025年2季度股票投资明细
36,600845,宝信软件,1.7,35.15,830.28,2025年2季度股票投资明细
37,300253,卫宁健康,1.57,72.23,765.67,2025年2季度股票投资明细
38,300170,汉得信息,1.42,40.19,691.67,2025年2季度股票投资明细
39,300738,奥飞数据,1.38,32.16,673.11,2025年2季度股票投资明细
40,002335,科华数据,1.27,14.57,621.85,2025年2季度股票投资明细
41,688568,中科星图,1.22,16.57,596.64,2025年2季度股票投资明细
42,600602,云赛智联,1.08,26.09,526.24,2025年2季度股票投资明细
43,688343,云天励飞,1.01,9.93,490.7,2025年2季度股票投资明细
44,002439,启明星辰,0.98,29.84,477.14,2025年2季度股票投资明细
45,300229,拓尔思,0.95,25.04,461.74,2025年2季度股票投资明细
46,603881,数据港,0.93,17.77,454.02,2025年2季度股票投资明细
47,300212,易华录,0.92,20.61,448.41,2025年2季度股票投资明细
48,600131,国网信通,0.89,24.55,434.54,2025年2季度股票投资明细
49,002368,太极股份,0.86,17.99,421.33,2025年2季度股票投资明细
50,002373,千方科技,0.86,45.23,420.64,2025年2季度股票投资明细
51,600850,电科数字,0.84,16.87,408.09,2025年2季度股票投资明细
52,300166,东方国信,0.83,37.29,406.46,2025年2季度股票投资明细
53,300624,万兴科技,0.78,6.12,379.58,2025年2季度股票投资明细
54,688561,奇安信,0.77,11.09,376.98,2025年2季度股票投资明细
55,301171,易点天下,0.75,13.63,364.33,2025年2季度股票投资明细
56,300075,数字政通,0.74,20.31,361.92,2025年2季度股票投资明细
57,300168,万达信息,0.74,46.93,359.95,2025年2季度股票投资明细
58,000555,神州信息,0.69,23.85,339.15,2025年2季度股票投资明细
59,300525,博思软件,0.65,21.84,317.93,2025年2季度股票投资明细
60,603039,泛微网络,0.62,5.47,304.68,2025年2季度股票投资明细
61,300188,国投智能,0.6,21.15,291.87,2025年2季度股票投资明细
62,002153,石基信息,0.6,33.56,290.62,2025年2季度股票投资明细
63,603171,税友股份,0.45,5.09,218.41,2025年2季度股票投资明细
64,920808,曙光数创,0.39,3.18,189.34,2025年2季度股票投资明细
65,300768,迪普科技,0.28,7.85,134.63,2025年2季度股票投资明细
66,688775,影石创新,0.01,0.04,5.53,2025年2季度股票投资明细
67,301458,钧崴电子,0.0,0.05,1.75,2025年2季度股票投资明细
68,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
69,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
70,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
71,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
72,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
