序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002027,分众传媒,10.31,25.34,177.89,2025年1季度股票投资明细
2,002195,岩山科技,4.7,14.63,81.05,2025年1季度股票投资明细
3,300251,光线传媒,4.63,3.78,79.87,2025年1季度股票投资明细
4,300418,昆仑万维,4.43,2.22,76.5,2025年1季度股票投资明细
5,002517,恺英网络,4.13,4.44,71.31,2025年1季度股票投资明细
6,300002,神州泰岳,3.87,5.05,66.76,2025年1季度股票投资明细
7,002131,利欧股份,3.64,17.44,62.78,2025年1季度股票投资明细
8,300058,蓝色光标,3.55,6.51,61.19,2025年1季度股票投资明细
9,002555,三七互娱,3.45,4.0,59.6,2025年1季度股票投资明细
10,300413,芒果超媒,3.09,1.93,53.36,2025年1季度股票投资明细
11,002027,分众传媒,9.15,22.0,160.6,2025年2季度股票投资明细
12,002517,恺英网络,4.72,4.29,82.84,2025年2季度股票投资明细
13,002195,岩山科技,4.58,14.28,80.4,2025年2季度股票投资明细
14,002558,巨人网络,4.56,3.4,80.07,2025年2季度股票投资明细
15,300251,光线传媒,4.26,3.69,74.8,2025年2季度股票投资明细
16,300418,昆仑万维,4.24,2.21,74.32,2025年2季度股票投资明细
17,002555,三七互娱,3.83,3.89,67.26,2025年2季度股票投资明细
18,002131,利欧股份,3.4,17.02,59.57,2025年2季度股票投资明细
19,300058,蓝色光标,3.32,8.89,58.29,2025年2季度股票投资明细
20,300002,神州泰岳,3.32,4.93,58.17,2025年2季度股票投资明细
21,002624,完美世界,2.95,3.41,51.73,2025年2季度股票投资明细
22,300364,中文在线,2.76,1.83,48.5,2025年2季度股票投资明细
23,300315,掌趣科技,2.37,6.84,41.52,2025年2季度股票投资明细
24,300413,芒果超媒,2.34,1.88,41.02,2025年2季度股票投资明细
25,600637,东方明珠,2.16,5.07,37.87,2025年2季度股票投资明细
26,300182,捷成股份,2.1,6.69,36.86,2025年2季度股票投资明细
27,002739,万达电影,2.07,3.18,36.35,2025年2季度股票投资明细
28,002400,省广集团,1.91,4.38,33.46,2025年2季度股票投资明细
29,603444,吉比特,1.89,0.11,33.21,2025年2季度股票投资明细
30,603000,人民网,1.6,1.39,28.09,2025年2季度股票投资明细
31,000917,电广传媒,1.53,3.56,26.91,2025年2季度股票投资明细
32,600633,浙数文化,1.51,1.91,26.43,2025年2季度股票投资明细
33,300133,华策影视,1.43,3.34,25.08,2025年2季度股票投资明细
34,000681,视觉中国,1.41,1.23,24.77,2025年2季度股票投资明细
35,601098,中南传媒,1.35,1.81,23.75,2025年2季度股票投资明细
36,000676,智度股份,1.32,2.54,23.16,2025年2季度股票投资明细
37,301171,易点天下,1.26,0.83,22.19,2025年2季度股票投资明细
38,600959,江苏有线,1.23,6.28,21.6,2025年2季度股票投资明细
39,601928,凤凰传媒,1.22,1.92,21.45,2025年2季度股票投资明细
40,002654,万润科技,1.21,1.7,21.2,2025年2季度股票投资明细
41,600977,中国电影,1.15,1.88,20.15,2025年2季度股票投资明细
42,600037,歌华有线,1.07,2.45,18.72,2025年2季度股票投资明细
43,000156,华数传媒,1.05,2.33,18.5,2025年2季度股票投资明细
44,600373,中文传媒,1.02,1.75,17.97,2025年2季度股票投资明细
45,600996,贵广网络,0.89,1.88,15.68,2025年2季度股票投资明细
46,601019,山东出版,0.85,1.57,14.87,2025年2季度股票投资明细
47,002605,姚记科技,0.83,0.52,14.51,2025年2季度股票投资明细
48,600757,长江传媒,0.8,1.52,14.11,2025年2季度股票投资明细
49,601900,南方传媒,0.8,0.9,14.08,2025年2季度股票投资明细
50,601595,上海电影,0.76,0.45,13.34,2025年2季度股票投资明细
51,603888,新华网,0.71,0.52,12.45,2025年2季度股票投资明细
52,601801,皖新传媒,0.58,1.48,10.11,2025年2季度股票投资明细
53,600640,国脉文化,0.55,0.8,9.7,2025年2季度股票投资明细
54,601949,中国出版,0.55,1.44,9.56,2025年2季度股票投资明细
55,000719,中原传媒,0.54,0.77,9.56,2025年2季度股票投资明细
56,601921,浙版传媒,0.51,1.12,9.03,2025年2季度股票投资明细
57,601858,中国科传,0.44,0.4,7.78,2025年2季度股票投资明细
58,301551,无线传媒,0.28,0.1,4.87,2025年2季度股票投资明细
59,601811,新华文轩,0.25,0.3,4.37,2025年2季度股票投资明细
60,301262,海看股份,0.18,0.12,3.16,2025年2季度股票投资明细
61,002027,分众传媒,8.25,33.39,269.12,2025年3季度股票投资明细
62,002558,巨人网络,7.16,5.17,233.58,2025年3季度股票投资明细
63,002517,恺英网络,5.61,6.52,183.08,2025年3季度股票投资明细
64,002195,岩山科技,5.22,21.67,170.33,2025年3季度股票投资明细
65,300418,昆仑万维,4.99,3.35,162.78,2025年3季度股票投资明细
66,002131,利欧股份,4.47,25.83,145.68,2025年3季度股票投资明细
67,002555,三七互娱,3.93,5.91,128.31,2025年3季度股票投资明细
68,300251,光线传媒,3.32,5.59,108.28,2025年3季度股票投资明细
69,300002,神州泰岳,3.28,7.49,106.88,2025年3季度股票投资明细
70,300413,芒果超媒,3.12,2.85,101.92,2025年3季度股票投资明细
