序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600704,物产中大,2.78,23.85,125.69,2025年2季度股票投资明细
2,002080,中材科技,2.77,6.42,125.19,2025年2季度股票投资明细
3,601162,天风证券,2.34,21.46,105.8,2025年2季度股票投资明细
4,601231,环旭电子,2.01,6.22,91.0,2025年2季度股票投资明细
5,002008,大族激光,1.98,3.67,89.44,2025年2季度股票投资明细
6,000709,河钢股份,1.96,41.1,88.78,2025年2季度股票投资明细
7,600871,石化油服,1.92,44.45,86.68,2025年2季度股票投资明细
8,688819,天能股份,1.82,2.97,82.38,2025年2季度股票投资明细
9,000921,海信家电,1.6,2.81,72.22,2025年2季度股票投资明细
10,600166,福田汽车,1.56,26.13,70.81,2025年2季度股票投资明细
11,300037,新宙邦,1.55,1.99,70.05,2025年2季度股票投资明细
12,600699,均胜电子,1.54,3.99,69.59,2025年2季度股票投资明细
13,000893,亚钾国际,1.53,2.3,69.32,2025年2季度股票投资明细
14,600873,梅花生物,1.42,6.01,64.25,2025年2季度股票投资明细
15,601555,东吴证券,1.4,7.24,63.35,2025年2季度股票投资明细
16,600498,烽火通信,1.33,2.87,60.36,2025年2季度股票投资明细
17,300207,欣旺达,1.33,3.0,60.18,2025年2季度股票投资明细
18,002841,视源股份,1.32,1.73,59.86,2025年2季度股票投资明细
19,603341,龙旗科技,1.32,1.47,59.73,2025年2季度股票投资明细
20,600282,南钢股份,1.31,14.16,59.47,2025年2季度股票投资明细
21,600143,金发科技,1.31,5.75,59.28,2025年2季度股票投资明细
22,600170,上海建工,1.29,24.4,58.32,2025年2季度股票投资明细
23,688772,珠海冠宇,1.29,4.08,58.3,2025年2季度股票投资明细
24,600060,海信视像,1.28,2.52,58.01,2025年2季度股票投资明细
25,000987,越秀资本,1.26,8.3,56.94,2025年2季度股票投资明细
26,000932,华菱钢铁,1.2,12.31,54.16,2025年2季度股票投资明细
27,300476,胜宏科技,1.19,0.4,53.75,2025年2季度股票投资明细
28,688017,绿的谐波,1.18,0.43,53.22,2025年2季度股票投资明细
29,000415,渤海租赁,1.13,15.32,51.02,2025年2季度股票投资明细
30,300395,菲利华,1.11,0.98,50.08,2025年2季度股票投资明细
31,002624,完美世界,1.09,3.25,49.3,2025年2季度股票投资明细
32,601568,北元集团,1.09,11.85,49.18,2025年2季度股票投资明细
33,300748,金力永磁,1.09,2.06,49.11,2025年2季度股票投资明细
34,603659,璞泰来,1.05,2.52,47.33,2025年2季度股票投资明细
35,600378,昊华科技,1.03,1.73,46.83,2025年2季度股票投资明细
36,300454,深信服,0.89,0.43,40.5,2025年2季度股票投资明细
37,601717,中创智领,0.82,2.22,36.9,2025年2季度股票投资明细
38,688387,信科移动,0.81,6.5,36.72,2025年2季度股票投资明细
39,600884,杉杉股份,0.81,3.88,36.7,2025年2季度股票投资明细
40,000988,华工科技,0.81,0.78,36.67,2025年2季度股票投资明细
41,600141,兴发集团,0.8,1.77,36.34,2025年2季度股票投资明细
42,600820,隧道股份,0.8,5.91,36.05,2025年2季度股票投资明细
43,688297,中无人机,0.76,0.64,34.34,2025年2季度股票投资明细
44,600764,中国海防,0.73,0.97,32.98,2025年2季度股票投资明细
45,000062,深圳华强,0.69,1.17,31.43,2025年2季度股票投资明细
46,001696,宗申动力,0.69,1.39,31.21,2025年2季度股票投资明细
47,300251,光线传媒,0.67,1.5,30.41,2025年2季度股票投资明细
48,000831,中国稀土,0.67,0.84,30.34,2025年2季度股票投资明细
49,601216,君正集团,0.67,5.47,30.19,2025年2季度股票投资明细
50,003022,联泓新科,0.66,1.88,29.76,2025年2季度股票投资明细
51,600295,鄂尔多斯,0.65,3.38,29.44,2025年2季度股票投资明细
52,603728,鸣志电器,0.65,0.51,29.31,2025年2季度股票投资明细
53,002385,大北农,0.65,7.24,29.25,2025年2季度股票投资明细
54,600483,福能股份,0.65,3.03,29.21,2025年2季度股票投资明细
55,603529,爱玛科技,0.64,0.84,28.9,2025年2季度股票投资明细
56,002155,湖南黄金,0.64,1.62,28.88,2025年2季度股票投资明细
57,603565,中谷物流,0.64,3.01,28.75,2025年2季度股票投资明细
58,600956,新天绿能,0.63,3.72,28.72,2025年2季度股票投资明细
59,688235,百济神州,0.59,0.11,26.63,2025年2季度股票投资明细
60,600549,厦门钨业,0.58,1.26,26.36,2025年2季度股票投资明细
61,688015,交控科技,0.49,1.07,22.24,2025年2季度股票投资明细
62,600380,健康元,0.49,1.99,21.95,2025年2季度股票投资明细
63,300496,中科创达,0.47,0.37,21.17,2025年2季度股票投资明细
64,000050,深天马A,0.46,2.45,20.87,2025年2季度股票投资明细
65,002831,裕同科技,0.46,0.88,20.61,2025年2季度股票投资明细
66,601456,国联民生,0.46,1.99,20.6,2025年2季度股票投资明细
67,002266,浙富控股,0.45,6.6,20.33,2025年2季度股票投资明细
68,688778,厦钨新能,0.45,0.36,20.24,2025年2季度股票投资明细
69,601233,桐昆股份,0.45,1.9,20.14,2025年2季度股票投资明细
70,688469,芯联集成,0.45,4.22,20.14,2025年2季度股票投资明细
71,600348,华阳股份,0.44,2.98,19.85,2025年2季度股票投资明细
72,688503,聚和材料,0.43,0.47,19.42,2025年2季度股票投资明细
73,002156,通富微电,0.36,0.64,16.4,2025年2季度股票投资明细
74,002202,金风科技,0.36,1.58,16.2,2025年2季度股票投资明细
75,600808,马钢股份,0.36,4.66,16.08,2025年2季度股票投资明细
76,600271,航天信息,0.35,1.72,15.89,2025年2季度股票投资明细
77,688023,安恒信息,0.28,0.22,12.72,2025年2季度股票投资明细
78,688261,东微半导,0.25,0.28,11.51,2025年2季度股票投资明细
79,603129,春风动力,0.24,0.05,10.83,2025年2季度股票投资明细
80,603586,金麒麟,0.23,0.58,10.63,2025年2季度股票投资明细
81,688322,奥比中光,0.23,0.18,10.58,2025年2季度股票投资明细
82,603225,新凤鸣,0.23,0.99,10.54,2025年2季度股票投资明细
83,300990,同飞股份,0.23,0.21,10.48,2025年2季度股票投资明细
84,688220,翱捷科技,0.23,0.13,10.45,2025年2季度股票投资明细
85,000887,中鼎股份,0.23,0.59,10.38,2025年2季度股票投资明细
86,300866,安克创新,0.23,0.09,10.22,2025年2季度股票投资明细
87,600126,杭钢股份,0.22,1.13,10.17,2025年2季度股票投资明细
88,000959,首钢股份,0.22,2.91,9.89,2025年2季度股票投资明细
89,600521,华海药业,0.21,0.52,9.69,2025年2季度股票投资明细
90,300570,太辰光,0.21,0.1,9.64,2025年2季度股票投资明细
91,000156,华数传媒,0.21,1.19,9.45,2025年2季度股票投资明细
92,300913,兆龙互连,0.2,0.19,8.99,2025年2季度股票投资明细
93,002206,海利得,0.2,1.73,8.84,2025年2季度股票投资明细
94,688286,敏芯股份,0.19,0.12,8.48,2025年2季度股票投资明细
95,002881,美格智能,0.18,0.18,8.35,2025年2季度股票投资明细
96,002225,濮耐股份,0.18,1.62,8.02,2025年2季度股票投资明细
97,301387,光大同创,0.17,0.2,7.78,2025年2季度股票投资明细
98,688217,睿昂基因,0.17,0.31,7.77,2025年2季度股票投资明细
99,002780,三夫户外,0.17,0.58,7.77,2025年2季度股票投资明细
100,600475,华光环能,0.17,0.74,7.71,2025年2季度股票投资明细
101,300035,中科电气,0.17,0.45,7.6,2025年2季度股票投资明细
102,603982,泉峰汽车,0.17,0.68,7.53,2025年2季度股票投资明细
103,688071,华依科技,0.16,0.2,7.22,2025年2季度股票投资明细
104,300850,新强联,0.16,0.2,7.16,2025年2季度股票投资明细
105,688600,皖仪科技,0.15,0.29,6.73,2025年2季度股票投资明细
106,601995,中金公司,0.15,0.19,6.72,2025年2季度股票投资明细
107,000100,TCL科技,0.15,1.53,6.62,2025年2季度股票投资明细
108,002363,隆基机械,0.15,0.87,6.62,2025年2季度股票投资明细
109,300935,盈建科,0.14,0.26,6.42,2025年2季度股票投资明细
110,002871,伟隆股份,0.14,0.57,6.34,2025年2季度股票投资明细
111,603787,新日股份,0.14,0.51,6.28,2025年2季度股票投资明细
112,688296,和达科技,0.14,0.47,6.18,2025年2季度股票投资明细
113,688667,菱电电控,0.14,0.11,6.11,2025年2季度股票投资明细
114,603086,先达股份,0.13,0.62,6.08,2025年2季度股票投资明细
115,301283,聚胶股份,0.13,0.17,6.04,2025年2季度股票投资明细
116,000553,安道麦A,0.13,0.82,5.92,2025年2季度股票投资明细
117,688719,爱科赛博,0.13,0.14,5.76,2025年2季度股票投资明细
118,603966,法兰泰克,0.13,0.61,5.66,2025年2季度股票投资明细
119,688201,信安世纪,0.12,0.44,5.64,2025年2季度股票投资明细
120,688288,鸿泉物联,0.12,0.19,5.62,2025年2季度股票投资明细
121,688373,盟科药业,0.12,0.89,5.61,2025年2季度股票投资明细
122,002345,潮宏基,0.12,0.38,5.56,2025年2季度股票投资明细
123,301338,凯格精机,0.12,0.11,5.25,2025年2季度股票投资明细
124,002597,金禾实业,0.11,0.22,5.18,2025年2季度股票投资明细
125,603166,福达股份,0.11,0.33,5.11,2025年2季度股票投资明细
126,688260,昀冢科技,0.11,0.31,5.03,2025年2季度股票投资明细
127,300787,海能实业,0.11,0.36,4.99,2025年2季度股票投资明细
128,603203,快克智能,0.11,0.2,4.97,2025年2季度股票投资明细
129,688109,品茗科技,0.11,0.16,4.93,2025年2季度股票投资明细
130,301362,民爆光电,0.11,0.12,4.9,2025年2季度股票投资明细
131,301002,崧盛股份,0.11,0.22,4.86,2025年2季度股票投资明细
132,600183,生益科技,0.11,0.16,4.82,2025年2季度股票投资明细
133,688665,四方光电,0.11,0.11,4.81,2025年2季度股票投资明细
134,603916,苏博特,0.11,0.53,4.8,2025年2季度股票投资明细
135,603680,今创集团,0.11,0.42,4.8,2025年2季度股票投资明细
136,002228,合兴包装,0.1,1.33,4.69,2025年2季度股票投资明细
137,688058,宝兰德,0.1,0.16,4.68,2025年2季度股票投资明细
138,688466,金科环境,0.1,0.26,4.66,2025年2季度股票投资明细
139,603151,邦基科技,0.1,0.23,4.65,2025年2季度股票投资明细
140,688501,青达环保,0.1,0.16,4.53,2025年2季度股票投资明细
141,688668,鼎通科技,0.1,0.07,4.53,2025年2季度股票投资明细
142,003007,直真科技,0.1,0.15,4.5,2025年2季度股票投资明细
143,300535,达威股份,0.1,0.27,4.48,2025年2季度股票投资明细
144,601098,中南传媒,0.1,0.34,4.46,2025年2季度股票投资明细
145,688251,井松智能,0.1,0.21,4.46,2025年2季度股票投资明细
146,603730,岱美股份,0.1,0.78,4.44,2025年2季度股票投资明细
147,300593,新雷能,0.1,0.33,4.42,2025年2季度股票投资明细
148,600030,中信证券,0.1,0.16,4.42,2025年2季度股票投资明细
149,688004,博汇科技,0.1,0.22,4.39,2025年2季度股票投资明细
150,001301,尚太科技,0.1,0.09,4.39,2025年2季度股票投资明细
151,600563,法拉电子,0.1,0.04,4.36,2025年2季度股票投资明细
152,301029,怡合达,0.1,0.19,4.34,2025年2季度股票投资明细
153,688302,海创药业,0.1,0.09,4.31,2025年2季度股票投资明细
154,601019,山东出版,0.09,0.45,4.26,2025年2季度股票投资明细
155,688696,极米科技,0.09,0.04,4.23,2025年2季度股票投资明细
156,688331,荣昌生物,0.09,0.07,4.2,2025年2季度股票投资明细
157,300648,星云股份,0.09,0.12,4.15,2025年2季度股票投资明细
158,300992,泰福泵业,0.09,0.16,4.08,2025年2季度股票投资明细
159,688536,思瑞浦,0.09,0.03,3.98,2025年2季度股票投资明细
160,603087,甘李药业,0.08,0.07,3.83,2025年2季度股票投资明细
161,688455,科捷智能,0.08,0.27,3.82,2025年2季度股票投资明细
162,002284,亚太股份,0.08,0.33,3.65,2025年2季度股票投资明细
163,002925,盈趣科技,0.08,0.2,3.6,2025年2季度股票投资明细
164,002595,豪迈科技,0.08,0.06,3.55,2025年2季度股票投资明细
165,600389,江山股份,0.08,0.19,3.53,2025年2季度股票投资明细
166,001228,永泰运,0.08,0.14,3.48,2025年2季度股票投资明细
167,603515,欧普照明,0.08,0.19,3.42,2025年2季度股票投资明细
168,603989,艾华集团,0.07,0.22,3.39,2025年2季度股票投资明细
169,688082,盛美上海,0.07,0.03,3.27,2025年2季度股票投资明细
170,603172,万丰股份,0.07,0.2,3.19,2025年2季度股票投资明细
171,603115,海星股份,0.07,0.22,3.17,2025年2季度股票投资明细
172,601766,中国中车,0.07,0.45,3.17,2025年2季度股票投资明细
173,600229,城市传媒,0.07,0.44,3.14,2025年2季度股票投资明细
174,002802,洪汇新材,0.07,0.22,3.08,2025年2季度股票投资明细
175,603908,牧高笛,0.07,0.12,2.97,2025年2季度股票投资明细
176,605058,澳弘电子,0.05,0.07,2.14,2025年2季度股票投资明细
177,601218,吉鑫科技,0.05,0.5,2.06,2025年2季度股票投资明细
178,601311,骆驼股份,0.04,0.22,1.99,2025年2季度股票投资明细
179,002128,电投能源,0.04,0.1,1.98,2025年2季度股票投资明细
180,002539,云图控股,0.04,0.21,1.97,2025年2季度股票投资明细
181,603859,能科科技,0.04,0.06,1.94,2025年2季度股票投资明细
182,601138,工业富联,0.04,0.09,1.92,2025年2季度股票投资明细
183,600685,中船防务,0.04,0.07,1.9,2025年2季度股票投资明细
184,002637,赞宇科技,0.04,0.19,1.9,2025年2季度股票投资明细
185,002438,江苏神通,0.04,0.15,1.89,2025年2季度股票投资明细
186,688309,恒誉环保,0.04,0.1,1.87,2025年2季度股票投资明细
187,300204,舒泰神,0.04,0.05,1.86,2025年2季度股票投资明细
188,600459,贵研铂业,0.04,0.12,1.86,2025年2季度股票投资明细
189,600531,豫光金铅,0.04,0.24,1.86,2025年2季度股票投资明细
190,002996,顺博合金,0.04,0.25,1.84,2025年2季度股票投资明细
191,002423,中粮资本,0.04,0.15,1.83,2025年2季度股票投资明细
192,688257,新锐股份,0.04,0.12,1.83,2025年2季度股票投资明细
193,688338,赛科希德,0.04,0.07,1.82,2025年2季度股票投资明细
194,002441,众业达,0.04,0.2,1.81,2025年2季度股票投资明细
195,600261,阳光照明,0.04,0.55,1.8,2025年2季度股票投资明细
196,600219,南山铝业,0.04,0.47,1.8,2025年2季度股票投资明细
197,301587,中瑞股份,0.04,0.08,1.8,2025年2季度股票投资明细
198,600218,全柴动力,0.04,0.2,1.79,2025年2季度股票投资明细
199,002296,辉煌科技,0.04,0.16,1.78,2025年2季度股票投资明细
200,002340,格林美,0.04,0.28,1.78,2025年2季度股票投资明细
201,601801,皖新传媒,0.04,0.26,1.78,2025年2季度股票投资明细
202,600216,浙江医药,0.04,0.12,1.77,2025年2季度股票投资明细
203,688118,普元信息,0.04,0.08,1.77,2025年2季度股票投资明细
204,600267,海正药业,0.04,0.19,1.76,2025年2季度股票投资明细
205,600320,振华重工,0.04,0.4,1.75,2025年2季度股票投资明细
206,600618,氯碱化工,0.04,0.18,1.73,2025年2季度股票投资明细
207,601668,中国建筑,0.04,0.3,1.73,2025年2季度股票投资明细
208,300596,利安隆,0.04,0.06,1.73,2025年2季度股票投资明细
209,002380,科远智慧,0.04,0.07,1.71,2025年2季度股票投资明细
210,600081,东风科技,0.04,0.13,1.7,2025年2季度股票投资明细
211,300039,上海凯宝,0.04,0.28,1.7,2025年2季度股票投资明细
212,601921,浙版传媒,0.04,0.21,1.69,2025年2季度股票投资明细
213,603368,柳药集团,0.04,0.1,1.69,2025年2季度股票投资明细
214,601163,三角轮胎,0.04,0.12,1.69,2025年2季度股票投资明细
215,603230,内蒙新华,0.04,0.13,1.68,2025年2季度股票投资明细
216,605577,龙版传媒,0.04,0.13,1.67,2025年2季度股票投资明细
217,603158,腾龙股份,0.04,0.21,1.67,2025年2季度股票投资明细
218,002204,大连重工,0.04,0.28,1.67,2025年2季度股票投资明细
219,600757,长江传媒,0.04,0.18,1.67,2025年2季度股票投资明细
220,600499,科达制造,0.04,0.17,1.67,2025年2季度股票投资明细
221,603201,常润股份,0.04,0.09,1.66,2025年2季度股票投资明细
222,002993,奥海科技,0.04,0.04,1.66,2025年2季度股票投资明细
223,002258,利尔化学,0.04,0.15,1.66,2025年2季度股票投资明细
224,002053,云南能投,0.04,0.15,1.65,2025年2季度股票投资明细
225,603187,海容冷链,0.04,0.14,1.65,2025年2季度股票投资明细
226,000501,武商集团,0.04,0.19,1.65,2025年2季度股票投资明细
227,000528,柳工,0.04,0.17,1.63,2025年2季度股票投资明细
228,300724,捷佳伟创,0.04,0.03,1.63,2025年2季度股票投资明细
229,000063,中兴通讯,0.04,0.05,1.62,2025年2季度股票投资明细
230,000719,中原传媒,0.04,0.13,1.61,2025年2季度股票投资明细
231,301170,锡南科技,0.04,0.06,1.61,2025年2季度股票投资明细
232,002661,克明食品,0.04,0.16,1.6,2025年2季度股票投资明细
233,605507,国邦医药,0.03,0.08,1.58,2025年2季度股票投资明细
234,300146,汤臣倍健,0.03,0.14,1.57,2025年2季度股票投资明细
235,603609,禾丰股份,0.03,0.19,1.57,2025年2季度股票投资明细
236,601928,凤凰传媒,0.03,0.14,1.56,2025年2季度股票投资明细
237,603391,力聚热能,0.03,0.04,1.56,2025年2季度股票投资明细
238,301221,光庭信息,0.03,0.03,1.56,2025年2季度股票投资明细
239,600038,中直股份,0.03,0.04,1.55,2025年2季度股票投资明细
240,600861,北京人力,0.03,0.08,1.54,2025年2季度股票投资明细
241,600694,大商股份,0.03,0.08,1.43,2025年2季度股票投资明细
242,300976,达瑞电子,0.03,0.03,1.39,2025年2季度股票投资明细
243,603589,口子窖,0.03,0.04,1.39,2025年2季度股票投资明细
244,601888,中国中免,0.03,0.02,1.22,2025年2季度股票投资明细
245,301236,软通动力,0.01,0.01,0.55,2025年2季度股票投资明细
246,000818,航锦科技,0.0,0.01,0.23,2025年2季度股票投资明细
247,301165,锐捷网络,0.0,0.0,0.12,2025年2季度股票投资明细
248,300573,兴齐眼药,0.0,0.0,0.1,2025年2季度股票投资明细
249,601128,常熟银行,0.0,0.0,0.02,2025年2季度股票投资明细
250,600820,隧道股份,2.84,15.33,98.11,2025年3季度股票投资明细
251,000709,河钢股份,2.65,36.08,91.64,2025年3季度股票投资明细
252,600166,福田汽车,2.53,31.97,87.6,2025年3季度股票投资明细
253,600704,物产中大,2.16,12.44,74.76,2025年3季度股票投资明细
254,688778,厦钨新能,2.11,0.87,72.88,2025年3季度股票投资明细
255,002080,中材科技,2.1,2.13,72.46,2025年3季度股票投资明细
256,600282,南钢股份,2.09,13.78,72.35,2025年3季度股票投资明细
257,300073,当升科技,2.04,1.06,70.37,2025年3季度股票投资明细
258,600339,中油工程,1.94,19.81,67.16,2025年3季度股票投资明细
259,600378,昊华科技,1.94,2.18,66.97,2025年3季度股票投资明细
260,688498,源杰科技,0.87,0.07,30.03,2025年3季度股票投资明细
261,603444,吉比特,0.82,0.05,28.4,2025年3季度股票投资明细
262,688187,时代电气,0.68,0.45,23.49,2025年3季度股票投资明细
263,601138,工业富联,0.44,0.23,15.18,2025年3季度股票投资明细
264,301108,洁雅股份,0.32,0.34,11.07,2025年3季度股票投资明细
