序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600900,长江电力,10.63,20.95,582.48,2025年1季度股票投资明细
2,601985,中国核电,8.73,51.93,478.28,2025年1季度股票投资明细
3,600905,三峡能源,8.23,106.55,450.71,2025年1季度股票投资明细
4,600795,国电电力,5.38,66.38,294.73,2025年1季度股票投资明细
5,600886,国投电力,4.72,17.9,258.3,2025年1季度股票投资明细
6,600674,川投能源,4.25,14.53,233.06,2025年1季度股票投资明细
7,600011,华能国际,4.14,32.76,226.7,2025年1季度股票投资明细
8,003816,中国广核,3.88,58.6,212.72,2025年1季度股票投资明细
9,600023,浙能电力,3.12,29.99,170.92,2025年1季度股票投资明细
10,600027,华电国际,2.66,25.34,145.71,2025年1季度股票投资明细
11,600900,长江电力,10.07,17.06,514.04,2025年2季度股票投资明细
12,601985,中国核电,9.7,53.14,495.26,2025年2季度股票投资明细
13,600905,三峡能源,7.71,92.43,393.75,2025年2季度股票投资明细
14,600795,国电电力,5.46,57.6,278.78,2025年2季度股票投资明细
15,600886,国投电力,4.48,15.51,228.62,2025年2季度股票投资明细
16,600011,华能国际,3.97,28.41,202.85,2025年2季度股票投资明细
17,600674,川投能源,3.96,12.59,201.94,2025年2季度股票投资明细
18,600157,永泰能源,3.76,143.41,192.17,2025年2季度股票投资明细
19,003816,中国广核,3.62,50.81,184.95,2025年2季度股票投资明细
20,600023,浙能电力,2.7,25.99,137.72,2025年2季度股票投资明细
21,600027,华电国际,2.45,22.82,124.83,2025年2季度股票投资明细
22,600025,华能水电,2.18,11.63,111.07,2025年2季度股票投资明细
23,600642,申能股份,2.13,12.66,108.9,2025年2季度股票投资明细
24,002015,协鑫能科,1.71,6.27,87.34,2025年2季度股票投资明细
25,600863,内蒙华电,1.7,21.12,86.8,2025年2季度股票投资明细
26,600021,上海电力,1.57,9.12,80.16,2025年2季度股票投资明细
27,000591,太阳能,1.52,17.72,77.79,2025年2季度股票投资明细
28,601991,大唐发电,1.49,24.06,76.27,2025年2季度股票投资明细
29,601016,节能风电,1.42,25.05,72.39,2025年2季度股票投资明细
30,000875,吉电股份,1.4,14.08,71.24,2025年2季度股票投资明细
31,000155,川能动力,1.38,7.15,70.21,2025年2季度股票投资明细
32,600483,福能股份,1.36,7.18,69.21,2025年2季度股票投资明细
33,000690,宝新能源,1.25,14.03,63.84,2025年2季度股票投资明细
34,600995,南网储能,1.19,6.19,60.54,2025年2季度股票投资明细
35,000027,深圳能源,1.15,9.19,58.63,2025年2季度股票投资明细
36,600578,京能电力,1.14,12.95,58.15,2025年2季度股票投资明细
37,000883,湖北能源,1.11,12.58,56.74,2025年2季度股票投资明细
38,600452,涪陵电力,1.07,5.96,54.88,2025年2季度股票投资明细
39,601778,晶科科技,1.07,18.41,54.68,2025年2季度股票投资明细
40,601222,林洋能源,1.04,9.28,52.9,2025年2季度股票投资明细
41,000543,皖能电力,1.0,7.3,51.1,2025年2季度股票投资明细
42,600821,金开新能,0.96,9.05,49.14,2025年2季度股票投资明细
43,600236,桂冠电力,0.87,7.11,44.58,2025年2季度股票投资明细
44,000537,中绿电,0.87,5.33,44.56,2025年2季度股票投资明细
45,600098,广州发展,0.83,6.77,42.31,2025年2季度股票投资明细
46,600116,三峡水利,0.83,6.17,42.26,2025年2季度股票投资明细
47,001286,陕西能源,0.82,4.83,42.02,2025年2季度股票投资明细
48,600509,天富能源,0.78,6.19,39.93,2025年2季度股票投资明细
49,002608,江苏国信,0.7,4.87,35.7,2025年2季度股票投资明细
50,000600,建投能源,0.63,4.68,32.34,2025年2季度股票投资明细
51,002039,黔源电力,0.6,1.93,30.65,2025年2季度股票投资明细
52,000966,长源电力,0.59,6.72,30.24,2025年2季度股票投资明细
53,600744,华银电力,0.58,6.55,29.54,2025年2季度股票投资明细
54,600979,广安爱众,0.56,5.7,28.73,2025年2季度股票投资明细
55,601619,嘉泽新能,0.55,7.81,27.96,2025年2季度股票投资明细
56,000791,甘肃能源,0.52,4.19,26.73,2025年2季度股票投资明细
57,000539,粤电力A,0.51,5.73,26.01,2025年2季度股票投资明细
58,600101,明星电力,0.49,2.47,25.19,2025年2季度股票投资明细
59,600163,中闽能源,0.49,4.91,25.14,2025年2季度股票投资明细
60,600310,广西能源,0.37,4.71,19.08,2025年2季度股票投资明细
61,001896,豫能控股,0.35,3.93,17.96,2025年2季度股票投资明细
62,000899,赣能股份,0.32,1.88,16.22,2025年2季度股票投资明细
63,001289,龙源电力,0.31,0.97,15.69,2025年2季度股票投资明细
64,603693,江苏新能,0.31,1.16,15.64,2025年2季度股票投资明细
65,001258,立新能源,0.26,1.8,13.23,2025年2季度股票投资明细
66,600900,长江电力,8.89,22.84,622.25,2025年3季度股票投资明细
67,601985,中国核电,8.84,71.08,619.11,2025年3季度股票投资明细
68,600905,三峡能源,7.5,123.54,525.05,2025年3季度股票投资明细
69,600795,国电电力,5.48,77.04,383.66,2025年3季度股票投资明细
70,600157,永泰能源,4.47,191.89,312.78,2025年3季度股票投资明细
71,600886,国投电力,3.86,20.69,270.21,2025年3季度股票投资明细
72,600011,华能国际,3.83,38.03,268.49,2025年3季度股票投资明细
73,600021,上海电力,3.68,12.16,257.31,2025年3季度股票投资明细
74,003816,中国广核,3.51,67.94,245.94,2025年3季度股票投资明细
75,600674,川投能源,3.43,16.84,240.48,2025年3季度股票投资明细
