序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02883,中海油田服务,8.87,479.4,2838.05,2025年1季度股票投资明细
2,000425,徐工机械,5.54,205.61,1772.36,2025年1季度股票投资明细
3,002594,比亚迪,5.41,4.62,1732.04,2025年1季度股票投资明细
4,603277,银都股份,5.36,64.45,1714.37,2025年1季度股票投资明细
5,00700,腾讯控股,4.63,3.23,1481.44,2025年1季度股票投资明细
6,300679,电连技术,4.08,22.99,1307.44,2025年1季度股票投资明细
7,601899,紫金矿业,3.94,69.57,1260.61,2025年1季度股票投资明细
8,300832,新产业,3.66,20.13,1171.97,2025年1季度股票投资明细
9,000333,美的集团,3.27,13.34,1047.19,2025年1季度股票投资明细
10,002311,海大集团,3.14,20.13,1005.49,2025年1季度股票投资明细
11,02883,中海油田服务,9.46,479.4,2814.08,2025年2季度股票投资明细
12,300832,新产业,4.44,23.29,1321.01,2025年2季度股票投资明细
13,002311,海大集团,3.78,19.18,1123.76,2025年2季度股票投资明细
14,603277,银都股份,3.71,69.06,1105.02,2025年2季度股票投资明细
15,600900,长江电力,3.14,30.98,933.74,2025年2季度股票投资明细
16,301363,美好医疗,3.09,52.04,917.95,2025年2季度股票投资明细
17,002475,立讯精密,3.04,26.07,904.37,2025年2季度股票投资明细
18,688377,迪威尔,3.03,37.76,901.25,2025年2季度股票投资明细
19,600298,安琪酵母,2.64,22.3,784.29,2025年2季度股票投资明细
20,600926,杭州银行,2.48,43.83,737.22,2025年2季度股票投资明细
21,688256,寒武纪,2.46,1.22,732.27,2025年2季度股票投资明细
22,00586,海螺创业,2.45,88.15,728.12,2025年2季度股票投资明细
23,600968,海油发展,2.14,156.0,636.48,2025年2季度股票投资明细
24,000975,山金国际,2.13,33.51,634.68,2025年2季度股票投资明细
25,002821,凯莱英,2.12,7.15,630.99,2025年2季度股票投资明细
26,01318,毛戈平,2.12,6.38,630.09,2025年2季度股票投资明细
27,601799,星宇股份,2.1,4.99,623.75,2025年2季度股票投资明细
28,600285,羚锐制药,2.06,27.1,614.36,2025年2季度股票投资明细
29,002444,巨星科技,2.06,23.98,611.64,2025年2季度股票投资明细
30,01801,信达生物,2.01,8.35,597.03,2025年2季度股票投资明细
31,000526,学大教育,1.98,12.31,587.8,2025年2季度股票投资明细
32,600759,洲际油气,1.97,249.96,587.41,2025年2季度股票投资明细
33,688680,海优新材,1.96,13.2,583.22,2025年2季度股票投资明细
34,600547,山东黄金,1.93,17.95,572.99,2025年2季度股票投资明细
35,600801,华新水泥,1.75,44.1,522.14,2025年2季度股票投资明细
36,002558,巨人网络,1.62,20.48,482.3,2025年2季度股票投资明细
37,00270,粤海投资,1.47,73.0,436.54,2025年2季度股票投资明细
38,600941,中国移动,1.18,3.11,350.03,2025年2季度股票投资明细
39,600919,江苏银行,1.12,27.89,333.01,2025年2季度股票投资明细
40,600879,航天电子,1.06,30.04,314.52,2025年2季度股票投资明细
41,688037,芯源微,1.0,2.78,298.12,2025年2季度股票投资明细
42,688385,复旦微电,0.99,5.99,295.22,2025年2季度股票投资明细
43,600363,联创光电,0.97,4.97,289.9,2025年2季度股票投资明细
44,002170,芭田股份,0.89,25.7,263.43,2025年2季度股票投资明细
45,600894,广日股份,0.71,20.05,210.32,2025年2季度股票投资明细
46,300679,电连技术,0.71,4.63,210.11,2025年2季度股票投资明细
47,00941,中国移动,0.64,2.4,190.63,2025年2季度股票投资明细
48,03618,重庆农村商业银行,0.6,29.51,178.52,2025年2季度股票投资明细
49,601168,西部矿业,0.51,9.15,152.16,2025年2季度股票投资明细
50,603979,金诚信,0.44,2.8,130.03,2025年2季度股票投资明细
51,600060,海信视像,0.42,5.43,125.0,2025年2季度股票投资明细
52,601138,工业富联,0.05,0.7,14.97,2025年2季度股票投资明细
53,601689,拓普集团,0.02,0.13,6.14,2025年2季度股票投资明细
54,688411,海博思创,0.02,0.06,4.68,2025年2季度股票投资明细
55,301611,珂玛科技,0.01,0.08,4.42,2025年2季度股票投资明细
56,688726,拉普拉斯,0.01,0.1,4.22,2025年2季度股票投资明细
57,688708,佳驰科技,0.01,0.06,3.39,2025年2季度股票投资明细
58,688591,泰凌微,0.01,0.07,3.17,2025年2季度股票投资明细
59,688775,影石创新,0.01,0.02,3.07,2025年2季度股票投资明细
60,688545,兴福电子,0.01,0.09,2.48,2025年2季度股票投资明细
61,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
62,301556,托普云农,0.01,0.03,2.31,2025年2季度股票投资明细
63,301606,绿联科技,0.01,0.04,2.04,2025年2季度股票投资明细
64,301571,国科天成,0.01,0.04,1.82,2025年2季度股票投资明细
65,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
66,301262,海看股份,0.01,0.07,1.78,2025年2季度股票投资明细
67,688548,广钢气体,0.01,0.18,1.76,2025年2季度股票投资明细
68,301678,新恒汇,0.01,0.04,1.7,2025年2季度股票投资明细
69,301608,博实结,0.01,0.02,1.64,2025年2季度股票投资明细
70,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
71,301413,安培龙,0.01,0.02,1.63,2025年2季度股票投资明细
72,301275,汉朔科技,0.01,0.03,1.57,2025年2季度股票投资明细
73,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
74,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
75,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
76,301501,恒鑫生活,0.0,0.03,1.31,2025年2季度股票投资明细
77,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
78,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
79,301393,昊帆生物,0.0,0.02,1.09,2025年2季度股票投资明细
80,301332,德尔玛,0.0,0.1,1.05,2025年2季度股票投资明细
81,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
82,688523,航天环宇,0.0,0.05,1.02,2025年2季度股票投资明细
83,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
84,301590,优优绿能,0.0,0.01,0.99,2025年2季度股票投资明细
85,603193,润本股份,0.0,0.03,0.95,2025年2季度股票投资明细
86,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
87,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
88,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
89,301376,致欧科技,0.0,0.04,0.77,2025年2季度股票投资明细
90,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
91,301520,万邦医药,0.0,0.02,0.69,2025年2季度股票投资明细
92,601077,渝农商行,0.0,0.09,0.64,2025年2季度股票投资明细
93,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
94,603049,中策橡胶,0.0,0.01,0.58,2025年2季度股票投资明细
95,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
96,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
97,603014,威高血净,0.0,0.02,0.52,2025年2季度股票投资明细
