序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002926,华西证券,0.45,6.26,54.59,2025年1季度股票投资明细
2,600096,云天化,0.44,2.36,53.95,2025年1季度股票投资明细
3,300476,胜宏科技,0.44,0.66,53.47,2025年1季度股票投资明细
4,300002,神州泰岳,0.42,3.86,51.03,2025年1季度股票投资明细
5,002648,卫星化学,0.39,2.08,47.82,2025年1季度股票投资明细
6,002500,山西证券,0.39,8.02,47.48,2025年1季度股票投资明细
7,600282,南钢股份,0.38,10.15,46.79,2025年1季度股票投资明细
8,002595,豪迈科技,0.38,0.79,46.75,2025年1季度股票投资明细
9,002532,天山铝业,0.38,5.16,45.82,2025年1季度股票投资明细
10,002266,浙富控股,0.37,13.51,45.26,2025年1季度股票投资明细
11,000623,吉林敖东,0.52,4.49,76.11,2025年2季度股票投资明细
12,002414,高德红外,0.52,7.4,75.85,2025年2季度股票投资明细
13,300476,胜宏科技,0.46,0.5,67.19,2025年2季度股票投资明细
14,600998,九州通,0.43,12.15,62.45,2025年2季度股票投资明细
15,300502,新易盛,0.42,0.48,60.97,2025年2季度股票投资明细
16,002080,中材科技,0.42,3.12,60.84,2025年2季度股票投资明细
17,600739,辽宁成大,0.41,5.45,59.95,2025年2季度股票投资明细
18,605499,东鹏饮料,0.41,0.19,59.67,2025年2季度股票投资明细
19,002625,光启技术,0.38,1.4,55.97,2025年2季度股票投资明细
20,002624,完美世界,0.38,3.68,55.83,2025年2季度股票投资明细
21,600956,新天绿能,0.38,7.23,55.82,2025年2季度股票投资明细
22,300803,指南针,0.38,0.69,55.49,2025年2季度股票投资明细
23,000553,安道麦A,0.38,7.68,55.45,2025年2季度股票投资明细
24,603379,三美股份,0.37,1.13,54.38,2025年2季度股票投资明细
25,601319,中国人保,0.36,6.0,52.26,2025年2季度股票投资明细
26,000893,亚钾国际,0.35,1.72,51.84,2025年2季度股票投资明细
27,601568,北元集团,0.35,12.34,51.21,2025年2季度股票投资明细
28,000783,长江证券,0.34,7.26,50.31,2025年2季度股票投资明细
29,601991,大唐发电,0.34,15.83,50.18,2025年2季度股票投资明细
30,601963,重庆银行,0.34,4.52,49.09,2025年2季度股票投资明细
31,000050,深天马A,0.33,5.74,48.9,2025年2季度股票投资明细
32,603444,吉比特,0.33,0.16,48.31,2025年2季度股票投资明细
33,688188,柏楚电子,0.33,0.37,48.19,2025年2季度股票投资明细
34,688208,道通科技,0.33,1.57,48.07,2025年2季度股票投资明细
35,002532,天山铝业,0.32,5.72,47.53,2025年2季度股票投资明细
36,002203,海亮股份,0.32,4.57,47.16,2025年2季度股票投资明细
37,603132,金徽股份,0.32,3.53,46.84,2025年2季度股票投资明细
38,300140,节能环境,0.32,7.56,46.65,2025年2季度股票投资明细
39,603858,步长制药,0.31,2.82,45.8,2025年2季度股票投资明细
40,600499,科达制造,0.31,4.66,45.67,2025年2季度股票投资明细
41,002202,金风科技,0.3,4.33,44.38,2025年2季度股票投资明细
42,603113,金能科技,0.3,6.38,44.21,2025年2季度股票投资明细
43,002373,千方科技,0.3,4.67,43.43,2025年2季度股票投资明细
44,002128,电投能源,0.29,2.18,43.12,2025年2季度股票投资明细
45,600578,京能电力,0.29,9.58,43.01,2025年2季度股票投资明细
46,000959,首钢股份,0.29,12.42,42.23,2025年2季度股票投资明细
47,601899,紫金矿业,0.29,2.16,42.12,2025年2季度股票投资明细
48,688055,龙腾光电,0.29,11.36,42.03,2025年2季度股票投资明细
49,300972,万辰集团,0.28,0.23,41.46,2025年2季度股票投资明细
50,688668,鼎通科技,0.28,0.66,41.22,2025年2季度股票投资明细
51,003022,联泓新科,0.28,2.56,40.52,2025年2季度股票投资明细
52,300750,宁德时代,0.28,0.16,40.36,2025年2季度股票投资明细
53,600873,梅花生物,0.27,3.75,40.09,2025年2季度股票投资明细
54,300101,振芯科技,0.27,1.72,38.92,2025年2季度股票投资明细
55,000776,广发证券,0.27,2.31,38.83,2025年2季度股票投资明细
56,300690,双一科技,0.26,1.6,38.74,2025年2季度股票投资明细
57,600760,中航沈飞,0.26,0.66,38.69,2025年2季度股票投资明细
58,002595,豪迈科技,0.26,0.65,38.49,2025年2季度股票投资明细
59,002463,沪电股份,0.26,0.9,38.32,2025年2季度股票投资明细
60,301180,万祥科技,0.26,2.59,38.15,2025年2季度股票投资明细
61,600219,南山铝业,0.26,9.95,38.11,2025年2季度股票投资明细
62,300017,网宿科技,0.26,3.53,37.84,2025年2季度股票投资明细
63,600685,中船防务,0.26,1.39,37.79,2025年2季度股票投资明细
64,002587,奥拓电子,0.26,5.85,37.73,2025年2季度股票投资明细
65,603993,洛阳钼业,0.26,4.48,37.72,2025年2季度股票投资明细
66,688588,凌志软件,0.26,2.59,37.69,2025年2季度股票投资明细
67,600663,陆家嘴,0.26,4.24,37.57,2025年2季度股票投资明细
68,603799,华友钴业,0.26,1.01,37.39,2025年2季度股票投资明细
