序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300153,科泰电源,8.52,7.6,298.07,2025年1季度股票投资明细
2,002028,思源电气,6.72,3.09,234.84,2025年1季度股票投资明细
3,688521,芯原股份,6.52,2.15,227.9,2025年1季度股票投资明细
4,688608,恒玄科技,5.04,0.43,176.29,2025年1季度股票投资明细
5,601899,紫金矿业,4.74,9.15,165.8,2025年1季度股票投资明细
6,002733,雄韬股份,4.66,9.72,163.1,2025年1季度股票投资明细
7,002594,比亚迪,4.61,0.43,161.21,2025年1季度股票投资明细
8,002851,麦格米特,4.14,2.38,144.8,2025年1季度股票投资明细
9,000400,许继电气,3.94,5.67,137.78,2025年1季度股票投资明细
10,01810,小米集团-W,3.89,2.99,135.97,2025年1季度股票投资明细
11,300502,新易盛,7.15,1.93,245.15,2025年2季度股票投资明细
12,01810,小米集团-W,7.13,4.47,244.64,2025年2季度股票投资明细
13,601899,紫金矿业,6.67,11.73,228.74,2025年2季度股票投资明细
14,002028,思源电气,6.57,3.09,225.29,2025年2季度股票投资明细
15,300476,胜宏科技,6.27,1.6,215.01,2025年2季度股票投资明细
16,002384,东山精密,5.49,4.99,188.47,2025年2季度股票投资明细
17,002851,麦格米特,5.44,3.72,186.52,2025年2季度股票投资明细
18,688521,芯原股份,4.99,1.77,171.26,2025年2季度股票投资明细
19,01024,快手-W,4.35,2.59,149.33,2025年2季度股票投资明细
20,002463,沪电股份,4.15,3.34,142.22,2025年2季度股票投资明细
21,688519,南亚新材,3.61,2.76,123.73,2025年2季度股票投资明细
22,603083,剑桥科技,2.99,2.17,102.64,2025年2季度股票投资明细
23,300548,长芯博创,2.94,1.51,100.82,2025年2季度股票投资明细
24,688411,海博思创,2.93,1.18,100.5,2025年2季度股票投资明细
25,01686,新意网集团,2.87,14.3,98.59,2025年2季度股票投资明细
26,300308,中际旭创,2.64,0.62,90.43,2025年2季度股票投资明细
27,003006,百亚股份,2.43,3.05,83.51,2025年2季度股票投资明细
28,09899,网易云音乐,2.15,0.34,73.63,2025年2季度股票投资明细
29,300153,科泰电源,1.84,1.87,63.3,2025年2季度股票投资明细
30,06186,中国飞鹤,1.84,12.1,63.01,2025年2季度股票投资明细
31,002946,新乳业,1.83,3.34,62.69,2025年2季度股票投资明细
32,00388,香港交易所,1.78,0.16,61.11,2025年2季度股票投资明细
33,09988,阿里巴巴-W,1.58,0.54,54.07,2025年2季度股票投资明细
34,03896,金山云,1.52,8.6,52.09,2025年2季度股票投资明细
35,688313,仕佳光子,1.46,1.32,50.09,2025年2季度股票投资明细
36,603011,合锻智能,1.42,3.12,48.61,2025年2季度股票投资明细
37,00175,吉利汽车,0.03,0.07,1.02,2025年2季度股票投资明细
38,300502,新易盛,9.99,0.85,310.9,2025年3季度股票投资明细
39,300476,胜宏科技,8.99,0.98,279.79,2025年3季度股票投资明细
40,603083,剑桥科技,8.91,2.17,277.33,2025年3季度股票投资明细
41,300308,中际旭创,8.04,0.62,250.28,2025年3季度股票投资明细
42,002384,东山精密,7.56,3.29,235.24,2025年3季度股票投资明细
43,002028,思源电气,5.92,1.69,184.24,2025年3季度股票投资明细
44,002463,沪电股份,5.74,2.43,178.53,2025年3季度股票投资明细
45,601899,紫金矿业,5.05,5.34,157.21,2025年3季度股票投资明细
46,688183,生益电子,5.01,1.99,155.92,2025年3季度股票投资明细
47,688256,寒武纪,4.71,0.11,146.68,2025年3季度股票投资明细
