序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600096,云天化,1.06,36.55,835.53,2025年1季度股票投资明细
2,601168,西部矿业,1.06,49.01,833.68,2025年1季度股票投资明细
3,300054,鼎龙股份,0.95,26.34,752.5,2025年1季度股票投资明细
4,002517,恺英网络,0.94,46.1,740.37,2025年1季度股票投资明细
5,600487,亨通光电,0.92,43.72,727.5,2025年1季度股票投资明细
6,000039,中集集团,0.82,73.69,647.74,2025年1季度股票投资明细
7,600988,赤峰黄金,0.8,27.51,629.98,2025年1季度股票投资明细
8,002410,广联达,0.8,43.41,629.07,2025年1季度股票投资明细
9,002273,水晶光电,0.78,26.94,616.93,2025年1季度股票投资明细
10,300476,胜宏科技,0.77,7.54,610.82,2025年1季度股票投资明细
11,000975,山金国际,0.5,20.48,393.22,2025年1季度股票投资明细
12,002250,联化科技,0.39,45.06,311.82,2025年1季度股票投资明细
13,002001,新和成,0.38,13.58,303.92,2025年1季度股票投资明细
14,603259,药明康德,0.35,4.09,275.34,2025年1季度股票投资明细
15,603005,晶方科技,0.34,8.72,267.79,2025年1季度股票投资明细
16,002340,格林美,0.81,81.16,515.37,2025年2季度股票投资明细
17,300207,欣旺达,0.77,24.33,488.06,2025年2季度股票投资明细
18,002202,金风科技,0.73,45.34,464.76,2025年2季度股票投资明细
19,601168,西部矿业,0.7,26.96,448.37,2025年2季度股票投资明细
20,300476,胜宏科技,0.68,3.24,435.39,2025年2季度股票投资明细
21,300496,中科创达,0.67,7.45,426.29,2025年2季度股票投资明细
22,002138,顺络电子,0.65,14.67,412.38,2025年2季度股票投资明细
23,002624,完美世界,0.63,26.27,398.52,2025年2季度股票投资明细
24,000783,长江证券,0.6,54.94,380.73,2025年2季度股票投资明细
25,000988,华工科技,0.58,7.84,368.56,2025年2季度股票投资明细
26,002472,双环传动,0.58,10.99,368.06,2025年2季度股票投资明细
27,002156,通富微电,0.57,14.21,363.93,2025年2季度股票投资明细
28,002414,高德红外,0.57,35.42,363.08,2025年2季度股票投资明细
29,600704,物产中大,0.57,68.45,360.71,2025年2季度股票投资明细
30,600352,浙江龙盛,0.56,35.01,355.7,2025年2季度股票投资明细
31,600535,天士力,0.54,22.09,345.71,2025年2季度股票投资明细
32,688002,睿创微纳,0.53,4.85,338.2,2025年2季度股票投资明细
33,688213,思特威,0.53,3.28,335.58,2025年2季度股票投资明细
34,600959,江苏有线,0.53,97.29,334.68,2025年2季度股票投资明细
35,600909,华安证券,0.52,57.18,333.36,2025年2季度股票投资明细
36,300017,网宿科技,0.52,30.6,328.03,2025年2季度股票投资明细
37,600873,梅花生物,0.52,30.68,327.97,2025年2季度股票投资明细
38,000878,云南铜业,0.51,25.75,327.54,2025年2季度股票投资明细
