序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.69,8.86,4064.85,2025年1季度股票投资明细
2,01024,快手-W,8.25,76.9,3856.83,2025年1季度股票投资明细
3,09988,阿里巴巴-W,7.09,28.08,3316.87,2025年1季度股票投资明细
4,000977,浪潮信息,5.23,45.76,2447.24,2025年1季度股票投资明细
5,688041,海光信息,4.39,14.53,2052.65,2025年1季度股票投资明细
6,002230,科大讯飞,3.95,38.81,1846.19,2025年1季度股票投资明细
7,00981,中芯国际,3.89,42.8,1820.82,2025年1季度股票投资明细
8,00909,明源云,2.95,497.9,1378.43,2025年1季度股票投资明细
9,002371,北方华创,2.86,3.22,1339.52,2025年1季度股票投资明细
10,03896,金山云,2.47,170.2,1154.43,2025年1季度股票投资明细
11,01024,快手-W,6.69,53.12,3066.26,2025年2季度股票投资明细
12,000977,浪潮信息,5.08,45.76,2328.27,2025年2季度股票投资明细
13,03888,金山软件,4.41,54.22,2022.34,2025年2季度股票投资明细
14,00268,金蝶国际,3.96,128.96,1815.88,2025年2季度股票投资明细
15,00700,腾讯控股,3.78,3.78,1734.57,2025年2季度股票投资明细
16,603296,华勤技术,3.55,20.16,1626.51,2025年2季度股票投资明细
17,688041,海光信息,3.49,11.33,1600.17,2025年2季度股票投资明细
18,09988,阿里巴巴-W,3.02,13.82,1383.83,2025年2季度股票投资明细
19,09923,移卡,2.95,112.68,1352.3,2025年2季度股票投资明细
20,01060,大麦娱乐,2.77,1450.38,1269.76,2025年2季度股票投资明细
21,688521,芯原股份,2.76,13.1,1264.38,2025年2季度股票投资明细
22,00981,中芯国际,2.55,28.67,1168.53,2025年2季度股票投资明细
23,002916,深南电路,2.35,10.01,1079.18,2025年2季度股票投资明细
24,02367,巨子生物,2.14,18.66,981.88,2025年2季度股票投资明细
25,603444,吉比特,2.13,3.23,975.3,2025年2季度股票投资明细
26,002222,福晶科技,2.1,28.08,960.39,2025年2季度股票投资明细
27,688052,纳芯微,2.07,5.44,948.86,2025年2季度股票投资明细
28,300662,科锐国际,2.04,31.41,933.19,2025年2季度股票投资明细
