序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000880,潍柴重机,4.44,41.06,1336.09,2025年1季度股票投资明细
2,301291,明阳电气,3.45,22.06,1039.03,2025年1季度股票投资明细
3,002371,北方华创,3.34,2.42,1006.6,2025年1季度股票投资明细
4,688256,寒武纪,3.34,1.61,1004.53,2025年1季度股票投资明细
5,300153,科泰电源,3.32,25.47,998.93,2025年1季度股票投资明细
6,603063,禾望电气,3.32,30.78,998.5,2025年1季度股票投资明细
7,603166,福达股份,2.44,48.01,735.03,2025年1季度股票投资明细
8,688333,铂力特,2.4,9.86,723.12,2025年1季度股票投资明细
9,600183,生益科技,2.29,25.39,690.86,2025年1季度股票投资明细
10,09988,阿里巴巴-W,2.2,5.61,662.67,2025年1季度股票投资明细
11,002384,东山精密,6.58,55.13,2082.26,2025年2季度股票投资明细
12,300308,中际旭创,4.81,10.43,1521.32,2025年2季度股票投资明细
13,000880,潍柴重机,4.45,37.29,1410.31,2025年2季度股票投资明细
14,300476,胜宏科技,3.17,7.46,1002.47,2025年2季度股票投资明细
15,603766,隆鑫通用,2.98,74.0,944.24,2025年2季度股票投资明细
16,002487,大金重工,2.76,26.55,873.5,2025年2季度股票投资明细
17,603063,禾望电气,2.54,23.75,804.18,2025年2季度股票投资明细
18,688159,有方科技,2.24,9.88,707.97,2025年2季度股票投资明细
19,688498,源杰科技,2.18,3.54,690.09,2025年2季度股票投资明细
20,300502,新易盛,2.14,5.32,676.25,2025年2季度股票投资明细
21,300548,长芯博创,1.97,9.34,623.63,2025年2季度股票投资明细
22,688788,科思科技,1.73,11.99,547.78,2025年2季度股票投资明细
23,301155,海力风电,1.72,7.57,544.28,2025年2季度股票投资明细
24,603129,春风动力,1.67,2.44,528.26,2025年2季度股票投资明细
25,300010,豆神教育,1.63,62.41,517.38,2025年2季度股票投资明细
26,01810,小米集团-W,1.6,9.26,506.26,2025年2季度股票投资明细
27,600590,泰豪科技,1.51,49.03,479.02,2025年2季度股票投资明细
28,600760,中航沈飞,1.42,7.66,449.3,2025年2季度股票投资明细
29,603256,宏和科技,1.35,28.77,426.37,2025年2季度股票投资明细
30,002609,捷顺科技,1.34,36.22,423.05,2025年2季度股票投资明细
31,00981,中芯国际,1.27,9.9,403.57,2025年2季度股票投资明细
32,301205,联特科技,1.27,4.19,401.65,2025年2季度股票投资明细
33,06869,长飞光纤光缆,1.24,20.15,391.4,2025年2季度股票投资明细
34,688778,厦钨新能,1.16,6.57,367.56,2025年2季度股票投资明细
35,02556,迈富时,1.15,8.2,363.43,2025年2季度股票投资明细
36,002916,深南电路,1.14,3.36,362.13,2025年2季度股票投资明细
37,300153,科泰电源,1.14,10.65,360.5,2025年2季度股票投资明细
38,688183,生益电子,1.14,7.03,359.87,2025年2季度股票投资明细
39,688518,联赢激光,1.12,17.35,353.85,2025年2季度股票投资明细
40,688063,派能科技,1.11,7.81,352.12,2025年2季度股票投资明细
41,688052,纳芯微,1.11,2.02,351.96,2025年2季度股票投资明细
42,688536,思瑞浦,1.11,2.54,351.92,2025年2季度股票投资明细
43,688702,盛科通信,1.1,5.71,348.94,2025年2季度股票投资明细
44,002281,光迅科技,1.1,7.05,347.71,2025年2季度股票投资明细
45,688717,艾罗能源,1.09,6.42,345.33,2025年2季度股票投资明细
46,688573,信宇人,1.07,9.8,338.95,2025年2季度股票投资明细
47,06969,思摩尔国际,1.0,19.1,317.71,2025年2季度股票投资明细
48,603659,璞泰来,0.9,15.16,284.7,2025年2季度股票投资明细
49,688800,瑞可达,0.89,5.74,282.46,2025年2季度股票投资明细
50,688155,先惠技术,0.89,5.46,281.94,2025年2季度股票投资明细
51,600562,国睿科技,0.88,8.89,279.95,2025年2季度股票投资明细
52,002517,恺英网络,0.88,14.41,278.26,2025年2季度股票投资明细
53,300679,电连技术,0.87,6.06,275.0,2025年2季度股票投资明细
54,002731,萃华珠宝,0.86,18.74,273.6,2025年2季度股票投资明细
55,301487,盟固利,0.86,12.4,270.69,2025年2季度股票投资明细
56,002364,中恒电气,0.84,17.36,266.3,2025年2季度股票投资明细
57,002335,科华数据,0.84,6.2,264.62,2025年2季度股票投资明细
58,605117,德业股份,0.83,4.99,262.67,2025年2季度股票投资明细
