序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603993,洛阳钼业,9.33,2344.19,17815.84,2025年1季度股票投资明细
2,601899,紫金矿业,8.73,920.82,16685.26,2025年1季度股票投资明细
3,600489,中金黄金,6.65,902.49,12697.98,2025年1季度股票投资明细
4,000975,山金国际,5.77,573.65,11014.08,2025年1季度股票投资明细
5,000933,神火股份,5.21,530.95,9960.62,2025年1季度股票投资明细
6,601872,招商轮船,4.93,1443.51,9411.7,2025年1季度股票投资明细
7,601168,西部矿业,4.38,491.91,8367.4,2025年1季度股票投资明细
8,600938,中国海油,4.28,314.64,8171.2,2025年1季度股票投资明细
9,601898,中煤能源,3.84,731.56,7344.86,2025年1季度股票投资明细
10,000737,北方铜业,3.73,678.53,7124.57,2025年1季度股票投资明细
11,600531,豫光金铅,2.06,539.71,3939.88,2025年1季度股票投资明细
12,600581,八一钢铁,0.97,572.75,1861.44,2025年1季度股票投资明细
13,603993,洛阳钼业,9.29,1401.63,11801.72,2025年2季度股票投资明细
14,601899,紫金矿业,9.08,591.53,11534.84,2025年2季度股票投资明细
15,600489,中金黄金,8.51,738.43,10803.17,2025年2季度股票投资明细
16,600988,赤峰黄金,6.36,324.71,8078.78,2025年2季度股票投资明细
17,601872,招商轮船,6.06,1228.96,7693.3,2025年2季度股票投资明细
18,600938,中国海油,5.04,245.37,6406.59,2025年2季度股票投资明细
19,600026,中远海能,5.01,616.53,6368.73,2025年2季度股票投资明细
20,000975,山金国际,4.7,314.85,5963.26,2025年2季度股票投资明细
21,000603,盛达资源,4.37,372.78,5550.72,2025年2季度股票投资明细
22,601187,厦门银行,3.48,651.09,4420.89,2025年2季度股票投资明细
23,000426,兴业银锡,3.28,263.97,4170.73,2025年2季度股票投资明细
24,000933,神火股份,2.95,225.38,3750.32,2025年2季度股票投资明细
25,002379,宏创控股,2.78,265.48,3525.57,2025年2季度股票投资明细
26,601168,西部矿业,2.63,200.85,3340.15,2025年2季度股票投资明细
27,601600,中国铝业,2.54,458.26,3226.15,2025年2季度股票投资明细
28,000737,北方铜业,2.29,267.35,2903.42,2025年2季度股票投资明细
29,600397,安源煤业,2.14,432.68,2712.89,2025年2季度股票投资明细
30,000932,华菱钢铁,1.78,513.54,2259.58,2025年2季度股票投资明细
31,002532,天山铝业,1.54,235.73,1958.94,2025年2季度股票投资明细
32,000612,焦作万方,1.37,224.16,1735.0,2025年2季度股票投资明细
33,601699,潞安环能,1.35,162.11,1710.22,2025年2季度股票投资明细
34,600301,华锡有色,1.08,68.97,1377.33,2025年2季度股票投资明细
35,001288,运机集团,1.07,64.99,1353.74,2025年2季度股票投资明细
36,601069,西部黄金,0.84,52.29,1064.1,2025年2季度股票投资明细
37,603619,中曼石油,0.63,39.75,797.78,2025年2季度股票投资明细
38,920964,润农节水,0.48,69.25,608.74,2025年2季度股票投资明细
39,600531,豫光金铅,0.43,71.26,551.55,2025年2季度股票投资明细
40,002110,三钢闽光,0.38,138.16,484.94,2025年2季度股票投资明细
41,688100,威胜信息,0.15,5.06,187.5,2025年2季度股票投资明细
42,605580,恒盛能源,0.07,6.92,94.04,2025年2季度股票投资明细
43,300969,恒帅股份,0.05,0.94,62.96,2025年2季度股票投资明细
44,603049,中策橡胶,0.02,0.61,27.17,2025年2季度股票投资明细
45,301626,苏州天脉,0.01,0.1,10.09,2025年2季度股票投资明细
46,301636,泽润新能,0.01,0.13,7.05,2025年2季度股票投资明细
47,001390,古麒绒材,0.0,0.18,4.0,2025年2季度股票投资明细
48,001391,国货航,0.0,0.47,3.15,2025年2季度股票投资明细
49,301622,英思特,0.0,0.03,2.67,2025年2季度股票投资明细
50,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
51,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
52,301613,新铝时代,0.0,0.04,2.21,2025年2季度股票投资明细
53,301631,壹连科技,0.0,0.02,1.77,2025年2季度股票投资明细
54,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
55,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
56,603194,中力股份,0.0,0.03,1.38,2025年2季度股票投资明细
57,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
58,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
59,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
60,301585,蓝宇股份,0.0,0.03,0.94,2025年2季度股票投资明细
61,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
62,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
63,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
64,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
65,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
66,600477,杭萧钢构,0.0,0.0,0.0,2025年2季度股票投资明细
67,603993,洛阳钼业,9.28,1164.32,18279.82,2025年3季度股票投资明细
68,601899,紫金矿业,9.27,620.17,18257.66,2025年3季度股票投资明细
69,600988,赤峰黄金,5.7,379.29,11219.4,2025年3季度股票投资明细
70,601872,招商轮船,4.71,1045.27,9282.02,2025年3季度股票投资明细
71,000630,铜陵有色,4.59,1687.97,9047.52,2025年3季度股票投资明细
72,000603,盛达资源,4.29,319.23,8440.49,2025年3季度股票投资明细
73,600489,中金黄金,3.71,332.97,7302.03,2025年3季度股票投资明细
74,603799,华友钴业,3.32,99.29,6543.51,2025年3季度股票投资明细
75,000426,兴业银锡,3.21,192.07,6317.18,2025年3季度股票投资明细
76,600362,江西铜业,3.15,175.05,6212.52,2025年3季度股票投资明细
77,600397,江钨装备,1.38,389.54,2711.18,2025年3季度股票投资明细
