序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01211,比亚迪股份,8.24,2.25,815.6,2025年1季度股票投资明细
2,00700,腾讯控股,7.55,1.63,747.59,2025年1季度股票投资明细
3,09988,阿里巴巴-W,7.52,6.3,744.17,2025年1季度股票投资明细
4,03888,金山软件,6.65,18.94,658.06,2025年1季度股票投资明细
5,01810,小米集团-W,6.3,13.74,623.84,2025年1季度股票投资明细
6,03958,东方证券,6.08,131.56,602.18,2025年1季度股票投资明细
7,06618,京东健康,5.17,16.73,511.65,2025年1季度股票投资明细
8,03690,美团-W,4.95,3.41,489.85,2025年1季度股票投资明细
9,01776,广发证券,4.73,48.28,467.82,2025年1季度股票投资明细
10,600795,国电电力,4.48,100.0,444.0,2025年1季度股票投资明细
11,02099,中国黄金国际,7.02,10.5,679.86,2025年2季度股票投资明细
12,01211,比亚迪股份,6.58,5.7,636.77,2025年2季度股票投资明细
13,01810,小米集团-W,6.32,11.2,612.32,2025年2季度股票投资明细
14,00700,腾讯控股,6.3,1.33,610.09,2025年2季度股票投资明细
15,09988,阿里巴巴-W,6.13,5.93,593.78,2025年2季度股票投资明细
16,03888,金山软件,5.94,15.42,575.15,2025年2季度股票投资明细
17,06618,京东健康,5.69,14.05,550.76,2025年2季度股票投资明细
18,03958,东方证券,5.6,107.0,542.54,2025年2季度股票投资明细
19,01776,广发证券,4.88,39.28,472.13,2025年2季度股票投资明细
20,600795,国电电力,4.37,87.42,423.11,2025年2季度股票投资明细
21,01024,快手-W,4.1,6.88,397.16,2025年2季度股票投资明细
22,02015,理想汽车-W,3.97,3.94,384.46,2025年2季度股票投资明细
23,00763,中兴通讯,3.38,14.76,327.09,2025年2季度股票投资明细
24,03690,美团-W,3.25,2.76,315.04,2025年2季度股票投资明细
25,09880,优必选,2.96,3.79,286.53,2025年2季度股票投资明细
26,00981,中芯国际,2.4,5.7,232.36,2025年2季度股票投资明细
27,00868,信义玻璃,0.58,8.2,56.38,2025年2季度股票投资明细
28,06865,福莱特玻璃,0.29,3.5,28.12,2025年2季度股票投资明细
29,00968,信义光能,0.22,9.2,20.89,2025年2季度股票投资明细
30,09988,阿里巴巴-W,8.25,5.29,854.85,2025年3季度股票投资明细
31,00700,腾讯控股,8.06,1.38,835.32,2025年3季度股票投资明细
32,00981,中芯国际,7.92,11.3,820.69,2025年3季度股票投资明细
33,00763,中兴通讯,7.89,25.24,818.05,2025年3季度股票投资明细
34,01810,小米集团-W,7.44,15.64,771.07,2025年3季度股票投资明细
35,06618,京东健康,7.24,12.37,751.02,2025年3季度股票投资明细
36,03888,金山软件,6.18,20.28,641.0,2025年3季度股票投资明细
37,09880,优必选,5.48,4.04,568.39,2025年3季度股票投资明细
38,01024,快手-W,5.39,7.24,559.2,2025年3季度股票投资明细
39,01211,比亚迪股份,4.79,4.94,497.02,2025年3季度股票投资明细
