序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,3.97,2.44,1119.1,2025年1季度股票投资明细
2,09988,阿里巴巴-W,3.24,7.74,914.27,2025年1季度股票投资明细
3,688608,恒玄科技,3.22,2.23,907.47,2025年1季度股票投资明细
4,300454,深信服,3.06,8.07,864.38,2025年1季度股票投资明细
5,688041,海光信息,2.53,5.05,714.23,2025年1季度股票投资明细
6,300475,香农芯创,2.53,19.17,714.08,2025年1季度股票投资明细
7,688521,芯原股份,2.53,6.72,712.74,2025年1季度股票投资明细
8,601595,上海电影,2.51,23.2,707.6,2025年1季度股票投资明细
9,01810,小米集团-W,2.34,14.54,660.16,2025年1季度股票投资明细
10,300857,协创数据,2.29,5.53,645.07,2025年1季度股票投资明细
11,01810,小米集团-W,6.63,25.62,1400.68,2025年2季度股票投资明细
12,00700,腾讯控股,4.91,2.26,1036.69,2025年2季度股票投资明细
13,002602,ST华通,3.11,59.26,656.6,2025年2季度股票投资明细
14,688498,源杰科技,2.92,3.16,616.94,2025年2季度股票投资明细
15,002558,巨人网络,2.69,24.18,569.44,2025年2季度股票投资明细
16,300502,新易盛,2.69,4.47,567.53,2025年2季度股票投资明细
17,688183,生益电子,2.62,10.83,554.29,2025年2季度股票投资明细
18,688041,海光信息,2.52,3.76,531.62,2025年2季度股票投资明细
19,002463,沪电股份,2.48,12.32,524.59,2025年2季度股票投资明细
20,688800,瑞可达,2.47,10.6,521.37,2025年2季度股票投资明细
21,300682,朗新集团,2.46,22.15,520.53,2025年2季度股票投资明细
22,601138,工业富联,2.25,22.2,474.64,2025年2季度股票投资明细
23,002517,恺英网络,2.22,24.28,468.85,2025年2季度股票投资明细
24,688205,德科立,1.78,6.01,376.48,2025年2季度股票投资明细
25,09992,泡泡玛特,1.73,1.5,364.69,2025年2季度股票投资明细
26,688521,芯原股份,1.62,3.55,342.66,2025年2季度股票投资明细
27,000997,新大陆,1.58,10.28,332.87,2025年2季度股票投资明细
28,601595,上海电影,1.54,11.01,326.34,2025年2季度股票投资明细
29,600446,金证股份,1.52,16.95,321.54,2025年2季度股票投资明细
30,09988,阿里巴巴-W,1.49,3.14,314.41,2025年2季度股票投资明细
31,002657,中科金财,1.46,11.04,308.46,2025年2季度股票投资明细
32,002624,完美世界,1.45,20.14,305.52,2025年2季度股票投资明细
33,01060,大麦娱乐,1.42,343.0,300.29,2025年2季度股票投资明细
34,02556,迈富时,1.4,6.67,295.62,2025年2季度股票投资明细
35,01357,美图公司,1.35,34.55,284.52,2025年2季度股票投资明细
36,603986,兆易创新,1.31,2.18,275.84,2025年2季度股票投资明细
37,600577,精达股份,1.27,36.08,268.44,2025年2季度股票投资明细
38,00981,中芯国际,1.19,6.15,250.7,2025年2季度股票投资明细
39,300475,香农芯创,1.14,6.76,240.86,2025年2季度股票投资明细
40,688776,国光电气,1.08,2.17,229.01,2025年2季度股票投资明细
41,00268,金蝶国际,1.07,16.0,225.29,2025年2季度股票投资明细
42,688365,光云科技,1.05,14.55,221.42,2025年2季度股票投资明细
43,603444,吉比特,1.04,0.73,220.42,2025年2季度股票投资明细
44,000988,华工科技,1.02,4.59,215.78,2025年2季度股票投资明细
45,603893,瑞芯微,1.02,1.42,215.64,2025年2季度股票投资明细
46,300870,欧陆通,1.01,1.69,213.79,2025年2季度股票投资明细
