序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,1.85,1.12,283.29,2025年1季度股票投资明细
2,600519,贵州茅台,1.02,0.1,156.1,2025年1季度股票投资明细
3,600276,恒瑞医药,0.82,2.57,126.44,2025年1季度股票投资明细
4,300059,东方财富,0.8,5.42,122.38,2025年1季度股票投资明细
5,603259,药明康德,0.67,1.53,103.0,2025年1季度股票投资明细
6,000333,美的集团,0.64,1.25,98.13,2025年1季度股票投资明细
7,601318,中国平安,0.61,1.81,93.45,2025年1季度股票投资明细
8,688981,中芯国际,0.6,1.03,92.1,2025年1季度股票投资明细
9,688256,寒武纪,0.6,0.15,91.58,2025年1季度股票投资明细
10,688041,海光信息,0.55,0.59,83.65,2025年1季度股票投资明细
11,300750,宁德时代,2.69,1.62,408.6,2025年2季度股票投资明细
12,600519,贵州茅台,1.21,0.13,183.24,2025年2季度股票投资明细
13,600276,恒瑞医药,1.05,3.09,160.37,2025年2季度股票投资明细
14,603259,药明康德,1.01,2.2,153.01,2025年2季度股票投资明细
15,300059,东方财富,0.87,5.75,133.0,2025年2季度股票投资明细
16,688256,寒武纪,0.82,0.21,124.51,2025年2季度股票投资明细
17,688981,中芯国际,0.62,1.07,94.43,2025年2季度股票投资明细
18,300274,阳光电源,0.61,1.36,92.3,2025年2季度股票投资明细
19,688041,海光信息,0.61,0.65,92.12,2025年2季度股票投资明细
20,300124,汇川技术,0.55,1.29,83.3,2025年2季度股票投资明细
21,000333,美的集团,0.54,1.14,82.31,2025年2季度股票投资明细
22,300308,中际旭创,0.47,0.49,71.47,2025年2季度股票投资明细
23,002594,比亚迪,0.46,0.21,69.7,2025年2季度股票投资明细
24,300502,新易盛,0.41,0.49,62.75,2025年2季度股票投资明细
25,688608,恒玄科技,0.41,0.18,62.43,2025年2季度股票投资明细
26,601899,紫金矿业,0.41,3.17,61.82,2025年2季度股票投资明细
27,688213,思特威,0.4,0.6,60.83,2025年2季度股票投资明细
28,300498,温氏股份,0.39,3.5,59.78,2025年2季度股票投资明细
29,300476,胜宏科技,0.38,0.43,57.78,2025年2季度股票投资明细
30,688008,澜起科技,0.38,0.7,57.76,2025年2季度股票投资明细
31,300760,迈瑞医疗,0.37,0.25,56.19,2025年2季度股票投资明细
32,600030,中信证券,0.36,1.99,54.96,2025年2季度股票投资明细
33,000858,五粮液,0.35,0.45,53.51,2025年2季度股票投资明细
34,600031,三一重工,0.3,2.56,45.95,2025年2季度股票投资明细
35,688111,金山办公,0.3,0.16,45.23,2025年2季度股票投资明细
36,300573,兴齐眼药,0.3,0.87,45.04,2025年2季度股票投资明细
37,601766,中国中车,0.29,6.32,44.49,2025年2季度股票投资明细
38,000528,柳工,0.29,4.6,44.21,2025年2季度股票投资明细
39,000651,格力电器,0.29,0.97,43.57,2025年2季度股票投资明细
40,688235,百济神州,0.28,0.18,42.06,2025年2季度股票投资明细
41,688012,中微公司,0.27,0.23,41.22,2025年2季度股票投资明细
42,600998,九州通,0.27,7.89,40.54,2025年2季度股票投资明细
43,300251,光线传媒,0.27,2.0,40.54,2025年2季度股票投资明细
44,600582,天地科技,0.27,6.75,40.43,2025年2季度股票投资明细
45,688147,微导纳米,0.27,1.34,40.38,2025年2季度股票投资明细
46,600728,佳都科技,0.26,7.39,40.28,2025年2季度股票投资明细
47,688388,嘉元科技,0.26,1.96,39.39,2025年2季度股票投资明细
48,601218,吉鑫科技,0.26,9.48,38.96,2025年2季度股票投资明细
49,603236,移远通信,0.25,0.45,38.61,2025年2季度股票投资明细
50,688522,纳睿雷达,0.25,0.75,38.3,2025年2季度股票投资明细
51,301031,中熔电气,0.25,0.48,37.91,2025年2季度股票投资明细
52,600169,太原重工,0.25,15.41,37.29,2025年2季度股票投资明细
53,603985,恒润股份,0.24,2.39,37.24,2025年2季度股票投资明细
54,300014,亿纬锂能,0.24,0.8,36.66,2025年2季度股票投资明细
55,603989,艾华集团,0.24,2.37,36.5,2025年2季度股票投资明细
56,300777,中简科技,0.24,1.0,36.25,2025年2季度股票投资明细
57,601211,国泰海通,0.24,1.89,36.21,2025年2季度股票投资明细
58,300015,爱尔眼科,0.24,2.9,36.19,2025年2季度股票投资明细
59,600312,平高电气,0.24,2.35,36.17,2025年2季度股票投资明细
60,002970,锐明技术,0.24,0.73,36.06,2025年2季度股票投资明细
61,002445,中南文化,0.24,14.07,35.88,2025年2季度股票投资明细
62,688217,睿昂基因,0.24,1.41,35.78,2025年2季度股票投资明细
63,688685,迈信林,0.24,0.64,35.74,2025年2季度股票投资明细
64,603586,金麒麟,0.23,1.95,35.72,2025年2季度股票投资明细
65,002933,新兴装备,0.23,1.0,35.72,2025年2季度股票投资明细
66,002209,达意隆,0.23,2.84,35.64,2025年2季度股票投资明细
67,600105,永鼎股份,0.23,4.4,35.6,2025年2季度股票投资明细
68,688085,三友医疗,0.23,1.85,35.51,2025年2季度股票投资明细
69,300033,同花顺,0.23,0.13,35.49,2025年2季度股票投资明细
70,603700,宁水集团,0.23,2.96,35.46,2025年2季度股票投资明细
71,300990,同飞股份,0.23,0.71,35.43,2025年2季度股票投资明细
72,301529,福赛科技,0.23,1.13,35.4,2025年2季度股票投资明细
73,605186,健麾信息,0.23,1.69,35.39,2025年2季度股票投资明细
74,688121,卓然股份,0.23,2.93,35.38,2025年2季度股票投资明细
75,688288,鸿泉物联,0.23,1.22,35.36,2025年2季度股票投资明细
76,000586,汇源通信,0.23,3.18,35.36,2025年2季度股票投资明细
77,002454,松芝股份,0.23,4.58,35.36,2025年2季度股票投资明细
78,002817,黄山胶囊,0.23,4.79,35.35,2025年2季度股票投资明细
79,605259,绿田机械,0.23,1.8,35.3,2025年2季度股票投资明细
80,688113,联测科技,0.23,0.97,35.28,2025年2季度股票投资明细
81,688578,艾力斯,0.23,0.38,35.26,2025年2季度股票投资明细
82,300807,天迈科技,0.23,0.87,35.22,2025年2季度股票投资明细
83,603325,博隆技术,0.23,0.39,35.21,2025年2季度股票投资明细
84,603312,西典新能,0.23,0.96,35.2,2025年2季度股票投资明细
85,688345,博力威,0.23,1.28,35.2,2025年2季度股票投资明细
86,003033,征和工业,0.23,0.83,35.18,2025年2季度股票投资明细
87,688285,高铁电气,0.23,4.29,35.17,2025年2季度股票投资明细
88,002102,能特科技,0.23,11.13,35.17,2025年2季度股票投资明细
89,603811,诚意药业,0.23,3.81,35.17,2025年2季度股票投资明细
90,301317,鑫磊股份,0.23,1.14,35.16,2025年2季度股票投资明细
91,688558,国盛智科,0.23,1.39,35.14,2025年2季度股票投资明细
92,300484,蓝海华腾,0.23,1.57,35.12,2025年2季度股票投资明细
93,601002,晋亿实业,0.23,7.12,35.1,2025年2季度股票投资明细
94,301446,福事特,0.23,1.49,35.07,2025年2季度股票投资明细
95,688379,华光新材,0.23,1.01,35.07,2025年2季度股票投资明细
96,002382,蓝帆医疗,0.23,6.26,35.06,2025年2季度股票投资明细
97,301337,亚华电子,0.23,1.2,35.05,2025年2季度股票投资明细
98,301503,智迪科技,0.23,0.92,35.01,2025年2季度股票投资明细
99,002198,嘉应制药,0.23,5.69,34.99,2025年2季度股票投资明细
100,002953,日丰股份,0.23,3.37,34.98,2025年2季度股票投资明细
101,688588,凌志软件,0.23,2.4,34.9,2025年2季度股票投资明细
102,002107,沃华医药,0.23,6.1,34.89,2025年2季度股票投资明细
103,002491,通鼎互联,0.23,6.13,34.82,2025年2季度股票投资明细
104,002346,柘中股份,0.23,2.56,34.82,2025年2季度股票投资明细
105,688667,菱电电控,0.23,0.65,34.72,2025年2季度股票投资明细
106,002475,立讯精密,0.23,1.0,34.69,2025年2季度股票投资明细
107,002728,特一药业,0.23,4.11,34.57,2025年2季度股票投资明细
108,603529,爱玛科技,0.23,1.0,34.4,2025年2季度股票投资明细
109,002976,瑞玛精密,0.23,1.32,34.32,2025年2季度股票投资明细
110,301396,宏景科技,0.22,0.55,34.16,2025年2季度股票投资明细
111,600713,南京医药,0.22,6.69,33.85,2025年2季度股票投资明细
112,002625,光启技术,0.22,0.84,33.58,2025年2季度股票投资明细
113,002373,千方科技,0.22,3.6,33.48,2025年2季度股票投资明细
114,300347,泰格医药,0.21,0.61,32.53,2025年2季度股票投资明细
115,688198,佰仁医疗,0.21,0.31,31.98,2025年2季度股票投资明细
116,002371,北方华创,0.2,0.07,30.95,2025年2季度股票投资明细
117,688273,麦澜德,0.2,1.0,30.27,2025年2季度股票投资明细
118,600196,复星医药,0.19,1.15,28.85,2025年2季度股票投资明细
119,600919,江苏银行,0.19,2.39,28.54,2025年2季度股票投资明细
120,301318,维海德,0.19,0.84,28.43,2025年2季度股票投资明细
121,000725,京东方A,0.19,7.12,28.41,2025年2季度股票投资明细
122,300408,三环集团,0.19,0.85,28.39,2025年2季度股票投资明细
123,688768,容知日新,0.19,0.64,28.38,2025年2季度股票投资明细
124,002729,好利科技,0.19,2.02,28.28,2025年2季度股票投资明细
125,603090,宏盛股份,0.19,1.16,28.27,2025年2季度股票投资明细
126,600218,全柴动力,0.19,3.15,28.26,2025年2季度股票投资明细
127,002249,大洋电机,0.19,4.29,28.23,2025年2季度股票投资明细
128,002553,南方精工,0.19,1.31,28.14,2025年2季度股票投资明细
129,000720,新能泰山,0.19,8.06,28.13,2025年2季度股票投资明细
130,600079,人福医药,0.18,1.34,28.11,2025年2季度股票投资明细
131,001239,永达股份,0.18,1.88,28.09,2025年2季度股票投资明细
132,300838,浙江力诺,0.18,1.93,28.06,2025年2季度股票投资明细
133,603201,常润股份,0.18,1.52,28.04,2025年2季度股票投资明细
134,688266,泽璟制药,0.18,0.26,27.95,2025年2季度股票投资明细
135,002030,达安基因,0.18,4.62,27.95,2025年2季度股票投资明细
136,000963,华东医药,0.18,0.69,27.85,2025年2季度股票投资明细
137,688328,深科达,0.18,1.23,27.77,2025年2季度股票投资明细
138,688506,百利天恒,0.18,0.09,27.75,2025年2季度股票投资明细
139,603277,银都股份,0.18,1.71,27.42,2025年2季度股票投资明细
140,300759,康龙化成,0.18,1.1,26.99,2025年2季度股票投资明细
141,002422,科伦药业,0.18,0.75,26.94,2025年2季度股票投资明细
142,688271,联影医疗,0.17,0.21,26.57,2025年2季度股票投资明细
143,688019,安集科技,0.17,0.17,25.65,2025年2季度股票投资明细
