序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600487,亨通光电,8.95,277.3,4614.27,2025年1季度股票投资明细
2,002517,恺英网络,6.59,211.42,3395.41,2025年1季度股票投资明细
3,600522,中天科技,5.46,193.47,2816.92,2025年1季度股票投资明细
4,002241,歌尔股份,4.86,95.89,2506.56,2025年1季度股票投资明细
5,600398,海澜之家,3.72,242.29,1916.51,2025年1季度股票投资明细
6,002475,立讯精密,3.55,44.81,1832.28,2025年1季度股票投资明细
7,688041,海光信息,3.54,12.91,1823.86,2025年1季度股票投资明细
8,688385,复旦微电,3.31,37.52,1707.5,2025年1季度股票投资明细
9,603606,东方电缆,3.2,33.83,1647.44,2025年1季度股票投资明细
10,300476,胜宏科技,3.04,19.35,1567.54,2025年1季度股票投资明细
11,002080,中材科技,7.46,191.81,3740.3,2025年2季度股票投资明细
12,002517,恺英网络,7.36,191.21,3692.27,2025年2季度股票投资明细
13,600522,中天科技,6.93,240.28,3474.45,2025年2季度股票投资明细
14,300502,新易盛,6.35,25.08,3185.15,2025年2季度股票投资明细
15,603606,东方电缆,4.99,48.39,2502.16,2025年2季度股票投资明细
16,300308,中际旭创,4.82,16.56,2415.44,2025年2季度股票投资明细
17,601166,兴业银行,3.87,83.11,1939.79,2025年2季度股票投资明细
18,002352,顺丰控股,3.78,38.89,1896.18,2025年2季度股票投资明细
19,688041,海光信息,3.3,11.7,1652.64,2025年2季度股票投资明细
20,300394,天孚通信,3.12,19.58,1563.59,2025年2季度股票投资明细
21,002241,歌尔股份,2.74,58.99,1375.65,2025年2季度股票投资明细
22,688525,佰维存储,2.65,19.73,1329.53,2025年2季度股票投资明细
23,600562,国睿科技,2.46,39.25,1235.98,2025年2季度股票投资明细
24,688326,经纬恒润,2.44,13.72,1223.95,2025年2季度股票投资明细
25,300765,新诺威,2.07,20.06,1036.9,2025年2季度股票投资明细
26,688521,芯原股份,2.0,10.39,1002.92,2025年2季度股票投资明细
27,002422,科伦药业,1.96,27.43,985.29,2025年2季度股票投资明细
28,002463,沪电股份,1.79,21.1,898.51,2025年2季度股票投资明细
29,300661,圣邦股份,1.68,11.59,843.55,2025年2季度股票投资明细
30,688002,睿创微纳,1.56,11.22,782.11,2025年2季度股票投资明细
31,688518,联赢激光,1.48,36.32,740.56,2025年2季度股票投资明细
32,600487,亨通光电,1.34,43.91,671.82,2025年2季度股票投资明细
33,002714,牧原股份,1.19,14.22,597.38,2025年2季度股票投资明细
34,002202,金风科技,1.15,56.51,579.23,2025年2季度股票投资明细
35,002624,完美世界,1.08,35.58,539.75,2025年2季度股票投资明细
36,688158,优刻得,0.97,21.42,484.52,2025年2季度股票投资明细
37,605376,博迁新材,0.66,8.62,330.4,2025年2季度股票投资明细
38,002539,云图控股,0.5,26.6,249.51,2025年2季度股票投资明细
39,300201,海伦哲,0.49,44.76,246.63,2025年2季度股票投资明细
40,300409,道氏技术,0.49,14.41,244.11,2025年2季度股票投资明细
41,000534,万泽股份,0.49,16.34,243.79,2025年2季度股票投资明细
42,002653,海思科,0.45,5.36,226.3,2025年2季度股票投资明细
43,603809,豪能股份,0.4,12.97,198.44,2025年2季度股票投资明细
44,301678,新恒汇,0.04,0.38,22.04,2025年2季度股票投资明细
45,301590,优优绿能,0.02,0.07,11.5,2025年2季度股票投资明细
46,603014,威高血净,0.01,0.2,7.41,2025年2季度股票投资明细
47,301636,泽润新能,0.01,0.13,7.05,2025年2季度股票投资明细
48,688449,联芸科技,0.01,0.14,5.82,2025年2季度股票投资明细
49,688605,先锋精科,0.01,0.07,4.66,2025年2季度股票投资明细
50,688708,佳驰科技,0.01,0.08,4.31,2025年2季度股票投资明细
51,603400,华之杰,0.01,0.06,3.19,2025年2季度股票投资明细
52,688545,兴福电子,0.01,0.1,2.68,2025年2季度股票投资明细
53,301622,英思特,0.01,0.03,2.67,2025年2季度股票投资明细
54,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
55,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
56,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
57,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
58,301617,博苑股份,0.0,0.03,1.35,2025年2季度股票投资明细
59,603194,中力股份,0.0,0.03,1.32,2025年2季度股票投资明细
60,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
61,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
62,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
63,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
64,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
65,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
66,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
67,000928,中钢国际,0.0,0.08,0.5,2025年2季度股票投资明细
68,603205,健尔康,0.0,0.01,0.49,2025年2季度股票投资明细
69,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
70,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
71,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
72,688256,寒武纪,8.96,4.86,6433.41,2025年3季度股票投资明细
73,300308,中际旭创,8.4,14.94,6030.98,2025年3季度股票投资明细
74,002517,恺英网络,7.94,203.04,5701.36,2025年3季度股票投资明细
75,300502,新易盛,7.72,15.16,5543.61,2025年3季度股票投资明细
76,600522,中天科技,5.7,216.4,4094.29,2025年3季度股票投资明细
77,002080,中材科技,4.53,95.62,3253.08,2025年3季度股票投资明细
78,300014,亿纬锂能,4.3,33.88,3083.08,2025年3季度股票投资明细
79,300476,胜宏科技,4.13,10.39,2966.35,2025年3季度股票投资明细
80,000977,浪潮信息,3.58,34.52,2568.98,2025年3季度股票投资明细
81,002156,通富微电,3.14,56.02,2250.32,2025年3季度股票投资明细
