序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600150,中国船舶,5.33,134.57,4104.39,2025年1季度股票投资明细
2,002625,光启技术,4.45,90.75,3431.26,2025年1季度股票投资明细
3,002179,中航光电,4.08,76.53,3140.21,2025年1季度股票投资明细
4,600893,航发动力,3.77,80.21,2904.28,2025年1季度股票投资明细
5,601989,中国重工,3.77,686.0,2901.76,2025年1季度股票投资明细
6,600760,中航沈飞,3.64,66.33,2804.31,2025年1季度股票投资明细
7,000768,中航西飞,2.57,83.68,1979.11,2025年1季度股票投资明细
8,000066,中国长城,2.13,116.49,1640.18,2025年1季度股票投资明细
9,600372,中航机载,2.1,145.58,1615.97,2025年1季度股票投资明细
10,600482,中国动力,1.92,67.75,1475.59,2025年1季度股票投资明细
11,688758,赛分科技,0.02,0.78,13.23,2025年1季度股票投资明细
12,688449,联芸科技,0.01,0.14,6.23,2025年1季度股票投资明细
13,688605,先锋精科,0.01,0.07,5.38,2025年1季度股票投资明细
14,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
15,688726,拉普拉斯,0.01,0.1,4.27,2025年1季度股票投资明细
16,600150,中国船舶,5.1,122.26,3978.34,2025年2季度股票投资明细
17,600760,中航沈飞,4.53,60.27,3532.86,2025年2季度股票投资明细
18,002625,光启技术,4.23,82.45,3296.35,2025年2季度股票投资明细
19,601989,中国重工,3.71,623.36,2892.37,2025年2季度股票投资明细
20,600893,航发动力,3.6,72.86,2807.89,2025年2季度股票投资明细
21,002179,中航光电,3.6,69.49,2804.79,2025年2季度股票投资明细
22,000768,中航西飞,2.67,76.02,2078.48,2025年2季度股票投资明细
23,600372,中航机载,2.05,132.27,1595.23,2025年2季度股票投资明细
24,000066,中国长城,2.01,105.82,1566.14,2025年2季度股票投资明细
25,002465,海格通信,1.94,108.57,1513.41,2025年2季度股票投资明细
26,600879,航天电子,1.94,144.33,1511.18,2025年2季度股票投资明细
27,600482,中国动力,1.82,61.58,1420.64,2025年2季度股票投资明细
28,302132,中航成飞,1.82,16.1,1415.83,2025年2季度股票投资明细
29,688002,睿创微纳,1.78,19.95,1390.6,2025年2季度股票投资明细
30,688122,西部超导,1.65,24.87,1290.09,2025年2季度股票投资明细
31,600862,中航高科,1.53,45.7,1191.87,2025年2季度股票投资明细
32,300395,菲利华,1.5,22.84,1167.12,2025年2季度股票投资明细
33,600363,联创光电,1.48,19.84,1157.27,2025年2季度股票投资明细
34,000733,振华科技,1.36,21.2,1061.06,2025年2季度股票投资明细
35,300699,光威复材,1.29,31.81,1007.45,2025年2季度股票投资明细
36,000519,中兵红箭,1.28,45.7,1000.37,2025年2季度股票投资明细
37,002389,航天彩虹,1.25,38.02,973.31,2025年2季度股票投资明细
38,002414,高德红外,1.23,93.38,957.13,2025年2季度股票投资明细
39,601698,中国卫通,1.21,46.19,945.51,2025年2季度股票投资明细
40,600118,中国卫星,1.18,32.34,923.82,2025年2季度股票投资明细
41,600435,北方导航,1.15,57.76,900.48,2025年2季度股票投资明细
42,600967,内蒙一机,1.15,46.53,900.38,2025年2季度股票投资明细
43,000738,航发控制,1.15,43.14,895.09,2025年2季度股票投资明细
44,600316,洪都航空,1.14,23.52,886.8,2025年2季度股票投资明细
45,600765,中航重机,1.12,51.68,872.42,2025年2季度股票投资明细
46,600038,中直股份,1.11,22.4,869.36,2025年2季度股票投资明细
47,600562,国睿科技,1.1,27.16,855.29,2025年2季度股票投资明细
48,001696,宗申动力,1.08,37.55,843.0,2025年2季度股票投资明细
49,688568,中科星图,1.02,22.13,796.76,2025年2季度股票投资明细
50,300762,上海瀚讯,1.0,34.33,776.83,2025年2季度股票投资明细
51,002025,航天电器,0.99,14.99,770.74,2025年2季度股票投资明细
52,688333,铂力特,0.91,11.88,707.57,2025年2季度股票投资明细
53,300777,中简科技,0.89,19.23,697.09,2025年2季度股票投资明细
54,600416,湘电股份,0.87,50.73,681.74,2025年2季度股票投资明细
55,002151,北斗星通,0.87,23.74,681.1,2025年2季度股票投资明细
56,000818,航锦科技,0.83,28.86,649.35,2025年2季度股票投资明细
57,002171,楚江新材,0.82,66.0,642.18,2025年2季度股票投资明细
58,600685,中船防务,0.78,22.47,610.9,2025年2季度股票投资明细
59,603308,应流股份,0.77,25.99,599.85,2025年2季度股票投资明细
60,603678,火炬电子,0.76,15.61,593.49,2025年2季度股票投资明细
61,002268,电科网安,0.76,32.36,591.9,2025年2季度股票投资明细
62,688297,中无人机,0.76,11.07,591.14,2025年2季度股票投资明细
63,000547,航天发展,0.75,69.92,587.34,2025年2季度股票投资明细
64,688629,华丰科技,0.74,10.08,576.58,2025年2季度股票投资明细
65,601606,长城军工,0.74,19.79,574.9,2025年2季度股票投资明细
66,300775,三角防务,0.73,21.07,565.94,2025年2季度股票投资明细
67,601718,际华集团,0.72,144.04,564.64,2025年2季度股票投资明细
68,300008,天海防务,0.72,75.58,558.54,2025年2季度股票投资明细
69,300045,华力创通,0.71,28.97,553.04,2025年2季度股票投资明细
70,603712,七一二,0.68,25.31,531.73,2025年2季度股票投资明细
71,600764,中国海防,0.68,15.54,528.37,2025年2季度股票投资明细
72,000801,四川九洲,0.67,33.55,524.05,2025年2季度股票投资明细
73,002265,建设工业,0.66,16.93,517.21,2025年2季度股票投资明细
74,301050,雷电微力,0.64,9.36,498.89,2025年2季度股票投资明细
75,600456,宝钛股份,0.63,15.67,492.51,2025年2季度股票投资明细
76,600399,抚顺特钢,0.58,86.23,450.12,2025年2季度股票投资明细
77,603267,鸿远电子,0.57,8.85,444.64,2025年2季度股票投资明细
78,300034,钢研高纳,0.56,26.15,434.83,2025年2季度股票投资明细
79,688563,航材股份,0.54,7.39,418.36,2025年2季度股票投资明细
80,688543,国科军工,0.53,6.9,415.55,2025年2季度股票投资明细
81,000901,航天科技,0.49,30.53,379.49,2025年2季度股票投资明细
82,002338,奥普光电,0.48,7.87,372.25,2025年2季度股票投资明细
83,002149,西部材料,0.48,18.69,371.0,2025年2季度股票投资明细
84,688281,华秦科技,0.46,5.95,360.23,2025年2季度股票投资明细
85,688522,纳睿雷达,0.44,6.63,339.45,2025年2季度股票投资明细
86,300726,宏达电子,0.41,9.0,321.8,2025年2季度股票投资明细
87,688439,振华风光,0.41,5.47,318.63,2025年2季度股票投资明细
88,300455,航天智装,0.36,19.6,282.24,2025年2季度股票投资明细
89,002985,北摩高科,0.35,9.07,274.42,2025年2季度股票投资明细
90,300855,图南股份,0.33,10.82,257.3,2025年2季度股票投资明细
91,688375,国博电子,0.33,4.23,254.14,2025年2季度股票投资明细
92,688586,江航装备,0.25,17.29,194.51,2025年2季度股票投资明细
93,301592,六九一二,0.22,1.15,170.35,2025年2季度股票投资明细
94,301571,国科天成,0.2,2.94,152.56,2025年2季度股票投资明细
95,301522,上大股份,0.19,4.07,144.93,2025年2季度股票投资明细
96,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
97,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
98,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
99,301678,新恒汇,0.0,0.04,2.07,2025年2季度股票投资明细
100,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
101,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
102,301501,恒鑫生活,0.0,0.04,1.58,2025年2季度股票投资明细
103,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
104,603049,中策橡胶,0.0,0.04,1.5,2025年2季度股票投资明细
105,688757,胜科纳米,0.0,0.05,1.41,2025年2季度股票投资明细
106,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
107,301662,宏工科技,0.0,0.01,1.36,2025年2季度股票投资明细
108,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
109,301658,首航新能,0.0,0.04,1.25,2025年2季度股票投资明细
110,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
111,603202,天有为,0.0,0.01,1.17,2025年2季度股票投资明细
112,301590,优优绿能,0.0,0.01,1.11,2025年2季度股票投资明细
113,301665,泰禾股份,0.0,0.04,1.11,2025年2季度股票投资明细
114,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
115,688755,汉邦科技,0.0,0.02,0.9,2025年2季度股票投资明细
116,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
117,001382,新亚电缆,0.0,0.04,0.73,2025年2季度股票投资明细
118,301595,太力科技,0.0,0.02,0.7,2025年2季度股票投资明细
119,301560,众捷汽车,0.0,0.02,0.63,2025年2季度股票投资明细
120,603210,泰鸿万立,0.0,0.03,0.56,2025年2季度股票投资明细
121,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
122,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
123,001390,古麒绒材,0.0,0.02,0.38,2025年2季度股票投资明细
124,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
125,603257,中国瑞林,0.0,0.01,0.37,2025年2季度股票投资明细
126,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
127,603382,海阳科技,0.0,0.01,0.3,2025年2季度股票投资明细
128,001335,信凯科技,0.0,0.01,0.29,2025年2季度股票投资明细
129,603400,华之杰,0.0,0.01,0.28,2025年2季度股票投资明细
130,603120,肯特催化,0.0,0.01,0.27,2025年2季度股票投资明细
131,600150,中国船舶,8.49,181.69,6286.42,2025年3季度股票投资明细
132,600760,中航沈飞,5.16,53.22,3822.58,2025年3季度股票投资明细
133,002625,光启技术,4.93,72.82,3655.56,2025年3季度股票投资明细
134,600893,航发动力,3.66,64.35,2714.14,2025年3季度股票投资明细
135,002179,中航光电,3.42,61.37,2532.92,2025年3季度股票投资明细
136,000768,中航西飞,2.43,67.13,1803.87,2025年3季度股票投资明细
137,000066,中国长城,2.14,93.46,1583.21,2025年3季度股票投资明细
138,688002,睿创微纳,2.1,17.62,1557.91,2025年3季度股票投资明细
139,300395,菲利华,2.06,20.18,1527.63,2025年3季度股票投资明细
140,600879,航天电子,2.01,127.42,1487.04,2025年3季度股票投资明细
141,688729,屹唐股份,0.01,0.35,9.64,2025年3季度股票投资明细
142,301678,新恒汇,0.0,0.04,2.85,2025年3季度股票投资明细
143,301662,宏工科技,0.0,0.01,1.78,2025年3季度股票投资明细
144,603049,中策橡胶,0.0,0.04,1.74,2025年3季度股票投资明细
145,688757,胜科纳米,0.0,0.05,1.73,2025年3季度股票投资明细
