序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00817,中国金茂,4.93,300.0,348.83,2025年1季度股票投资明细
2,00081,中国海外宏洋集团,4.88,200.0,345.14,2025年1季度股票投资明细
3,03968,招商银行,4.79,8.0,338.86,2025年1季度股票投资明细
4,09901,新东方-S,4.77,10.0,337.29,2025年1季度股票投资明细
5,03900,绿城中国,4.59,32.0,324.84,2025年1季度股票投资明细
6,00688,中国海外发展,4.53,25.0,320.68,2025年1季度股票投资明细
7,02423,贝壳-W,4.29,6.2,303.24,2025年1季度股票投资明细
8,02269,药明生物,4.23,12.0,299.55,2025年1季度股票投资明细
9,01908,建发国际集团,4.23,20.0,299.0,2025年1季度股票投资明细
10,01952,云顶新耀-B,4.19,6.0,296.51,2025年1季度股票投资明细
11,00081,中国海外宏洋集团,4.96,190.0,308.42,2025年2季度股票投资明细
12,09901,新东方-S,4.95,8.0,307.51,2025年2季度股票投资明细
13,00817,中国金茂,4.89,280.0,303.86,2025年2季度股票投资明细
14,00884,旭辉控股集团,4.7,1280.0,291.82,2025年2季度股票投资明细
15,01908,建发国际集团,4.66,20.0,289.64,2025年2季度股票投资明细
16,09863,零跑汽车,4.66,5.8,289.33,2025年2季度股票投资明细
17,03900,绿城中国,4.44,32.0,275.77,2025年2季度股票投资明细
18,02423,贝壳-W,4.31,6.2,268.0,2025年2季度股票投资明细
19,00123,越秀地产,4.29,68.0,266.65,2025年2季度股票投资明细
20,00960,龙湖集团,4.08,30.0,253.34,2025年2季度股票投资明细
21,00688,中国海外发展,4.0,20.0,248.42,2025年2季度股票投资明细
22,00857,中国石油股份,3.96,40.0,246.23,2025年2季度股票投资明细
23,00883,中国海洋石油,3.9,15.0,242.4,2025年2季度股票投资明细
24,01880,中国中免,3.82,5.0,237.56,2025年2季度股票投资明细
25,02190,归创通桥,3.82,12.5,237.11,2025年2季度股票投资明细
26,03800,协鑫科技,2.94,200.0,182.39,2025年2季度股票投资明细
27,06865,福莱特玻璃,2.59,20.0,160.69,2025年2季度股票投资明细
28,02552,华领医药-B,2.49,60.0,154.85,2025年2季度股票投资明细
29,01359,中国信达,1.97,100.0,122.2,2025年2季度股票投资明细
30,06668,星盛商业,1.91,100.0,118.55,2025年2季度股票投资明细
31,01033,中石化油服,1.85,180.0,114.91,2025年2季度股票投资明细
32,06186,中国飞鹤,1.68,20.0,104.14,2025年2季度股票投资明细
33,01024,快手-W,1.6,1.72,99.29,2025年2季度股票投资明细
34,03377,远洋集团,3.04,2800.0,409.02,2025年3季度股票投资明细
35,00960,龙湖集团,2.91,36.0,390.46,2025年3季度股票投资明细
36,09901,新东方-S,2.87,10.0,385.83,2025年3季度股票投资明细
37,02423,贝壳-W,2.86,8.0,384.55,2025年3季度股票投资明细
38,00123,越秀地产,2.76,78.0,371.02,2025年3季度股票投资明细
39,00817,中国金茂,2.72,258.0,365.1,2025年3季度股票投资明细
40,00081,中国海外宏洋集团,2.71,160.0,363.73,2025年3季度股票投资明细
41,09863,零跑汽车,2.71,6.0,363.46,2025年3季度股票投资明细
42,01880,中国中免,2.69,6.0,361.27,2025年3季度股票投资明细
43,02202,万科企业,2.65,70.0,355.97,2025年3季度股票投资明细
