序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,7.37,53.8,4223.3,2025年1季度股票投资明细
2,002847,盐津铺子,5.62,50.85,3222.24,2025年1季度股票投资明细
3,002714,牧原股份,5.03,74.42,2882.29,2025年1季度股票投资明细
4,600415,小商品城,4.97,186.95,2847.25,2025年1季度股票投资明细
5,000997,新大陆,4.85,93.0,2777.91,2025年1季度股票投资明细
6,002594,比亚迪,4.12,6.3,2361.87,2025年1季度股票投资明细
7,603345,安井食品,3.39,24.34,1942.33,2025年1季度股票投资明细
8,301061,匠心家居,3.07,22.59,1760.81,2025年1季度股票投资明细
9,002027,分众传媒,2.62,213.79,1500.81,2025年1季度股票投资明细
10,002244,滨江集团,2.53,138.73,1448.34,2025年1季度股票投资明细
11,002345,潮宏基,5.7,157.78,2308.35,2025年2季度股票投资明细
12,000997,新大陆,5.66,70.78,2291.86,2025年2季度股票投资明细
13,002714,牧原股份,5.61,54.1,2272.74,2025年2季度股票投资明细
14,002847,盐津铺子,5.39,27.12,2180.29,2025年2季度股票投资明细
15,605499,东鹏饮料,4.99,6.43,2019.34,2025年2季度股票投资明细
16,002956,西麦食品,4.85,83.59,1961.81,2025年2季度股票投资明细
17,300973,立高食品,4.58,37.97,1851.8,2025年2季度股票投资明细
18,000333,美的集团,4.33,24.3,1754.46,2025年2季度股票投资明细
19,600415,小商品城,3.65,71.53,1479.16,2025年2季度股票投资明细
20,002352,顺丰控股,3.52,29.19,1423.3,2025年2季度股票投资明细
21,605016,百龙创园,3.33,65.41,1349.4,2025年2季度股票投资明细
22,601933,永辉超市,3.04,251.38,1231.74,2025年2季度股票投资明细
23,603199,九华旅游,2.99,33.4,1210.42,2025年2季度股票投资明细
24,600276,恒瑞医药,2.6,20.28,1052.53,2025年2季度股票投资明细
25,002928,华夏航空,2.16,105.38,875.71,2025年2季度股票投资明细
26,002422,科伦药业,1.94,21.83,784.13,2025年2季度股票投资明细
27,300502,新易盛,1.6,5.11,649.07,2025年2季度股票投资明细
28,300476,胜宏科技,1.54,4.64,623.52,2025年2季度股票投资明细
29,300308,中际旭创,1.51,4.19,611.15,2025年2季度股票投资明细
30,600030,中信证券,1.49,21.86,603.77,2025年2季度股票投资明细
