序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600602,云赛智联,5.98,20.0,481.4,2025年1季度股票投资明细
2,002475,立讯精密,4.57,9.0,368.01,2025年1季度股票投资明细
3,688041,海光信息,4.38,2.5,353.25,2025年1季度股票投资明细
4,688256,寒武纪,4.25,0.55,342.65,2025年1季度股票投资明细
5,002371,北方华创,4.13,0.8,332.8,2025年1季度股票投资明细
6,603859,能科科技,4.06,10.0,326.9,2025年1季度股票投资明细
7,300454,深信服,3.99,3.0,321.33,2025年1季度股票投资明细
8,605589,圣泉集团,3.51,10.0,283.1,2025年1季度股票投资明细
9,000063,中兴通讯,3.4,8.0,273.76,2025年1季度股票投资明细
10,002600,领益智造,3.37,30.0,271.5,2025年1季度股票投资明细
11,600602,云赛智联,5.28,20.0,403.4,2025年2季度股票投资明细
12,603918,金桥信息,5.23,20.0,399.8,2025年2季度股票投资明细
13,002371,北方华创,4.63,0.8,353.77,2025年2季度股票投资明细
14,688041,海光信息,4.62,2.5,353.23,2025年2季度股票投资明细
15,688256,寒武纪,4.33,0.55,330.83,2025年2季度股票投资明细
16,301185,鸥玛软件,3.84,15.0,293.55,2025年2季度股票投资明细
17,300454,深信服,3.7,3.0,282.54,2025年2季度股票投资明细
18,605589,圣泉集团,3.63,10.0,277.5,2025年2季度股票投资明细
19,000063,中兴通讯,3.4,8.0,259.92,2025年2季度股票投资明细
20,688800,瑞可达,3.35,5.2,255.84,2025年2季度股票投资明细
21,603920,世运电路,3.19,8.0,244.08,2025年2季度股票投资明细
22,301339,通行宝,3.14,14.0,239.82,2025年2季度股票投资明细
23,603005,晶方科技,2.97,8.0,227.12,2025年2季度股票投资明细
24,688692,达梦数据,2.61,0.89,199.26,2025年2季度股票投资明细
25,002837,英维克,2.53,6.5,193.12,2025年2季度股票投资明细
26,600536,中国软件,2.45,4.0,187.08,2025年2季度股票投资明细
27,688981,中芯国际,2.31,2.0,176.34,2025年2季度股票投资明细
28,688627,精智达,2.3,2.0,176.02,2025年2季度股票投资明细
29,688629,华丰科技,2.24,3.0,171.6,2025年2季度股票投资明细
30,000880,潍柴重机,2.2,4.45,168.3,2025年2季度股票投资明细
31,688111,金山办公,2.2,0.6,168.03,2025年2季度股票投资明细
32,688590,新致软件,2.15,8.0,164.32,2025年2季度股票投资明细
33,300674,宇信科技,1.98,5.0,151.45,2025年2季度股票投资明细
34,300474,景嘉微,1.91,2.0,146.0,2025年2季度股票投资明细
35,002929,润建股份,1.85,3.0,141.59,2025年2季度股票投资明细
36,688592,司南导航,1.82,3.0,138.87,2025年2季度股票投资明细
37,300033,同花顺,1.79,0.5,136.51,2025年2季度股票投资明细
38,300442,润泽科技,1.62,2.5,123.83,2025年2季度股票投资明细
39,002364,中恒电气,1.61,8.0,122.72,2025年2季度股票投资明细
40,300567,精测电子,1.59,2.0,121.22,2025年2季度股票投资明细
41,300226,上海钢联,1.49,5.0,114.2,2025年2季度股票投资明细
42,300785,值得买,1.46,3.5,111.41,2025年2季度股票投资明细
43,603108,润达医疗,1.16,5.0,88.3,2025年2季度股票投资明细
44,688368,晶丰明源,1.15,1.0,87.83,2025年2季度股票投资明细
45,600602,云赛智联,4.69,20.0,409.8,2025年3季度股票投资明细
46,002371,北方华创,4.66,0.9,407.12,2025年3季度股票投资明细
47,688041,海光信息,4.63,1.6,404.16,2025年3季度股票投资明细
48,002837,英维克,4.58,5.0,399.9,2025年3季度股票投资明细
49,300454,深信服,4.31,3.0,376.5,2025年3季度股票投资明细
50,000063,中兴通讯,4.18,8.0,365.12,2025年3季度股票投资明细
51,603920,世运电路,4.18,8.0,364.72,2025年3季度股票投资明细
52,603918,金桥信息,4.1,19.5,358.02,2025年3季度股票投资明细
53,605589,圣泉集团,3.88,10.0,338.9,2025年3季度股票投资明细
54,688800,瑞可达,3.44,4.0,300.48,2025年3季度股票投资明细
