序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,19.18,4.17,1564.42,2025年1季度股票投资明细
2,601127,赛力斯,12.54,8.13,1023.49,2025年1季度股票投资明细
3,600104,上汽集团,10.34,53.44,843.8,2025年1季度股票投资明细
4,000625,长安汽车,9.19,57.52,749.48,2025年1季度股票投资明细
5,600418,江淮汽车,8.92,20.21,727.56,2025年1季度股票投资明细
6,600066,宇通客车,5.66,17.43,462.07,2025年1季度股票投资明细
7,601633,长城汽车,5.23,16.36,427.0,2025年1季度股票投资明细
8,600733,北汽蓝谷,4.63,43.94,377.88,2025年1季度股票投资明细
9,601238,广汽集团,3.03,29.13,247.02,2025年1季度股票投资明细
10,000951,中国重汽,1.92,7.76,156.64,2025年1季度股票投资明细
11,601127,赛力斯,14.29,6.62,889.2,2025年2季度股票投资明细
12,002594,比亚迪,13.03,2.44,810.82,2025年2季度股票投资明细
13,600104,上汽集团,11.21,43.47,697.67,2025年2季度股票投资明细
14,600418,江淮汽车,10.57,16.41,657.88,2025年2季度股票投资明细
15,000625,长安汽车,9.13,44.52,568.07,2025年2季度股票投资明细
16,600066,宇通客车,6.05,15.14,376.38,2025年2季度股票投资明细
17,601633,长城汽车,4.91,14.22,305.45,2025年2季度股票投资明细
18,600733,北汽蓝谷,4.51,38.11,280.87,2025年2季度股票投资明细
19,601238,广汽集团,3.04,25.24,189.05,2025年2季度股票投资明细
20,600166,福田汽车,2.36,54.14,146.72,2025年2季度股票投资明细
21,000951,中国重汽,1.81,6.39,112.37,2025年2季度股票投资明细
22,600660,福耀玻璃,1.54,1.68,95.78,2025年2季度股票投资明细
23,000338,潍柴动力,1.34,5.42,83.36,2025年2季度股票投资明细
24,000800,一汽解放,1.18,10.72,73.54,2025年2季度股票投资明细
25,600006,东风股份,1.06,9.12,65.94,2025年2季度股票投资明细
26,600686,金龙汽车,0.98,4.9,60.76,2025年2季度股票投资明细
27,000572,海马汽车,0.89,12.53,55.63,2025年2季度股票投资明细
28,000957,中通客车,0.79,4.52,49.42,2025年2季度股票投资明细
29,300201,海伦哲,0.78,8.79,48.43,2025年2季度股票投资明细
30,000550,江铃汽车,0.74,2.26,45.95,2025年2季度股票投资明细
31,601689,拓普集团,0.69,0.91,43.02,2025年2季度股票投资明细
32,601058,赛轮轮胎,0.58,2.75,36.08,2025年2季度股票投资明细
33,600741,华域汽车,0.47,1.65,29.12,2025年2季度股票投资明细
34,002920,德赛西威,0.46,0.28,28.6,2025年2季度股票投资明细
35,002085,万丰奥威,0.38,1.49,23.68,2025年2季度股票投资明细
36,603596,伯特利,0.37,0.44,23.29,2025年2季度股票投资明细
37,002472,双环传动,0.37,0.68,22.77,2025年2季度股票投资明细
38,002126,银轮股份,0.32,0.83,20.15,2025年2季度股票投资明细
39,601799,星宇股份,0.3,0.15,18.75,2025年2季度股票投资明细
40,600699,均胜电子,0.29,1.03,17.96,2025年2季度股票投资明细
41,603179,新泉股份,0.27,0.36,16.91,2025年2季度股票投资明细
42,000887,中鼎股份,0.22,0.79,13.9,2025年2季度股票投资明细
43,300432,富临精工,0.21,1.02,13.33,2025年2季度股票投资明细
44,002984,森麒麟,0.19,0.62,11.63,2025年2季度股票投资明细
45,601966,玲珑轮胎,0.18,0.77,11.3,2025年2季度股票投资明细
46,000581,威孚高科,0.17,0.57,10.8,2025年2季度股票投资明细
47,603997,继峰股份,0.17,0.79,10.3,2025年2季度股票投资明细
48,000559,万向钱潮,0.16,1.33,10.17,2025年2季度股票投资明细
49,920856,浩淼科技,0.15,0.43,9.62,2025年2季度股票投资明细
50,002265,建设工业,0.15,0.31,9.47,2025年2季度股票投资明细
51,002906,华阳集团,0.14,0.27,8.78,2025年2季度股票投资明细
52,600933,爱柯迪,0.13,0.52,8.33,2025年2季度股票投资明细
53,603358,华达科技,0.11,0.2,6.62,2025年2季度股票投资明细
54,603305,旭升集团,0.1,0.5,6.53,2025年2季度股票投资明细
55,301039,中集车辆,0.1,0.73,5.93,2025年2季度股票投资明细
56,300446,航天智造,0.09,0.33,5.72,2025年2季度股票投资明细
57,603786,科博达,0.08,0.09,4.99,2025年2季度股票投资明细
58,601163,三角轮胎,0.07,0.33,4.64,2025年2季度股票投资明细
59,605333,沪光股份,0.06,0.14,3.84,2025年2季度股票投资明细
60,603730,岱美股份,0.04,0.45,2.54,2025年2季度股票投资明细
61,603072,天和磁材,0.01,0.01,0.48,2025年2季度股票投资明细
62,603124,江南新材,0.01,0.01,0.33,2025年2季度股票投资明细
63,603271,永杰新材,0.0,0.0,0.15,2025年2季度股票投资明细
64,603409,汇通控股,0.0,0.0,0.12,2025年2季度股票投资明细
65,601127,赛力斯,16.32,8.48,1454.91,2025年3季度股票投资明细
66,600418,江淮汽车,12.69,20.98,1130.82,2025年3季度股票投资明细
67,002594,比亚迪,11.94,9.75,1064.66,2025年3季度股票投资明细
68,600104,上汽集团,10.66,55.53,950.65,2025年3季度股票投资明细
69,000625,长安汽车,8.17,59.53,728.05,2025年3季度股票投资明细
70,600066,宇通客车,5.9,19.34,526.24,2025年3季度股票投资明细
71,601633,长城汽车,5.02,18.18,447.23,2025年3季度股票投资明细
72,600733,北汽蓝谷,4.41,48.67,393.25,2025年3季度股票投资明细
73,601238,广汽集团,2.75,32.22,245.52,2025年3季度股票投资明细
74,600166,福田汽车,2.13,69.15,189.47,2025年3季度股票投资明细
