序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,15.2,8.1,3715.04,2025年1季度股票投资明细
2,09988,阿里巴巴-W,15.04,31.13,3677.15,2025年1季度股票投资明细
3,01810,小米集团-W,12.15,65.4,2969.37,2025年1季度股票投资明细
4,03690,美团-W,11.92,20.26,2912.49,2025年1季度股票投资明细
5,01211,比亚迪股份,6.08,4.1,1486.2,2025年1季度股票投资明细
6,00981,中芯国际,4.39,25.2,1072.07,2025年1季度股票投资明细
7,01024,快手-W,3.46,16.88,846.63,2025年1季度股票投资明细
8,06160,百济神州,3.13,4.99,765.34,2025年1季度股票投资明细
9,00669,创科实业,2.9,8.25,709.94,2025年1季度股票投资明细
10,02015,理想汽车-W,2.89,7.74,707.48,2025年1季度股票投资明细
11,00700,腾讯控股,14.69,5.03,2307.32,2025年2季度股票投资明细
12,01810,小米集团-W,14.52,41.74,2281.98,2025年2季度股票投资明细
13,09988,阿里巴巴-W,14.23,22.32,2234.95,2025年2季度股票投资明细
14,03690,美团-W,9.21,12.66,1446.28,2025年2季度股票投资明细
15,01211,比亚迪股份,6.01,8.45,943.98,2025年2季度股票投资明细
16,00981,中芯国际,4.2,16.2,660.38,2025年2季度股票投资明细
17,01024,快手-W,3.99,10.87,627.49,2025年2季度股票投资明细
18,02015,理想汽车-W,3.12,5.02,489.84,2025年2季度股票投资明细
19,06160,百济神州,2.78,3.24,436.71,2025年2季度股票投资明细
20,00669,创科实业,2.65,5.3,417.12,2025年2季度股票投资明细
21,01801,信达生物,2.43,5.35,382.51,2025年2季度股票投资明细
22,09868,小鹏汽车-W,2.39,5.83,375.36,2025年2季度股票投资明细
23,00175,吉利汽车,2.02,21.8,317.29,2025年2季度股票投资明细
24,02269,药明生物,1.98,13.3,311.11,2025年2季度股票投资明细
25,00992,联想集团,1.59,29.0,249.13,2025年2季度股票投资明细
26,01093,石药集团,1.31,29.2,205.04,2025年2季度股票投资明细
27,09926,康方生物,1.28,2.4,201.25,2025年2季度股票投资明细
28,06690,海尔智家,1.14,8.76,179.35,2025年2季度股票投资明细
29,01177,中国生物制药,1.14,37.2,178.44,2025年2季度股票投资明细
30,00788,中国铁塔,1.04,15.97,163.41,2025年2季度股票投资明细
31,02382,舜宇光学科技,1.03,2.56,161.9,2025年2季度股票投资明细
32,09626,哔哩哔哩-W,1.03,1.05,161.19,2025年2季度股票投资明细
33,06618,京东健康,1.01,4.04,158.23,2025年2季度股票投资明细
34,00020,商汤-W,0.86,100.0,135.88,2025年2季度股票投资明细
35,06969,思摩尔国际,0.83,7.8,129.74,2025年2季度股票投资明细
36,03692,翰森制药,0.73,4.2,113.95,2025年2季度股票投资明细
37,00241,阿里健康,0.64,23.2,100.29,2025年2季度股票投资明细
38,02367,巨子生物,0.56,1.68,88.4,2025年2季度股票投资明细
39,01929,周大福,0.56,7.2,88.12,2025年2季度股票投资明细
40,00285,比亚迪电子,0.53,2.85,82.65,2025年2季度股票投资明细
41,09988,阿里巴巴-W,17.96,20.19,3262.65,2025年3季度股票投资明细
42,00700,腾讯控股,15.13,4.54,2748.09,2025年3季度股票投资明细
43,01810,小米集团-W,13.24,48.8,2405.88,2025年3季度股票投资明细
44,03690,美团-W,8.17,15.55,1483.28,2025年3季度股票投资明细
45,01211,比亚迪股份,5.76,10.4,1046.35,2025年3季度股票投资明细
46,00981,中芯国际,5.22,13.05,947.79,2025年3季度股票投资明细
47,01024,快手-W,3.71,8.72,673.52,2025年3季度股票投资明细
48,06160,百济神州,3.41,3.31,620.11,2025年3季度股票投资明细
49,09868,小鹏汽车-W,2.21,4.71,400.56,2025年3季度股票投资明细
50,01801,信达生物,2.2,4.55,400.45,2025年3季度股票投资明细
