序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,6.36,67.92,1230.71,2025年1季度股票投资明细
2,000975,山金国际,5.79,58.3,1119.36,2025年1季度股票投资明细
3,600489,中金黄金,5.34,73.4,1032.74,2025年1季度股票投资明细
4,601088,中国神华,4.67,23.56,903.53,2025年1季度股票投资明细
5,601825,沪农商行,4.58,106.28,886.38,2025年1季度股票投资明细
6,601398,工商银行,4.5,126.41,870.96,2025年1季度股票投资明细
7,600919,江苏银行,4.35,88.55,841.23,2025年1季度股票投资明细
8,002532,天山铝业,4.33,94.24,836.85,2025年1季度股票投资明细
9,601988,中国银行,4.25,146.65,821.24,2025年1季度股票投资明细
10,601985,中国核电,4.13,86.77,799.15,2025年1季度股票投资明细
11,600919,江苏银行,5.41,88.55,1057.29,2025年2季度股票投资明细
12,601899,紫金矿业,4.78,47.91,934.25,2025年2季度股票投资明细
13,601288,农业银行,4.24,140.78,827.79,2025年2季度股票投资明细
14,600547,山东黄金,4.15,25.36,809.74,2025年2季度股票投资明细
15,601985,中国核电,4.14,86.77,808.7,2025年2季度股票投资明细
16,600036,招商银行,4.08,17.35,797.01,2025年2季度股票投资明细
17,000975,山金国际,4.03,41.59,787.71,2025年2季度股票投资明细
18,601601,中国太保,4.0,20.84,781.71,2025年2季度股票投资明细
19,600941,中国移动,3.73,6.47,728.2,2025年2季度股票投资明细
20,601988,中国银行,3.56,123.78,695.64,2025年2季度股票投资明细
21,601229,上海银行,3.5,64.47,684.03,2025年2季度股票投资明细
22,601009,南京银行,3.45,57.94,673.26,2025年2季度股票投资明细
23,601166,兴业银行,3.42,28.62,667.99,2025年2季度股票投资明细
24,601825,沪农商行,2.59,52.15,505.86,2025年2季度股票投资明细
25,601658,邮储银行,1.94,69.22,378.63,2025年2季度股票投资明细
26,600489,中金黄金,1.83,24.41,357.12,2025年2季度股票投资明细
27,601998,中信银行,1.73,39.82,338.47,2025年2季度股票投资明细
28,601838,成都银行,1.69,16.45,330.65,2025年2季度股票投资明细
29,601169,北京银行,1.6,45.82,312.95,2025年2季度股票投资明细
30,601318,中国平安,1.53,5.37,297.93,2025年2季度股票投资明细
31,600926,杭州银行,1.5,17.47,293.85,2025年2季度股票投资明细
32,000708,中信特钢,1.5,24.98,293.76,2025年2季度股票投资明细
33,601665,齐鲁银行,1.5,46.23,292.17,2025年2季度股票投资明细
34,601398,工商银行,1.13,29.06,220.57,2025年2季度股票投资明细
35,601328,交通银行,1.07,26.21,209.68,2025年2季度股票投资明细
36,600961,株冶集团,1.05,18.31,204.71,2025年2季度股票投资明细
37,002142,宁波银行,1.05,7.48,204.65,2025年2季度股票投资明细
38,002048,宁波华翔,1.04,11.05,203.43,2025年2季度股票投资明细
39,601628,中国人寿,1.03,4.9,201.83,2025年2季度股票投资明细
40,002532,天山铝业,1.03,24.21,201.19,2025年2季度股票投资明细
41,000831,中国稀土,1.02,5.52,199.38,2025年2季度股票投资明细
42,002475,立讯精密,1.01,5.67,196.69,2025年2季度股票投资明细
43,002966,苏州银行,0.99,22.01,193.25,2025年2季度股票投资明细
44,600483,福能股份,0.98,19.86,191.45,2025年2季度股票投资明细
45,600114,东睦股份,0.98,9.38,190.79,2025年2季度股票投资明细
46,300893,松原安全,0.96,7.67,188.12,2025年2季度股票投资明细
47,603988,中电电机,0.81,5.88,158.0,2025年2季度股票投资明细
48,000962,东方钽业,0.76,9.06,148.67,2025年2季度股票投资明细
49,300443,金雷股份,0.7,6.05,136.73,2025年2季度股票投资明细
50,301525,儒竞科技,0.68,1.73,133.61,2025年2季度股票投资明细
51,002318,久立特材,0.68,5.68,132.86,2025年2季度股票投资明细
52,002993,奥海科技,0.66,3.12,129.39,2025年2季度股票投资明细
53,600711,盛屯矿业,0.63,19.41,122.67,2025年2季度股票投资明细
54,600397,安源煤业,0.54,16.96,106.34,2025年2季度股票投资明细
55,688236,春立医疗,0.53,5.6,104.17,2025年2季度股票投资明细
56,688199,久日新材,0.5,4.15,97.85,2025年2季度股票投资明细
57,300364,中文在线,0.5,3.69,97.79,2025年2季度股票投资明细
58,002245,蔚蓝锂芯,0.49,7.41,95.07,2025年2季度股票投资明细
59,002043,兔宝宝,0.44,8.71,85.36,2025年2季度股票投资明细
60,600623,华谊集团,0.31,7.96,60.26,2025年2季度股票投资明细
61,002440,闰土股份,0.27,7.04,53.64,2025年2季度股票投资明细
62,600882,妙可蓝多,0.19,1.19,36.33,2025年2季度股票投资明细
63,603181,皇马科技,0.15,2.23,28.68,2025年2季度股票投资明细
64,601899,紫金矿业,6.93,50.82,1496.14,2025年3季度股票投资明细
65,603993,洛阳钼业,4.1,56.42,885.79,2025年3季度股票投资明细
66,002475,立讯精密,3.37,11.23,726.47,2025年3季度股票投资明细
67,603799,华友钴业,3.02,9.89,651.75,2025年3季度股票投资明细
68,601600,中国铝业,2.89,75.78,624.43,2025年3季度股票投资明细
69,000630,铜陵有色,2.66,107.17,574.43,2025年3季度股票投资明细
70,600489,中金黄金,2.65,26.11,572.59,2025年3季度股票投资明细
71,601601,中国太保,2.65,16.29,572.1,2025年3季度股票投资明细
72,601088,中国神华,2.53,14.19,546.32,2025年3季度股票投资明细
73,002048,宁波华翔,2.49,13.9,537.93,2025年3季度股票投资明细
