序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688608,恒玄科技,3.47,8.99,3652.31,2025年1季度股票投资明细
2,688235,百济神州,3.28,14.46,3452.79,2025年1季度股票投资明细
3,688002,睿创微纳,2.61,44.97,2747.3,2025年1季度股票投资明细
4,688220,翱捷科技,2.57,26.67,2707.28,2025年1季度股票投资明细
5,688266,泽璟制药,2.19,23.11,2304.72,2025年1季度股票投资明细
6,688017,绿的谐波,1.95,13.81,2058.4,2025年1季度股票投资明细
7,688333,铂力特,1.91,27.4,2009.53,2025年1季度股票投资明细
8,688037,芯源微,1.89,20.3,1995.68,2025年1季度股票投资明细
9,688027,国盾量子,1.89,7.79,1993.57,2025年1季度股票投资明细
10,688018,乐鑫科技,1.88,8.62,1979.76,2025年1季度股票投资明细
11,688213,思特威,0.01,0.1,9.7,2025年1季度股票投资明细
12,688615,合合信息,0.01,0.03,6.2,2025年1季度股票投资明细
13,688605,先锋精科,0.01,0.07,5.38,2025年1季度股票投资明细
14,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
15,688750,金天钛业,0.0,0.17,3.47,2025年1季度股票投资明细
16,688235,百济神州,3.03,12.76,2980.5,2025年2季度股票投资明细
17,688002,睿创微纳,2.85,40.21,2803.13,2025年2季度股票投资明细
18,688347,华虹公司,2.52,45.05,2473.48,2025年2季度股票投资明细
19,688266,泽璟制药,2.25,20.52,2206.12,2025年2季度股票投资明细
20,688220,翱捷科技,2.21,27.76,2173.75,2025年2季度股票投资明细
21,688361,中科飞测,2.1,24.54,2065.64,2025年2季度股票投资明细
22,688019,安集科技,2.02,13.08,1985.01,2025年2季度股票投资明细
23,688052,纳芯微,1.98,11.13,1941.22,2025年2季度股票投资明细
24,688037,芯源微,1.94,17.75,1902.96,2025年2季度股票投资明细
25,688027,国盾量子,1.91,6.81,1872.57,2025年2季度股票投资明细
26,688385,复旦微电,1.79,35.67,1757.3,2025年2季度股票投资明细
27,688166,博瑞医药,1.79,32.69,1755.77,2025年2季度股票投资明细
28,688568,中科星图,1.65,44.95,1618.73,2025年2季度股票投资明细
29,688208,道通科技,1.62,52.03,1592.15,2025年2季度股票投资明细
30,688018,乐鑫科技,1.55,10.45,1526.23,2025年2季度股票投资明细
31,688017,绿的谐波,1.55,12.17,1520.21,2025年2季度股票投资明细
32,688582,芯动联科,1.52,22.2,1491.6,2025年2季度股票投资明细
33,688116,天奈科技,1.51,32.48,1486.61,2025年2季度股票投资明细
34,688333,铂力特,1.46,24.01,1429.87,2025年2季度股票投资明细
35,688536,思瑞浦,1.45,10.27,1424.43,2025年2季度股票投资明细
36,688183,生益电子,1.44,27.6,1413.14,2025年2季度股票投资明细
37,688343,云天励飞,1.38,27.5,1359.29,2025年2季度股票投资明细
38,688322,奥比中光,1.33,22.15,1306.81,2025年2季度股票投资明细
39,688484,南芯科技,1.33,33.03,1306.34,2025年2季度股票投资明细
40,688498,源杰科技,1.32,6.67,1301.37,2025年2季度股票投资明细
41,688200,华峰测控,1.31,8.94,1289.42,2025年2季度股票投资明细
42,688088,虹软科技,1.31,26.6,1283.65,2025年2季度股票投资明细
43,688327,云从科技,1.29,91.95,1268.03,2025年2季度股票投资明细
44,688005,容百科技,1.25,55.2,1231.98,2025年2季度股票投资明细
45,688331,荣昌生物,1.21,19.62,1187.11,2025年2季度股票投资明细
46,688520,神州细胞,1.2,19.72,1180.01,2025年2季度股票投资明细
47,688567,孚能科技,1.2,81.24,1177.98,2025年2季度股票投资明细
48,688629,华丰科技,1.19,20.48,1171.31,2025年2季度股票投资明细
49,688301,奕瑞科技,1.19,13.3,1164.87,2025年2季度股票投资明细
50,688772,珠海冠宇,1.09,75.19,1074.43,2025年2季度股票投资明细
51,688110,东芯股份,1.06,33.95,1040.97,2025年2季度股票投资明细
52,688778,厦钨新能,1.06,18.58,1039.12,2025年2季度股票投资明细
53,688050,爱博医疗,1.04,14.89,1024.99,2025年2季度股票投资明细
54,688676,金盘科技,1.04,30.41,1017.25,2025年2季度股票投资明细
55,688141,杰华特,0.99,29.71,967.92,2025年2季度股票投资明细
56,688318,财富趋势,0.98,8.38,963.29,2025年2季度股票投资明细
57,688279,峰岹科技,0.96,5.06,939.41,2025年2季度股票投资明细
58,688409,富创精密,0.95,16.94,931.7,2025年2季度股票投资明细
59,688192,迪哲医药,0.93,15.23,910.54,2025年2季度股票投资明细
60,688548,广钢气体,0.89,87.56,877.36,2025年2季度股票投资明细
61,688789,宏华数科,0.88,11.81,862.67,2025年2季度股票投资明细
62,688063,派能科技,0.87,18.95,854.44,2025年2季度股票投资明细
63,688387,信科移动,0.87,151.14,853.95,2025年2季度股票投资明细
64,688029,南微医学,0.85,12.39,837.12,2025年2季度股票投资明细
65,688702,盛科通信,0.85,13.63,832.42,2025年2季度股票投资明细
66,688390,固德威,0.83,18.73,813.71,2025年2季度股票投资明细
67,688289,圣湘生物,0.8,38.35,785.34,2025年2季度股票投资明细
68,688612,威迈斯,0.76,27.78,742.95,2025年2季度股票投资明细
69,688336,三生国健,0.75,13.62,738.82,2025年2季度股票投资明细
70,688281,华秦科技,0.74,12.02,727.11,2025年2季度股票投资明细
71,688083,中望软件,0.73,11.21,721.91,2025年2季度股票投资明细
72,688016,心脉医疗,0.73,8.1,716.11,2025年2季度股票投资明细
73,688425,铁建重工,0.73,175.41,715.68,2025年2季度股票投资明细
74,688798,艾为电子,0.72,10.35,705.89,2025年2季度股票投资明细
75,688400,凌云光,0.72,25.52,703.5,2025年2季度股票投资明细
76,688779,五矿新能,0.7,127.11,691.5,2025年2季度股票投资明细
77,688522,纳睿雷达,0.7,13.49,690.96,2025年2季度股票投资明细
78,688709,成都华微,0.7,21.06,689.66,2025年2季度股票投资明细
79,688408,中信博,0.69,14.47,675.26,2025年2季度股票投资明细
80,688139,海尔生物,0.66,21.03,649.72,2025年2季度股票投资明细
81,688439,振华风光,0.66,11.12,647.87,2025年2季度股票投资明细
82,688739,成大生物,0.62,23.07,609.17,2025年2季度股票投资明细
83,688100,威胜信息,0.62,16.37,606.38,2025年2季度股票投资明细
84,688326,经纬恒润,0.6,6.64,592.42,2025年2季度股票投资明细
85,688352,颀中科技,0.6,52.32,587.5,2025年2季度股票投资明细
86,688248,南网科技,0.6,18.59,584.87,2025年2季度股票投资明细
87,688516,奥特维,0.59,17.53,582.64,2025年2季度股票投资明细
88,688106,金宏气体,0.58,31.89,570.59,2025年2季度股票投资明细
89,688575,亚辉龙,0.56,37.86,552.41,2025年2季度股票投资明细
90,688032,禾迈股份,0.55,5.46,544.92,2025年2季度股票投资明细
91,688172,燕东微,0.53,26.66,524.1,2025年2季度股票投资明细
92,688639,华恒生物,0.53,16.49,522.61,2025年2季度股票投资明细
