序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,7.04,6.08,2788.57,2025年1季度股票投资明细
2,09988,阿里巴巴-W,5.35,17.94,2119.11,2025年1季度股票投资明细
3,00005,汇丰控股,3.47,16.88,1373.15,2025年1季度股票投资明细
4,03690,美团-W,2.08,5.72,822.69,2025年1季度股票投资明细
5,600519,贵州茅台,2.01,0.51,796.11,2025年1季度股票投资明细
6,01810,小米集团-W,1.88,16.42,745.52,2025年1季度股票投资明细
7,00939,建设银行,1.81,113.0,717.44,2025年1季度股票投资明细
8,601318,中国平安,1.19,9.14,471.9,2025年1季度股票投资明细
9,600036,招商银行,1.15,10.53,455.84,2025年1季度股票投资明细
10,01211,比亚迪股份,0.96,1.05,380.61,2025年1季度股票投资明细
11,02318,中国平安,0.76,7.05,301.23,2025年1季度股票投资明细
12,002594,比亚迪,0.72,0.76,284.92,2025年1季度股票投资明细
13,03968,招商银行,0.45,4.25,180.02,2025年1季度股票投资明细
14,601939,建设银行,0.13,5.71,50.42,2025年1季度股票投资明细
15,00700,腾讯控股,6.76,5.64,2587.13,2025年2季度股票投资明细
16,09988,阿里巴巴-W,4.39,16.77,1679.22,2025年2季度股票投资明细
17,00005,汇丰控股,3.48,15.36,1330.02,2025年2季度股票投资明细
18,01810,小米集团-W,2.28,15.94,871.46,2025年2季度股票投资明细
19,00939,建设银行,2.0,105.7,763.43,2025年2季度股票投资明细
20,600519,贵州茅台,1.84,0.5,704.76,2025年2季度股票投资明细
21,03690,美团-W,1.6,5.37,613.84,2025年2季度股票投资明细
22,01299,友邦保险,1.56,9.32,598.36,2025年2季度股票投资明细
23,300750,宁德时代,1.39,2.1,530.67,2025年2季度股票投资明细
24,601318,中国平安,1.24,8.55,474.35,2025年2季度股票投资明细
25,600036,招商银行,1.18,9.85,452.61,2025年2季度股票投资明细
26,01398,工商银行,1.13,76.4,433.37,2025年2季度股票投资明细
27,00941,中国移动,1.13,5.45,432.9,2025年2季度股票投资明细
28,00388,香港交易所,1.12,1.12,427.76,2025年2季度股票投资明细
29,01211,比亚迪股份,0.93,3.2,357.48,2025年2季度股票投资明细
30,601166,兴业银行,0.81,13.23,308.79,2025年2季度股票投资明细
31,03988,中国银行,0.8,73.5,305.65,2025年2季度股票投资明细
32,02318,中国平安,0.78,6.6,300.04,2025年2季度股票投资明细
33,600900,长江电力,0.77,9.73,293.26,2025年2季度股票投资明细
34,000333,美的集团,0.74,3.91,282.3,2025年2季度股票投资明细
35,601899,紫金矿业,0.67,13.08,255.06,2025年2季度股票投资明细
36,00883,中国海洋石油,0.65,15.5,250.48,2025年2季度股票投资明细
37,02888,渣打集团,0.64,2.06,245.91,2025年2季度股票投资明细
38,002594,比亚迪,0.62,0.71,235.66,2025年2季度股票投资明细
39,300059,东方财富,0.61,10.04,232.12,2025年2季度股票投资明细
40,600030,中信证券,0.56,7.76,214.26,2025年2季度股票投资明细
41,601398,工商银行,0.55,27.86,211.46,2025年2季度股票投资明细
42,03968,招商银行,0.52,4.0,200.08,2025年2季度股票投资明细
43,600276,恒瑞医药,0.48,3.54,183.73,2025年2季度股票投资明细
44,000858,五粮液,0.48,1.53,181.91,2025年2季度股票投资明细
45,09992,泡泡玛特,0.46,0.72,175.05,2025年2季度股票投资明细
46,601211,国泰海通,0.45,8.99,172.18,2025年2季度股票投资明细
47,00981,中芯国际,0.45,4.2,171.21,2025年2季度股票投资明细
48,601328,交通银行,0.44,21.23,169.84,2025年2季度股票投资明细
49,06160,百济神州,0.44,1.26,169.83,2025年2季度股票投资明细
50,000651,格力电器,0.42,3.55,159.47,2025年2季度股票投资明细
51,01024,快手-W,0.4,2.63,151.82,2025年2季度股票投资明细
52,601288,农业银行,0.39,25.36,149.12,2025年2季度股票投资明细
53,600887,伊利股份,0.37,5.04,140.52,2025年2季度股票投资明细
54,002475,立讯精密,0.37,4.04,140.15,2025年2季度股票投资明细
55,600919,江苏银行,0.36,11.68,139.46,2025年2季度股票投资明细
56,688981,中芯国际,0.36,1.57,138.43,2025年2季度股票投资明细
57,603259,药明康德,0.36,1.99,138.13,2025年2季度股票投资明细
58,01288,农业银行,0.36,26.9,137.38,2025年2季度股票投资明细
59,601816,京沪高铁,0.35,23.32,134.09,2025年2季度股票投资明细
60,00669,创科实业,0.34,1.65,129.86,2025年2季度股票投资明细
61,02015,理想汽车-W,0.34,1.33,129.78,2025年2季度股票投资明细
62,600000,浦发银行,0.34,9.33,129.5,2025年2季度股票投资明细
63,000725,京东方A,0.3,29.18,116.43,2025年2季度股票投资明细
64,002371,北方华创,0.3,0.26,114.97,2025年2季度股票投资明细
65,02388,中银香港,0.3,3.65,113.51,2025年2季度股票投资明细
66,00857,中国石油股份,0.3,18.4,113.26,2025年2季度股票投资明细
67,00002,中电控股,0.29,1.85,111.52,2025年2季度股票投资明细
68,02628,中国人寿,0.29,6.4,109.96,2025年2季度股票投资明细
