序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01818,招金矿业,9.23,158.85,2269.24,2025年1季度股票投资明细
2,601838,成都银行,8.81,126.04,2166.58,2025年1季度股票投资明细
3,00960,龙湖集团,8.08,219.45,1986.67,2025年1季度股票投资明细
4,00914,海螺水泥,7.88,95.45,1937.85,2025年1季度股票投资明细
5,01308,海丰国际,7.44,93.7,1828.82,2025年1季度股票投资明细
6,600060,海信视像,6.76,67.0,1662.94,2025年1季度股票投资明细
7,603699,纽威股份,5.9,52.13,1450.78,2025年1季度股票投资明细
8,300628,亿联网络,5.51,33.19,1355.07,2025年1季度股票投资明细
9,000528,柳工,5.22,114.73,1282.68,2025年1季度股票投资明细
10,600988,赤峰黄金,5.12,54.92,1257.67,2025年1季度股票投资明细
11,601838,成都银行,9.52,90.09,1810.75,2025年2季度股票投资明细
12,01818,招金矿业,8.38,85.65,1593.41,2025年2季度股票投资明细
13,00914,海螺水泥,8.28,86.5,1574.52,2025年2季度股票投资明细
14,601128,常熟银行,7.36,189.94,1399.85,2025年2季度股票投资明细
15,603699,纽威股份,6.88,41.97,1308.2,2025年2季度股票投资明细
16,01308,海丰国际,6.43,53.3,1222.46,2025年2季度股票投资明细
17,600060,海信视像,6.33,52.29,1203.72,2025年2季度股票投资明细
18,300628,亿联网络,6.18,33.84,1176.21,2025年2季度股票投资明细
19,600988,赤峰黄金,5.46,41.75,1038.74,2025年2季度股票投资明细
20,000528,柳工,5.27,104.34,1002.71,2025年2季度股票投资明细
21,00960,龙湖集团,4.96,111.7,943.27,2025年2季度股票投资明细
22,02099,中国黄金国际,4.03,11.85,767.27,2025年2季度股票投资明细
23,000002,万科A,3.3,97.78,627.75,2025年2季度股票投资明细
24,002142,宁波银行,3.28,22.8,623.77,2025年2季度股票投资明细
25,00546,阜丰集团,2.65,80.3,504.55,2025年2季度股票投资明细
26,002244,滨江集团,2.49,48.49,472.78,2025年2季度股票投资明细
27,00921,海信家电,0.42,4.1,80.01,2025年2季度股票投资明细
28,301665,泰禾股份,0.01,0.04,0.97,2025年2季度股票投资明细
29,603049,中策橡胶,0.0,0.01,0.45,2025年2季度股票投资明细
30,603014,威高血净,0.0,0.01,0.4,2025年2季度股票投资明细
31,601128,常熟银行,7.57,189.94,1299.18,2025年3季度股票投资明细
32,300628,亿联网络,7.3,33.84,1252.01,2025年3季度股票投资明细
33,00960,龙湖集团,7.06,111.7,1211.52,2025年3季度股票投资明细
34,01308,海丰国际,6.58,41.3,1129.67,2025年3季度股票投资明细
35,002244,滨江集团,6.33,86.54,1086.08,2025年3季度股票投资明细
36,01818,招金矿业,6.25,37.55,1071.67,2025年3季度股票投资明细
37,603699,纽威股份,6.17,23.61,1057.96,2025年3季度股票投资明细
38,601838,成都银行,6.1,60.72,1047.37,2025年3季度股票投资明细
39,600060,海信视像,5.95,42.3,1020.28,2025年3季度股票投资明细
40,000528,柳工,5.16,79.98,884.58,2025年3季度股票投资明细
