序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300953,震裕科技,5.17,61.53,9827.92,2025年1季度股票投资明细
2,688629,华丰科技,4.83,182.49,9184.81,2025年1季度股票投资明细
3,603270,金帝股份,4.58,329.92,8713.19,2025年1季度股票投资明细
4,300153,科泰电源,3.88,188.21,7381.6,2025年1季度股票投资明细
5,003021,兆威机电,3.5,52.1,6660.35,2025年1季度股票投资明细
6,000988,华工科技,3.22,149.05,6124.46,2025年1季度股票投资明细
7,300442,润泽科技,3.11,103.35,5905.42,2025年1季度股票投资明细
8,300738,奥飞数据,3.08,241.58,5860.73,2025年1季度股票投资明细
9,301550,斯菱股份,3.06,55.69,5824.62,2025年1季度股票投资明细
10,300857,协创数据,3.05,49.66,5792.84,2025年1季度股票投资明细
11,003033,征和工业,2.71,114.4,5143.58,2025年1季度股票投资明细
12,603758,秦安股份,1.7,269.91,3238.92,2025年1季度股票投资明细
13,001339,智微智能,1.65,61.24,3127.53,2025年1季度股票投资明细
14,688722,同益中,1.05,123.11,2000.48,2025年1季度股票投资明细
15,300308,中际旭创,9.81,133.88,19528.03,2025年2季度股票投资明细
16,300394,天孚通信,7.21,179.76,14352.07,2025年2季度股票投资明细
17,002463,沪电股份,6.37,297.84,12682.07,2025年2季度股票投资明细
18,688183,生益电子,5.01,194.7,9968.48,2025年2季度股票投资明细
19,300476,胜宏科技,4.89,72.36,9723.74,2025年2季度股票投资明细
20,300548,长芯博创,4.7,140.07,9352.14,2025年2季度股票投资明细
21,688800,瑞可达,4.68,189.38,9317.42,2025年2季度股票投资明细
22,002130,沃尔核材,4.26,356.03,8480.63,2025年2季度股票投资明细
23,300502,新易盛,4.02,62.93,7993.27,2025年2季度股票投资明细
24,603166,福达股份,3.5,449.86,6959.33,2025年2季度股票投资明细
25,002384,东山精密,3.23,170.34,6433.74,2025年2季度股票投资明细
26,688629,华丰科技,2.05,71.42,4085.5,2025年2季度股票投资明细
27,300153,科泰电源,1.94,114.18,3864.99,2025年2季度股票投资明细
28,301205,联特科技,1.87,38.91,3729.91,2025年2季度股票投资明细
29,603306,华懋科技,1.87,85.34,3712.29,2025年2季度股票投资明细
30,300570,太辰光,1.86,38.45,3705.81,2025年2季度股票投资明细
31,000988,华工科技,1.64,69.32,3258.73,2025年2季度股票投资明细
32,001389,广合科技,1.53,51.84,3046.64,2025年2季度股票投资明细
33,300953,震裕科技,1.44,28.37,2875.17,2025年2季度股票投资明细
34,603109,神驰机电,1.31,93.56,2614.07,2025年2季度股票投资明细
35,300680,隆盛科技,1.25,65.79,2494.19,2025年2季度股票投资明细
36,301550,斯菱股份,1.22,27.15,2424.13,2025年2季度股票投资明细
37,603809,豪能股份,1.16,150.54,2303.22,2025年2季度股票投资明细
38,605123,派克新材,1.11,28.46,2217.03,2025年2季度股票投资明细
39,603119,浙江荣泰,1.06,45.68,2112.38,2025年2季度股票投资明细
40,603270,金帝股份,0.94,73.07,1877.23,2025年2季度股票投资明细
41,002527,新时达,0.89,121.14,1767.43,2025年2季度股票投资明细
