序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002463,沪电股份,7.23,69.64,2284.19,2025年1季度股票投资明细
2,600104,上汽集团,5.12,102.34,1615.95,2025年1季度股票投资明细
3,300502,新易盛,4.47,14.38,1410.97,2025年1季度股票投资明细
4,688313,仕佳光子,4.45,82.7,1406.74,2025年1季度股票投资明细
5,300394,天孚通信,4.19,15.65,1324.3,2025年1季度股票投资明细
6,300308,中际旭创,3.67,11.76,1159.61,2025年1季度股票投资明细
7,601138,工业富联,2.73,43.49,863.71,2025年1季度股票投资明细
8,688037,芯源微,2.43,7.8,766.92,2025年1季度股票投资明细
9,002475,立讯精密,2.06,15.95,652.2,2025年1季度股票投资明细
10,001979,招商蛇口,2.01,69.13,633.92,2025年1季度股票投资明细
11,300394,天孚通信,7.6,30.02,2397.12,2025年2季度股票投资明细
12,300308,中际旭创,3.02,6.53,951.88,2025年2季度股票投资明细
13,06160,百济神州,2.91,6.81,917.89,2025年2季度股票投资明细
14,600276,恒瑞医药,2.87,17.42,904.1,2025年2季度股票投资明细
15,300033,同花顺,2.7,3.12,851.79,2025年2季度股票投资明细
16,300502,新易盛,2.51,6.22,790.57,2025年2季度股票投资明细
17,000525,红太阳,2.4,101.87,755.88,2025年2季度股票投资明细
18,688205,德科立,2.29,11.54,723.58,2025年2季度股票投资明细
19,600521,华海药业,2.29,38.78,722.47,2025年2季度股票投资明细
20,300723,一品红,2.12,13.35,669.1,2025年2季度股票投资明细
21,002244,滨江集团,2.06,66.68,650.13,2025年2季度股票投资明细
22,06990,科伦博泰生物-B,1.95,2.06,614.68,2025年2季度股票投资明细
23,01548,金斯瑞生物科技,1.92,44.8,604.66,2025年2季度股票投资明细
24,600383,金地集团,1.88,156.85,594.46,2025年2季度股票投资明细
25,00817,中国金茂,1.88,547.2,593.83,2025年2季度股票投资明细
26,01177,中国生物制药,1.5,98.9,474.41,2025年2季度股票投资明细
27,002130,沃尔核材,1.47,19.46,463.54,2025年2季度股票投资明细
28,01093,石药集团,1.44,64.8,455.03,2025年2季度股票投资明细
29,02423,贝壳-W,1.35,9.86,426.21,2025年2季度股票投资明细
30,688266,泽璟制药,1.33,3.91,420.42,2025年2季度股票投资明细
31,600048,保利发展,1.32,51.39,416.26,2025年2季度股票投资明细
32,001979,招商蛇口,1.29,46.43,407.19,2025年2季度股票投资明细
33,300003,乐普医疗,1.24,28.43,391.77,2025年2季度股票投资明细
34,688041,海光信息,1.24,2.77,391.1,2025年2季度股票投资明细
35,002422,科伦药业,1.22,10.7,384.34,2025年2季度股票投资明细
36,300765,新诺威,1.21,7.39,381.99,2025年2季度股票投资明细
37,688800,瑞可达,1.17,7.53,370.56,2025年2季度股票投资明细
38,002294,信立泰,1.17,7.81,369.65,2025年2季度股票投资明细
39,300558,贝达药业,1.17,6.35,367.98,2025年2季度股票投资明细
