序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002456,欧菲光,0.6,1372.28,16782.98,2025年1季度股票投资明细
2,688608,恒玄科技,0.43,29.74,12083.2,2025年1季度股票投资明细
3,688235,百济神州,0.4,47.51,11346.24,2025年1季度股票投资明细
4,002851,麦格米特,0.39,181.3,11030.03,2025年1季度股票投资明细
5,300458,全志科技,0.34,183.82,9718.62,2025年1季度股票投资明细
6,600363,联创光电,0.34,151.18,9634.74,2025年1季度股票投资明细
7,002126,银轮股份,0.34,345.48,9545.52,2025年1季度股票投资明细
8,300346,南大光电,0.31,238.85,8703.87,2025年1季度股票投资明细
9,002405,四维图新,0.31,985.13,8629.7,2025年1季度股票投资明细
10,002130,沃尔核材,0.3,418.32,8454.25,2025年1季度股票投资明细
11,300115,长盈精密,0.3,336.48,8391.81,2025年1季度股票投资明细
12,600171,上海贝岭,0.28,235.25,7998.5,2025年1季度股票投资明细
13,300170,汉得信息,0.28,408.72,7961.87,2025年1季度股票投资明细
14,002402,和而泰,0.27,383.82,7626.59,2025年1季度股票投资明细
15,600100,同方股份,0.27,973.18,7581.07,2025年1季度股票投资明细
16,300459,汤姆猫,0.24,1166.83,6860.96,2025年1季度股票投资明细
17,002245,蔚蓝锂芯,0.24,478.05,6740.52,2025年1季度股票投资明细
18,300088,长信科技,0.22,1018.56,6284.52,2025年1季度股票投资明细
19,001696,宗申动力,0.22,285.01,6270.22,2025年1季度股票投资明细
20,300638,广和通,0.22,190.69,6170.84,2025年1季度股票投资明细
21,300068,南都电源,0.22,362.18,6160.64,2025年1季度股票投资明细
22,300315,掌趣科技,0.22,1132.7,6071.27,2025年1季度股票投资明细
23,300296,利亚德,0.21,888.35,5898.65,2025年1季度股票投资明细
24,300077,国民技术,0.2,242.13,5743.32,2025年1季度股票投资明细
25,300657,弘信电子,0.2,162.14,5704.09,2025年1季度股票投资明细
26,002400,省广集团,0.2,722.87,5631.15,2025年1季度股票投资明细
27,002312,川发龙蟒,0.2,470.49,5622.37,2025年1季度股票投资明细
28,600120,浙江东方,0.19,850.18,5441.15,2025年1季度股票投资明细
29,300229,拓尔思,0.19,253.8,5423.6,2025年1季度股票投资明细
30,000099,中信海直,0.19,225.26,5365.69,2025年1季度股票投资明细
31,002176,江特电机,0.19,707.92,5281.05,2025年1季度股票投资明细
32,603881,数据港,0.18,149.12,5195.3,2025年1季度股票投资明细
33,002583,海能达,0.18,451.94,5183.75,2025年1季度股票投资明细
34,002036,联创电子,0.18,443.23,5043.97,2025年1季度股票投资明细
35,300182,捷成股份,0.18,883.98,5021.01,2025年1季度股票投资明细
36,002123,梦网科技,0.17,332.04,4904.23,2025年1季度股票投资明细
37,002276,万马股份,0.17,336.6,4823.48,2025年1季度股票投资明细
38,000875,吉电股份,0.17,902.86,4749.04,2025年1季度股票投资明细
39,600072,中船科技,0.17,375.11,4692.63,2025年1季度股票投资明细
40,002747,埃斯顿,0.16,216.49,4632.94,2025年1季度股票投资明细
41,300409,道氏技术,0.16,285.72,4468.66,2025年1季度股票投资明细
42,300735,光弘科技,0.16,159.19,4407.97,2025年1季度股票投资明细
43,600133,东湖高新,0.15,442.4,4331.1,2025年1季度股票投资明细
44,002354,天娱数科,0.15,686.55,4215.42,2025年1季度股票投资明细
45,300166,东方国信,0.15,377.96,4184.02,2025年1季度股票投资明细
46,603083,剑桥科技,0.15,111.21,4150.36,2025年1季度股票投资明细
47,600206,有研新材,0.14,246.02,4056.94,2025年1季度股票投资明细
48,300303,聚飞光电,0.13,584.34,3728.09,2025年1季度股票投资明细
49,600330,天通股份,0.13,511.98,3629.92,2025年1季度股票投资明细
50,300075,数字政通,0.13,206.21,3604.52,2025年1季度股票投资明细
51,600771,广誉远,0.13,203.19,3551.76,2025年1季度股票投资明细
52,000676,智度股份,0.12,420.02,3414.76,2025年1季度股票投资明细
53,000628,高新发展,0.12,72.98,3384.81,2025年1季度股票投资明细
54,300327,中颖电子,0.12,141.74,3377.67,2025年1季度股票投资明细
55,300185,通裕重工,0.12,1292.43,3282.77,2025年1季度股票投资明细
56,300598,诚迈科技,0.12,71.93,3282.35,2025年1季度股票投资明细
57,002421,达实智能,0.11,880.04,3176.94,2025年1季度股票投资明细
58,000727,冠捷科技,0.11,1126.4,3063.81,2025年1季度股票投资明细
59,000062,深圳华强,0.11,130.04,3058.54,2025年1季度股票投资明细
60,600635,大众公用,0.11,803.01,3027.35,2025年1季度股票投资明细
61,300663,科蓝软件,0.11,191.59,3021.3,2025年1季度股票投资明细
62,000795,英洛华,0.11,282.16,2993.67,2025年1季度股票投资明细
63,000758,中色股份,0.1,578.73,2893.65,2025年1季度股票投资明细
64,300641,正丹股份,0.1,110.47,2893.21,2025年1季度股票投资明细
65,300678,中科信息,0.1,86.16,2864.08,2025年1季度股票投资明细
66,300027,华谊兄弟,0.1,1150.92,2808.24,2025年1季度股票投资明细
67,600185,珠免集团,0.1,469.41,2792.99,2025年1季度股票投资明细
68,002265,建设工业,0.1,128.48,2736.62,2025年1季度股票投资明细
69,002079,苏州固锝,0.09,268.21,2674.09,2025年1季度股票投资明细
70,000650,仁和药业,0.09,464.64,2560.17,2025年1季度股票投资明细
71,600006,东风股份,0.09,331.93,2559.18,2025年1季度股票投资明细
72,000901,航天科技,0.09,231.72,2558.23,2025年1季度股票投资明细
73,300123,亚光科技,0.09,423.99,2522.74,2025年1季度股票投资明细
74,300352,北信源,0.09,481.24,2478.39,2025年1季度股票投资明细
75,300620,光库科技,0.09,51.7,2398.88,2025年1季度股票投资明细
76,000712,锦龙股份,0.08,186.02,2321.53,2025年1季度股票投资明细
77,002761,浙江建投,0.08,269.19,2255.81,2025年1季度股票投资明细
78,000049,德赛电池,0.08,95.81,2195.08,2025年1季度股票投资明细
79,601500,通用股份,0.08,394.34,2184.64,2025年1季度股票投资明细
80,600776,东方通信,0.08,198.44,2174.9,2025年1季度股票投资明细
81,600110,诺德股份,0.08,576.17,2154.88,2025年1季度股票投资明细
82,000966,长源电力,0.08,462.7,2151.56,2025年1季度股票投资明细
83,000930,中粮科技,0.07,385.68,2086.53,2025年1季度股票投资明细
84,002077,大港股份,0.07,144.55,2056.95,2025年1季度股票投资明细
85,600169,太原重工,0.07,837.03,2017.24,2025年1季度股票投资明细
86,002498,汉缆股份,0.07,551.69,1986.08,2025年1季度股票投资明细
87,600313,农发种业,0.07,314.4,1936.7,2025年1季度股票投资明细
88,300039,上海凯宝,0.07,303.94,1920.9,2025年1季度股票投资明细
89,600775,南京熊猫,0.07,195.26,1903.74,2025年1季度股票投资明细
90,603636,南威软件,0.07,144.59,1901.36,2025年1季度股票投资明细
91,002626,金达威,0.07,126.44,1880.15,2025年1季度股票投资明细
92,600197,伊力特,0.06,117.48,1803.24,2025年1季度股票投资明细
93,000756,新华制药,0.06,121.27,1802.07,2025年1季度股票投资明细
94,600651,飞乐音响,0.06,415.89,1738.42,2025年1季度股票投资明细
95,002511,中顺洁柔,0.06,268.35,1728.17,2025年1季度股票投资明细
96,001287,中电港,0.06,94.65,1724.52,2025年1季度股票投资明细
97,002349,精华制药,0.06,236.36,1708.87,2025年1季度股票投资明细
98,600335,国机汽车,0.06,248.06,1694.25,2025年1季度股票投资明细
99,002320,海峡股份,0.06,277.28,1672.0,2025年1季度股票投资明细
100,301175,中科环保,0.06,305.11,1668.95,2025年1季度股票投资明细
101,301238,瑞泰新材,0.06,91.36,1663.67,2025年1季度股票投资明细
102,002060,广东建工,0.06,467.12,1634.92,2025年1季度股票投资明细
103,002489,浙江永强,0.06,449.73,1628.02,2025年1季度股票投资明细
104,300527,ST应急,0.06,199.9,1565.21,2025年1季度股票投资明细
105,601908,京运通,0.06,601.41,1557.65,2025年1季度股票投资明细
106,002191,劲嘉股份,0.05,421.6,1547.27,2025年1季度股票投资明细
107,301487,盟固利,0.05,76.46,1540.67,2025年1季度股票投资明细
108,600783,鲁信创投,0.05,123.48,1494.11,2025年1季度股票投资明细
109,601096,宏盛华源,0.05,332.98,1398.52,2025年1季度股票投资明细
110,601038,一拖股份,0.04,91.17,1259.11,2025年1季度股票投资明细
111,002190,成飞集成,0.04,74.32,1225.54,2025年1季度股票投资明细
112,002534,西子洁能,0.04,92.1,1176.16,2025年1季度股票投资明细
113,300080,易成新能,0.04,310.6,1167.86,2025年1季度股票投资明细
114,601083,锦江航运,0.04,107.41,1019.29,2025年1季度股票投资明细
115,002314,南山控股,0.04,449.46,1002.3,2025年1季度股票投资明细
116,300869,康泰医学,0.03,66.61,916.55,2025年1季度股票投资明细
117,301558,三态股份,0.03,98.23,801.56,2025年1季度股票投资明细
118,003039,顺控发展,0.02,51.18,703.71,2025年1季度股票投资明细
119,301090,华润材料,0.02,92.21,674.06,2025年1季度股票投资明细
120,001322,箭牌家居,0.02,80.17,645.37,2025年1季度股票投资明细
121,001269,欧晶科技,0.02,23.83,614.81,2025年1季度股票投资明细
122,301559,中集环科,0.02,37.42,613.71,2025年1季度股票投资明细
123,002456,欧菲光,0.56,1812.82,21481.92,2025年2季度股票投资明细
124,000766,通化金马,0.35,525.93,13342.84,2025年2季度股票投资明细
125,300779,惠城环保,0.35,74.75,13342.4,2025年2季度股票投资明细
126,688347,华虹公司,0.32,222.0,12189.94,2025年2季度股票投资明细
127,300468,四方精创,0.31,231.29,11677.83,2025年2季度股票投资明细
128,002402,和而泰,0.31,503.67,11670.14,2025年2季度股票投资明细
129,002126,银轮股份,0.29,454.7,11040.04,2025年2季度股票投资明细
130,002405,四维图新,0.29,1291.54,11029.71,2025年2季度股票投资明细
131,688266,泽璟制药,0.28,100.58,10813.28,2025年2季度股票投资明细
132,300459,汤姆猫,0.28,1914.31,10720.14,2025年2季度股票投资明细
133,300253,卫宁健康,0.27,963.56,10213.72,2025年2季度股票投资明细
134,300085,银之杰,0.27,230.99,10177.42,2025年2季度股票投资明细
135,603005,晶方科技,0.26,355.1,10081.3,2025年2季度股票投资明细
136,300773,拉卡拉,0.26,300.5,10051.73,2025年2季度股票投资明细
137,688019,安集科技,0.26,64.5,9790.54,2025年2季度股票投资明细
138,603236,移远通信,0.26,113.77,9761.3,2025年2季度股票投资明细
139,002389,航天彩虹,0.25,378.89,9699.58,2025年2季度股票投资明细
140,603300,海南华铁,0.25,867.05,9667.64,2025年2季度股票投资明细
141,002139,拓邦股份,0.25,678.66,9372.27,2025年2季度股票投资明细
142,688037,芯源微,0.24,87.2,9347.95,2025年2季度股票投资明细
143,300674,宇信科技,0.24,306.85,9294.61,2025年2季度股票投资明细
144,300568,星源材质,0.24,731.36,9273.64,2025年2季度股票投资明细
145,600100,同方股份,0.24,1276.94,9245.05,2025年2季度股票投资明细
146,300170,汉得信息,0.24,536.0,9224.56,2025年2季度股票投资明细
147,300315,掌趣科技,0.24,1480.82,8988.59,2025年2季度股票投资明细
148,300738,奥飞数据,0.23,429.15,8982.03,2025年2季度股票投资明细
149,600967,内蒙一机,0.23,463.59,8970.47,2025年2季度股票投资明细
150,300972,万辰集团,0.23,48.83,8801.12,2025年2季度股票投资明细
151,688166,博瑞医药,0.23,161.15,8655.45,2025年2季度股票投资明细
152,300100,双林股份,0.23,183.04,8617.62,2025年2季度股票投资明细
153,603766,隆鑫通用,0.22,671.12,8563.49,2025年2季度股票投资明细
154,300666,江丰电子,0.22,115.37,8549.15,2025年2季度股票投资明细
155,600601,方正科技,0.22,1589.69,8488.94,2025年2季度股票投资明细
156,601677,明泰铝业,0.22,677.48,8414.25,2025年2季度股票投资明细
157,002335,科华数据,0.22,196.32,8378.8,2025年2季度股票投资明细
158,603063,禾望电气,0.22,247.18,8369.56,2025年2季度股票投资明细
159,601777,千里科技,0.22,984.62,8359.41,2025年2季度股票投资明细
160,300570,太辰光,0.21,86.69,8158.49,2025年2季度股票投资明细
161,300077,国民技术,0.21,317.76,8134.66,2025年2季度股票投资明细
162,300088,长信科技,0.21,1360.08,8106.08,2025年2季度股票投资明细
163,002245,蔚蓝锂芯,0.21,627.19,8046.87,2025年2季度股票投资明细
164,300182,捷成股份,0.21,1450.12,7990.16,2025年2季度股票投资明细
165,688208,道通科技,0.2,255.45,7816.85,2025年2季度股票投资明细
166,300068,南都电源,0.2,488.92,7783.57,2025年2季度股票投资明细
167,300762,上海瀚讯,0.2,341.82,7735.46,2025年2季度股票投资明细
168,300348,长亮科技,0.2,442.33,7692.2,2025年2季度股票投资明细
169,300130,新国都,0.2,216.22,7682.3,2025年2季度股票投资明细
170,688018,乐鑫科技,0.2,51.58,7536.32,2025年2季度股票投资明细
171,300083,创世纪,0.19,906.25,7449.4,2025年2季度股票投资明细
172,300548,长芯博创,0.19,110.69,7390.77,2025年2季度股票投资明细
173,002015,协鑫能科,0.19,530.52,7390.14,2025年2季度股票投资明细
174,002583,海能达,0.19,593.79,7309.62,2025年2季度股票投资明细
175,688116,天奈科技,0.19,159.61,7305.22,2025年2季度股票投资明细
176,300432,富临精工,0.19,558.5,7299.58,2025年2季度股票投资明细
177,002400,省广集团,0.19,948.89,7249.51,2025年2季度股票投资明细
178,300409,道氏技术,0.19,425.93,7215.25,2025年2季度股票投资明细
179,300296,利亚德,0.19,1180.99,7204.04,2025年2季度股票投资明细
180,603920,世运电路,0.19,235.57,7187.09,2025年2季度股票投资明细
181,603444,吉比特,0.19,23.71,7159.23,2025年2季度股票投资明细
182,002497,雅化集团,0.19,627.47,7153.16,2025年2季度股票投资明细
183,300638,广和通,0.19,249.81,7152.16,2025年2季度股票投资明细
184,600602,云赛智联,0.19,350.94,7078.36,2025年2季度股票投资明细
185,688536,思瑞浦,0.18,50.92,7064.26,2025年2季度股票投资明细
186,688333,铂力特,0.18,118.2,7040.03,2025年2季度股票投资明细
