序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,9.88,2.69,4203.77,2025年1季度股票投资明细
2,000858,五粮液,9.87,31.97,4199.26,2025年1季度股票投资明细
3,00700,腾讯控股,9.78,9.07,4159.92,2025年1季度股票投资明细
4,09988,阿里巴巴-W,9.61,34.61,4088.21,2025年1季度股票投资明细
5,300750,宁德时代,5.85,9.84,2488.93,2025年1季度股票投资明细
6,000568,泸州老窖,5.46,17.9,2321.99,2025年1季度股票投资明细
7,600809,山西汾酒,4.85,9.63,2063.52,2025年1季度股票投资明细
8,002352,顺丰控股,4.7,46.42,2001.41,2025年1季度股票投资明细
9,000651,格力电器,3.9,36.5,1659.29,2025年1季度股票投资明细
10,002475,立讯精密,3.66,38.1,1557.91,2025年1季度股票投资明细
11,00700,腾讯控股,9.71,8.04,3688.04,2025年2季度股票投资明细
12,600519,贵州茅台,9.32,2.51,3542.12,2025年2季度股票投资明细
13,09988,阿里巴巴-W,8.94,33.93,3397.48,2025年2季度股票投资明细
14,300750,宁德时代,5.47,8.24,2078.29,2025年2季度股票投资明细
15,002352,顺丰控股,4.97,38.74,1888.72,2025年2季度股票投资明细
16,300347,泰格医药,4.29,30.58,1630.53,2025年2季度股票投资明细
17,01093,石药集团,3.76,203.2,1426.87,2025年2季度股票投资明细
18,002463,沪电股份,3.26,29.1,1239.08,2025年2季度股票投资明细
19,01801,信达生物,2.51,13.35,954.48,2025年2季度股票投资明细
20,06969,思摩尔国际,2.49,56.9,946.47,2025年2季度股票投资明细
21,09987,百胜中国,2.19,2.6,833.19,2025年2季度股票投资明细
22,600183,生益科技,2.13,26.87,810.13,2025年2季度股票投资明细
23,300850,新强联,1.9,20.16,722.13,2025年2季度股票投资明细
24,03692,翰森制药,1.8,25.2,683.69,2025年2季度股票投资明细
25,603005,晶方科技,1.67,22.34,634.23,2025年2季度股票投资明细
26,002311,海大集团,1.43,9.28,543.72,2025年2季度股票投资明细
27,689009,九号公司,1.4,8.96,530.03,2025年2季度股票投资明细
28,06181,老铺黄金,1.35,0.56,514.78,2025年2季度股票投资明细
29,300308,中际旭创,1.26,3.27,476.96,2025年2季度股票投资明细
30,600919,江苏银行,1.13,35.99,429.72,2025年2季度股票投资明细
31,02367,巨子生物,1.06,7.62,400.96,2025年2季度股票投资明细
32,601077,渝农商行,1.04,55.41,395.63,2025年2季度股票投资明细
33,00005,汇丰控股,1.04,4.56,394.85,2025年2季度股票投资明细
34,600031,三一重工,1.03,21.75,390.41,2025年2季度股票投资明细
35,600761,安徽合力,0.99,21.2,376.09,2025年2季度股票投资明细
36,06160,百济神州,0.94,2.66,358.53,2025年2季度股票投资明细
37,00168,青岛啤酒股份,0.93,7.6,355.2,2025年2季度股票投资明细
38,600276,恒瑞医药,0.92,6.77,351.36,2025年2季度股票投资明细
39,02423,贝壳-W,0.88,7.71,333.28,2025年2季度股票投资明细
40,688162,巨一科技,0.82,11.49,313.01,2025年2季度股票投资明细
41,300476,胜宏科技,0.82,2.31,310.42,2025年2季度股票投资明细
42,02601,中国太保,0.77,11.94,292.36,2025年2季度股票投资明细
43,00388,香港交易所,0.73,0.73,278.81,2025年2季度股票投资明细
44,002602,ST华通,0.68,23.21,257.17,2025年2季度股票投资明细
45,02888,渣打集团,0.64,2.05,244.72,2025年2季度股票投资明细
46,02186,绿叶制药,0.64,74.1,241.92,2025年2季度股票投资明细
47,688095,福昕软件,0.63,3.54,240.08,2025年2季度股票投资明细
48,300926,博俊科技,0.59,8.49,224.73,2025年2季度股票投资明细
49,002850,科达利,0.55,1.85,209.36,2025年2季度股票投资明细
50,301160,翔楼新材,0.55,2.59,207.41,2025年2季度股票投资明细
51,002025,航天电器,0.51,3.75,192.79,2025年2季度股票投资明细
52,600699,均胜电子,0.5,10.84,189.05,2025年2季度股票投资明细
53,301333,诺思格,0.49,3.89,185.98,2025年2季度股票投资明细
54,002993,奥海科技,0.43,3.93,162.98,2025年2季度股票投资明细
55,603501,豪威集团,0.4,1.18,150.63,2025年2季度股票投资明细
56,01810,小米集团-W,0.39,2.7,147.61,2025年2季度股票投资明细
57,00981,中芯国际,0.39,3.6,146.75,2025年2季度股票投资明细
58,688111,金山办公,0.38,0.51,142.55,2025年2季度股票投资明细
59,002484,江海股份,0.31,5.69,116.59,2025年2季度股票投资明细
60,600809,山西汾酒,0.31,0.66,116.42,2025年2季度股票投资明细
61,688322,奥比中光,0.3,1.91,112.64,2025年2季度股票投资明细
62,00038,第一拖拉机股份,0.29,17.4,109.65,2025年2季度股票投资明细
63,09992,泡泡玛特,0.28,0.44,106.98,2025年2季度股票投资明细
64,00883,中国海洋石油,0.14,3.2,51.71,2025年2季度股票投资明细
65,03690,美团-W,0.13,0.44,50.62,2025年2季度股票投资明细
66,00303,VTECH HOLDINGS,0.12,0.91,47.26,2025年2季度股票投资明细
67,600600,青岛啤酒,0.08,0.46,31.95,2025年2季度股票投资明细
68,300394,天孚通信,0.05,0.25,20.12,2025年2季度股票投资明细
69,000933,神火股份,0.05,1.19,19.8,2025年2季度股票投资明细
70,01910,新秀丽,0.03,0.87,11.58,2025年2季度股票投资明细
71,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
72,688775,影石创新,0.01,0.04,4.66,2025年2季度股票投资明细
73,688639,华恒生物,0.01,0.13,4.27,2025年2季度股票投资明细
74,300832,新产业,0.01,0.05,2.84,2025年2季度股票投资明细
75,688545,兴福电子,0.01,0.1,2.68,2025年2季度股票投资明细
76,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
77,301275,汉朔科技,0.01,0.04,2.23,2025年2季度股票投资明细
78,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
79,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
80,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
81,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
82,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
83,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
84,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
85,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
86,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
87,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
88,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
89,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
90,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
91,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
92,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
93,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
94,603202,天有为,0.0,0.01,0.63,2025年2季度股票投资明细
95,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
96,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
97,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
98,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
99,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
100,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
101,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
102,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
103,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
104,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
105,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
106,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
107,09988,阿里巴巴-W,8.63,22.05,3563.22,2025年3季度股票投资明细
108,00763,中兴通讯,7.95,101.26,3281.92,2025年3季度股票投资明细
109,600050,中国联通,6.83,512.53,2818.92,2025年3季度股票投资明细
110,601728,中国电信,6.62,410.45,2733.6,2025年3季度股票投资明细
111,300308,中际旭创,6.39,6.53,2636.03,2025年3季度股票投资明细
112,002045,国光电器,5.31,119.94,2193.7,2025年3季度股票投资明细
113,002916,深南电路,5.22,9.94,2153.96,2025年3季度股票投资明细
114,603186,华正新材,5.19,50.67,2144.35,2025年3季度股票投资明细
115,603228,景旺电子,5.17,33.92,2135.94,2025年3季度股票投资明细
116,002396,星网锐捷,5.06,68.87,2090.2,2025年3季度股票投资明细
