序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,7.46,4.24,1944.66,2025年1季度股票投资明细
2,01810,小米集团-W,6.73,38.64,1754.38,2025年1季度股票投资明细
3,09988,阿里巴巴-W,6.42,14.18,1674.97,2025年1季度股票投资明细
4,03690,美团-W,4.62,8.37,1203.56,2025年1季度股票投资明细
5,01651,津上机床中国,4.39,52.5,1145.81,2025年1季度股票投资明细
6,02858,易鑫集团,3.64,508.95,948.74,2025年1季度股票投资明细
7,09868,小鹏汽车-W,3.43,12.29,893.72,2025年1季度股票投资明细
8,00981,中芯国际,3.25,19.9,846.6,2025年1季度股票投资明细
9,00992,联想集团,3.09,83.4,806.58,2025年1季度股票投资明细
10,02142,和铂医药-B,2.87,90.2,749.15,2025年1季度股票投资明细
11,00700,腾讯控股,7.46,3.9,1788.97,2025年2季度股票投资明细
12,03690,美团-W,7.36,15.46,1766.69,2025年2季度股票投资明细
13,01810,小米集团-W,7.1,31.14,1702.47,2025年2季度股票投资明细
14,00981,中芯国际,6.34,37.3,1520.5,2025年2季度股票投资明细
15,02419,德康农牧,6.33,20.92,1517.65,2025年2季度股票投资明细
16,09911,赤子城科技,4.75,127.1,1139.38,2025年2季度股票投资明细
17,02015,理想汽车-W,3.69,9.08,886.01,2025年2季度股票投资明细
18,09988,阿里巴巴-W,3.45,8.26,827.09,2025年2季度股票投资明细
19,01024,快手-W,3.18,13.2,761.99,2025年2季度股票投资明细
20,09999,网易-S,2.99,3.73,717.73,2025年2季度股票投资明细
21,02142,和铂医药-B,2.2,68.4,528.96,2025年2季度股票投资明细
22,09868,小鹏汽车-W,2.17,8.09,520.86,2025年2季度股票投资明细
23,01347,华虹半导体,1.98,15.0,474.67,2025年2季度股票投资明细
24,09618,京东集团-SW,1.84,3.79,442.06,2025年2季度股票投资明细
25,02367,巨子生物,1.84,8.4,442.0,2025年2季度股票投资明细
26,01541,宜明昂科-B,1.82,39.9,436.64,2025年2季度股票投资明细
27,00268,金蝶国际,1.67,28.5,401.29,2025年2季度股票投资明细
28,09961,携程集团-S,1.57,0.91,376.34,2025年2季度股票投资明细
29,00992,联想集团,1.55,43.4,372.83,2025年2季度股票投资明细
30,01428,耀才证券金融,1.34,40.8,321.1,2025年2季度股票投资明细
31,03888,金山软件,1.31,8.4,313.31,2025年2季度股票投资明细
32,09626,哔哩哔哩-W,1.03,1.62,247.75,2025年2季度股票投资明细
33,02382,舜宇光学科技,0.95,3.6,227.68,2025年2季度股票投资明细
34,06690,海尔智家,0.92,10.8,221.11,2025年2季度股票投资明细
35,00285,比亚迪电子,0.91,7.55,218.95,2025年2季度股票投资明细
36,09888,百度集团-SW,0.86,2.7,205.48,2025年2季度股票投资明细
37,03896,金山云,0.83,33.0,199.83,2025年2季度股票投资明细
38,01357,美图公司,0.72,21.0,172.93,2025年2季度股票投资明细
39,00780,同程旅行,0.63,8.4,149.99,2025年2季度股票投资明细
40,00241,阿里健康,0.59,33.0,142.65,2025年2季度股票投资明细
41,00020,商汤-W,0.51,90.0,122.29,2025年2季度股票投资明细
42,06618,京东健康,0.49,3.0,117.64,2025年2季度股票投资明细
43,00300,美的集团,0.42,1.5,101.84,2025年2季度股票投资明细
44,03330,灵宝黄金,0.42,10.8,101.25,2025年2季度股票投资明细
45,03681,中国抗体-B,0.22,27.0,51.71,2025年2季度股票投资明细
46,01698,腾讯音乐-SW,0.17,0.6,41.5,2025年2季度股票投资明细
47,01530,三生制药,0.11,1.2,25.88,2025年2季度股票投资明细
48,00863,OSL集团,0.07,1.2,16.83,2025年2季度股票投资明细
49,00981,中芯国际,6.51,25.5,1852.0,2025年3季度股票投资明细
50,09988,阿里巴巴-W,6.48,11.4,1842.21,2025年3季度股票投资明细
51,00700,腾讯控股,5.85,2.75,1664.59,2025年3季度股票投资明细
52,09999,网易-S,5.16,6.78,1465.79,2025年3季度股票投资明细
53,01024,快手-W,4.78,17.6,1359.39,2025年3季度股票投资明细
54,01347,华虹半导体,3.7,14.4,1051.75,2025年3季度股票投资明细
55,09618,京东集团-SW,3.33,7.49,947.09,2025年3季度股票投资明细
56,09888,百度集团-SW,2.74,6.4,778.3,2025年3季度股票投资明细
57,01810,小米集团-W,2.51,14.5,714.86,2025年3季度股票投资明细
58,09961,携程集团-S,2.4,1.26,682.89,2025年3季度股票投资明细
