序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688608,恒玄科技,3.49,42.52,17276.36,2025年1季度股票投资明细
2,688235,百济神州,3.27,67.91,16219.53,2025年1季度股票投资明细
3,688002,睿创微纳,2.61,211.64,12929.23,2025年1季度股票投资明细
4,688220,翱捷科技,2.53,123.4,12525.52,2025年1季度股票投资明细
5,688266,泽璟制药,2.2,109.37,10908.86,2025年1季度股票投资明细
6,688017,绿的谐波,1.95,64.86,9669.88,2025年1季度股票投资明细
7,688333,铂力特,1.9,128.31,9411.85,2025年1季度股票投资明细
8,688037,芯源微,1.88,94.88,9328.34,2025年1季度股票投资明细
9,688027,国盾量子,1.88,36.4,9316.78,2025年1季度股票投资明细
10,688018,乐鑫科技,1.84,39.73,9124.72,2025年1季度股票投资明细
11,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
12,688615,合合信息,0.0,0.03,6.2,2025年1季度股票投资明细
13,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
14,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
15,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
16,688235,百济神州,3.03,70.93,16571.24,2025年2季度股票投资明细
17,688002,睿创微纳,2.85,223.21,15562.37,2025年2季度股票投资明细
18,688347,华虹公司,2.52,250.75,13768.54,2025年2季度股票投资明细
19,688266,泽璟制药,2.25,114.14,12271.25,2025年2季度股票投资明细
20,688220,翱捷科技,2.2,153.44,12013.98,2025年2季度股票投资明细
21,688361,中科飞测,2.11,136.85,11521.62,2025年2季度股票投资明细
22,688019,安集科技,1.99,71.7,10884.68,2025年2季度股票投资明细
23,688037,芯源微,1.94,98.99,10611.35,2025年2季度股票投资明细
24,688052,纳芯微,1.94,60.69,10589.61,2025年2季度股票投资明细
25,688027,国盾量子,1.91,38.0,10449.83,2025年2季度股票投资明细
26,688166,博瑞医药,1.78,181.4,9742.94,2025年2季度股票投资明细
27,688385,复旦微电,1.78,197.36,9724.13,2025年2季度股票投资明细
28,688568,中科星图,1.64,248.14,8935.68,2025年2季度股票投资明细
29,688208,道通科技,1.61,287.86,8808.66,2025年2季度股票投资明细
30,688018,乐鑫科技,1.55,57.83,8448.44,2025年2季度股票投资明细
31,688017,绿的谐波,1.54,67.15,8386.4,2025年2季度股票投资明细
32,688582,芯动联科,1.51,122.84,8254.73,2025年2季度股票投资明细
33,688116,天奈科技,1.51,180.04,8240.23,2025年2季度股票投资明细
34,688333,铂力特,1.46,133.47,7949.46,2025年2季度股票投资明细
35,688536,思瑞浦,1.45,57.07,7916.39,2025年2季度股票投资明细
36,688183,生益电子,1.44,153.3,7848.95,2025年2季度股票投资明细
