序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000937,冀中能源,0.02,12.4,72.79,2025年1季度股票投资明细
2,601006,大秦铁路,0.01,7.88,51.54,2025年1季度股票投资明细
3,600755,厦门国贸,0.01,7.98,50.91,2025年1季度股票投资明细
4,601568,北元集团,0.01,11.17,44.79,2025年1季度股票投资明细
5,603156,养元饮品,0.01,1.81,40.74,2025年1季度股票投资明细
6,600177,雅戈尔,0.01,4.82,38.9,2025年1季度股票投资明细
7,600273,嘉化能源,0.01,4.73,38.12,2025年1季度股票投资明细
8,000895,双汇发展,0.01,1.4,37.76,2025年1季度股票投资明细
9,600028,中国石化,0.01,6.58,37.7,2025年1季度股票投资明细
10,601225,陕西煤业,0.01,1.88,37.24,2025年1季度股票投资明细
11,000983,山西焦煤,0.0,2.55,17.72,2025年3季度股票投资明细
12,002004,华邦健康,0.0,1.65,7.51,2025年3季度股票投资明细
13,000685,中山公用,0.0,0.6,7.42,2025年3季度股票投资明细
14,002478,常宝股份,0.0,0.8,4.57,2025年3季度股票投资明细
15,000900,现代投资,0.0,1.1,4.5,2025年3季度股票投资明细
