序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300226,上海钢联,0.9,16.07,363.34,2025年1季度股票投资明细
2,002421,达实智能,0.7,77.94,281.36,2025年1季度股票投资明细
3,688018,乐鑫科技,0.69,1.21,277.9,2025年1季度股票投资明细
4,300123,亚光科技,0.66,44.92,267.27,2025年1季度股票投资明细
5,603197,保隆科技,0.63,5.78,254.55,2025年1季度股票投资明细
6,600171,上海贝岭,0.62,7.3,248.2,2025年1季度股票投资明细
7,002446,盛路通信,0.57,37.27,230.33,2025年1季度股票投资明细
8,002139,拓邦股份,0.57,15.08,228.3,2025年1季度股票投资明细
9,601609,金田股份,0.56,35.73,226.53,2025年1季度股票投资明细
10,300232,洲明科技,0.55,30.54,221.11,2025年1季度股票投资明细
11,301626,苏州天脉,0.02,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.02,0.14,6.22,2025年1季度股票投资明细
13,688605,先锋精科,0.01,0.07,5.38,2025年1季度股票投资明细
14,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
15,688708,佳驰科技,0.01,0.08,4.27,2025年1季度股票投资明细
16,300226,上海钢联,0.77,12.69,289.84,2025年2季度股票投资明细
17,688018,乐鑫科技,0.66,1.7,247.79,2025年2季度股票投资明细
18,301171,易点天下,0.63,8.8,235.22,2025年2季度股票投资明细
19,002139,拓邦股份,0.62,16.82,232.28,2025年2季度股票投资明细
20,300079,数码视讯,0.61,39.36,230.26,2025年2季度股票投资明细
21,688088,虹软科技,0.6,4.69,226.41,2025年2季度股票投资明细
22,002396,星网锐捷,0.56,9.29,208.56,2025年2季度股票投资明细
23,600459,贵研铂业,0.53,12.84,199.15,2025年2季度股票投资明细
24,301262,海看股份,0.52,7.43,195.85,2025年2季度股票投资明细
25,688322,奥比中光,0.52,3.29,194.0,2025年2季度股票投资明细
26,002948,青岛银行,0.5,37.98,189.14,2025年2季度股票投资明细
27,601609,金田股份,0.5,26.67,186.96,2025年2季度股票投资明细
28,300768,迪普科技,0.5,10.88,186.59,2025年2季度股票投资明细
29,688127,蓝特光学,0.5,7.23,185.95,2025年2季度股票投资明细
30,002649,博彦科技,0.5,12.77,185.55,2025年2季度股票投资明细
31,600057,厦门象屿,0.49,26.34,185.17,2025年2季度股票投资明细
32,300027,华谊兄弟,0.49,68.71,184.14,2025年2季度股票投资明细
33,600338,西藏珠峰,0.49,16.51,183.1,2025年2季度股票投资明细
34,002761,浙江建投,0.48,20.48,181.66,2025年2季度股票投资明细
35,301339,通行宝,0.48,10.53,180.45,2025年2季度股票投资明细
36,002351,漫步者,0.48,13.69,179.61,2025年2季度股票投资明细
37,300777,中简科技,0.47,4.83,175.09,2025年2季度股票投资明细
38,600595,中孚实业,0.46,39.62,173.54,2025年2季度股票投资明细
39,300236,上海新阳,0.46,4.46,173.05,2025年2季度股票投资明细
40,600621,华鑫股份,0.46,11.28,172.7,2025年2季度股票投资明细
41,601869,长飞光纤,0.45,4.15,168.99,2025年2季度股票投资明细
42,002245,蔚蓝锂芯,0.45,13.13,168.46,2025年2季度股票投资明细
43,300232,洲明科技,0.44,22.63,163.84,2025年2季度股票投资明细
44,300761,立华股份,0.44,8.71,163.66,2025年2季度股票投资明细
45,601375,中原证券,0.43,38.9,161.82,2025年2季度股票投资明细
46,600073,光明肉业,0.43,21.7,160.15,2025年2季度股票投资明细
47,300666,江丰电子,0.43,2.15,159.32,2025年2季度股票投资明细
48,688798,艾为电子,0.42,2.33,158.74,2025年2季度股票投资明细
49,002913,奥士康,0.42,5.3,155.87,2025年2季度股票投资明细
50,688779,五矿新能,0.41,28.35,154.21,2025年2季度股票投资明细
51,300655,晶瑞电材,0.41,15.34,153.55,2025年2季度股票投资明细
52,002267,陕天然气,0.4,19.92,150.79,2025年2季度股票投资明细
53,002928,华夏航空,0.4,18.06,150.08,2025年2季度股票投资明细
54,002019,亿帆医药,0.4,11.44,148.61,2025年2季度股票投资明细
