序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.39,0.81,371.5,2025年1季度股票投资明细
2,09988,阿里巴巴-W,7.15,2.68,316.57,2025年1季度股票投资明细
3,688981,中芯国际,5.38,2.67,238.39,2025年1季度股票投资明细
4,688041,海光信息,4.73,1.48,209.29,2025年1季度股票投资明细
5,002594,比亚迪,4.66,0.55,206.2,2025年1季度股票投资明细
6,00981,中芯国际,4.23,4.4,187.19,2025年1季度股票投资明细
7,002602,ST华通,3.59,24.7,158.8,2025年1季度股票投资明细
8,01024,快手-W,3.45,3.05,152.98,2025年1季度股票投资明细
9,00175,吉利汽车,3.43,9.9,152.02,2025年1季度股票投资明细
10,00992,联想集团,3.41,15.6,150.87,2025年1季度股票投资明细
11,01211,比亚迪股份,2.86,0.35,126.87,2025年1季度股票投资明细
12,01347,华虹半导体,2.2,3.4,97.42,2025年1季度股票投资明细
13,688347,华虹公司,2.14,2.07,94.83,2025年1季度股票投资明细
14,00700,腾讯控股,6.11,0.7,321.1,2025年2季度股票投资明细
15,002602,ST华通,5.2,24.7,273.64,2025年2季度股票投资明细
16,03690,美团-W,5.11,2.35,268.53,2025年2季度股票投资明细
17,002475,立讯精密,4.7,7.12,246.99,2025年2季度股票投资明细
18,09988,阿里巴巴-W,3.58,1.88,188.25,2025年2季度股票投资明细
19,002384,东山精密,3.04,4.23,159.77,2025年2季度股票投资明细
20,01024,快手-W,2.45,2.23,128.73,2025年2季度股票投资明细
21,002916,深南电路,2.34,1.14,122.9,2025年2季度股票投资明细
22,600183,生益科技,2.33,4.07,122.71,2025年2季度股票投资明细
23,002463,沪电股份,2.32,2.86,121.78,2025年2季度股票投资明细
24,300888,稳健医疗,2.13,2.72,111.79,2025年2季度股票投资明细
25,603236,移远通信,1.97,1.21,103.82,2025年2季度股票投资明细
26,002142,宁波银行,1.89,3.63,99.32,2025年2季度股票投资明细
27,300502,新易盛,1.86,0.77,97.81,2025年2季度股票投资明细
28,002850,科达利,1.85,0.86,97.33,2025年2季度股票投资明细
29,002851,麦格米特,1.81,1.9,95.27,2025年2季度股票投资明细
30,688235,百济神州,1.74,0.39,91.63,2025年2季度股票投资明细
31,600036,招商银行,1.58,1.81,83.17,2025年2季度股票投资明细
32,600276,恒瑞医药,1.49,1.51,78.37,2025年2季度股票投资明细
33,300308,中际旭创,1.39,0.5,72.93,2025年2季度股票投资明细
34,002444,巨星科技,1.23,2.53,64.54,2025年2季度股票投资明细
35,301061,匠心家居,1.22,0.83,64.28,2025年2季度股票投资明细
36,02367,巨子生物,1.12,1.12,58.93,2025年2季度股票投资明细
37,003010,若羽臣,1.01,0.88,53.33,2025年2季度股票投资明细
38,002891,中宠股份,1.01,0.86,53.21,2025年2季度股票投资明细
39,06990,科伦博泰生物-B,0.91,0.16,47.74,2025年2季度股票投资明细
40,300433,蓝思科技,0.77,1.82,40.59,2025年2季度股票投资明细
41,00586,海螺创业,0.69,4.4,36.35,2025年2季度股票投资明细
42,000333,美的集团,0.66,0.48,34.66,2025年2季度股票投资明细
43,300394,天孚通信,0.52,0.34,27.15,2025年2季度股票投资明细
44,300558,贝达药业,0.41,0.37,21.44,2025年2季度股票投资明细
45,300791,仙乐健康,0.27,0.6,14.29,2025年2季度股票投资明细
46,01810,小米集团-W,0.23,0.22,12.03,2025年2季度股票投资明细
47,01211,比亚迪股份,0.21,0.1,11.17,2025年2季度股票投资明细
48,01318,毛戈平,0.09,0.05,4.94,2025年2季度股票投资明细
49,300570,太辰光,0.09,0.05,4.82,2025年2季度股票投资明细
50,603697,有友食品,0.07,0.29,3.83,2025年2季度股票投资明细
51,02145,上美股份,0.07,0.05,3.74,2025年2季度股票投资明细
52,000888,峨眉山A,0.02,0.08,1.12,2025年2季度股票投资明细
53,00700,腾讯控股,8.19,0.49,296.6,2025年3季度股票投资明细
54,300502,新易盛,5.96,0.59,215.8,2025年3季度股票投资明细
55,002463,沪电股份,5.8,2.86,210.12,2025年3季度股票投资明细
56,002602,ST华通,5.72,10.01,207.23,2025年3季度股票投资明细
57,300308,中际旭创,5.35,0.48,193.77,2025年3季度股票投资明细
58,601138,工业富联,4.57,2.51,165.69,2025年3季度股票投资明细
59,002384,东山精密,4.2,2.13,152.3,2025年3季度股票投资明细
60,002916,深南电路,4.19,0.7,151.65,2025年3季度股票投资明细
61,09988,阿里巴巴-W,3.92,0.88,142.21,2025年3季度股票投资明细
62,601899,紫金矿业,3.75,4.61,135.72,2025年3季度股票投资明细
63,02899,紫金矿业,1.97,2.4,71.43,2025年3季度股票投资明细
